;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131991162;8.066666666666668;2;residential;Before 1930;131991162;Bd131991162;1.0;1.0;IdealLoad;IdealLoad;True;1454.5109863281252;360.62255859375;5;1535.702302397823;259.7472908999482;70.47303666824527;-17.353540611323726;0.0;186694.29858398438;0.0;0.0;24548432.767688494;0.0;0.0;168627.1083984375;0.0;0.0;18668588.021463577;0.0;0.0;186694.29858398438;0.0;0.0;10751810.799188705;0.0;0.0;180671.90185546875;0.0;0.0;1701612.906369434;0.0;0.0;186694.29858398438;0.0;0.0;577051.6506323776;0.0;0.0;180671.90185546875;0.0;0.0;558437.0812571397;-8436931.520536033;0.0;186694.29858398438;0.0;0.0;577051.6506323776;-12206086.82202858;0.0;186694.29858398438;0.0;0.0;577051.6506323776;-11457839.678252168;0.0;180671.90185546875;0.0;0.0;558437.0812571397;-3456795.6186793377;0.0;186694.29858398438;0.0;0.0;2497163.5195247256;0.0;0.0;180671.90185546875;0.0;0.0;13902834.087359505;0.0;0.0;186694.29858398438;0.0;0.0;23139178.524070874;0.0;0.0;2198174.805908203;0.0;0.0;98057649.74007672;-35557653.63949612
131991177;8.1;2;services;Before 1930;131991177;Bd131991177;1.0;1.0;IdealLoad;IdealLoad;True;2742.7062744140626;677.21142578125;9;2348.9805732765167;319.06961741162445;93.56839688339973;-20.835079240174032;0.0;875249.7499514611;0.0;0.0;41787187.05994409;0.0;0.0;829948.7589090314;0.0;0.0;32788767.68741381;0.0;0.0;920487.4731936487;0.0;0.0;20751383.01085156;0.0;0.0;882768.2812250783;0.0;0.0;3336823.770489752;-652.8956376206371;0.0;926142.1885989221;0.0;0.0;181589.98991565115;0.0;0.0;854494.7041987111;0.0;0.0;1889433.5003577918;-14069598.12209604;0.0;914832.7577883753;0.0;0.0;2106035.778584069;-20305972.92122638;0.0;926142.1885989221;0.0;0.0;2477924.896359052;-19985447.87638186;0.0;877113.5658198049;0.0;0.0;1612245.849489437;-5289124.852096388;0.0;926142.1885989221;0.0;0.0;5287515.127093175;0.0;0.0;894077.7120356252;0.0;0.0;24351709.63767587;0.0;0.0;909178.0423831018;0.0;0.0;39811262.87221092;0.0;0.0;10736577.611301605;0.0;0.0;176381879.1803852;-59650796.66743829
131991194;8.02;2;residential;Before 1930;131991194;Bd131991194;1.0;1.0;IdealLoad;IdealLoad;True;1024.6333203125;255.51953125;3;945.1283112613124;138.94385178018322;43.77095630145278;-11.087799774915702;0.0;132282.461328125;0.0;0.0;15585517.1614725;0.0;0.0;119480.93281249999;0.0;0.0;11920396.525850013;0.0;0.0;132282.461328125;0.0;0.0;6981582.1671328135;0.0;0.0;128015.28515625;0.0;0.0;1128994.48507802;0.0;0.0;132282.461328125;0.0;0.0;388655.366912886;0.0;0.0;128015.28515625;0.0;0.0;376118.0970124703;-5203479.13080619;0.0;132282.461328125;0.0;0.0;388655.366912886;-7710580.260497732;0.0;132282.461328125;0.0;0.0;388655.366912886;-7210330.011231821;0.0;128015.28515625;0.0;0.0;376118.0970124703;-2040011.380534676;0.0;132282.461328125;0.0;0.0;1687577.3152356804;0.0;0.0;128015.28515625;0.0;0.0;8903328.170336677;0.0;0.0;132282.461328125;0.0;0.0;14714017.389823044;0.0;0.0;1557519.3027343752;0.0;0.0;62839615.50969234;-22164400.78307042
131991196;6.0;1;residential;Before 1930;131991196;Bd131991196;1.0;1.0;IdealLoad;IdealLoad;True;597.7177734375;99.61962890625;1;808.8777675417765;131.02427045834347;35.5277976803164;-7.282405581213542;0.0;51573.08188476563;0.0;0.0;12110539.645552006;0.0;0.0;46582.1384765625;0.0;0.0;9112328.627191944;0.0;0.0;51573.08188476563;0.0;0.0;5157434.590552445;0.0;0.0;49909.43408203125;0.0;0.0;732293.0514075719;0.0;0.0;51573.08188476563;0.0;0.0;145208.09543561595;0.0;0.0;49909.43408203125;0.0;0.0;140523.96332478963;-3694176.7072716076;0.0;51573.08188476563;0.0;0.0;145208.09543561595;-5216640.06250948;0.0;51573.08188476563;0.0;0.0;145208.09543561595;-4927164.793661827;0.0;49909.43408203125;0.0;0.0;140523.96332478963;-1776345.6673357147;0.0;51573.08188476563;0.0;0.0;1058566.0520449656;0.0;0.0;49909.43408203125;0.0;0.0;6752956.511911221;0.0;0.0;51573.08188476563;0.0;0.0;11371100.58243517;0.0;0.0;607231.447998047;0.0;0.0;47011891.27405175;-15614327.230778629
131991205;4.35;1;services;Before 1930;131991205;Bd131991205;1.0;1.0;IdealLoad;IdealLoad;True;1629.6410522460935;374.630126953125;5;2325.8403191733187;266.89645303661183;88.33804772743798;-15.17393141743663;0.0;484183.9822205274;0.0;0.0;34404664.03727844;0.0;0.0;459123.6902950782;0.0;0.0;26691352.849525113;0.0;0.0;509209.2747009962;0.0;0.0;16245513.791637208;0.0;0.0;488343.1978189454;0.0;0.0;2406372.061597904;-762.5911883959795;0.0;512337.43626105477;0.0;0.0;100454.71530111416;0.0;0.0;472702.3900186524;0.0;0.0;1045225.5900613967;-10419516.301723987;0.0;506081.1131409376;0.0;0.0;1165048.9360668696;-14289210.00905896;0.0;512337.43626105477;0.0;0.0;1370776.2201920645;-14109961.690621046;0.0;485215.0362588868;0.0;0.0;892102.259499512;-4299447.840942119;0.0;512337.43626105477;0.0;0.0;3942500.552390058;0.0;0.0;494599.5209390626;0.0;0.0;19877632.153488223;0.0;0.0;502952.951580879;0.0;0.0;32704463.201730732;0.0;0.0;5939423.465757131;0.0;0.0;140846106.36876863;-43118898.43353451
131991227;8.68;2;residential;Before 1930;131991227;Bd131991227;1.0;1.0;IdealLoad;IdealLoad;True;2550.430244140625;587.65673828125;8;2454.362637824356;408.0849783781907;114.28313289442131;-28.213565084896526;0.0;304229.89340820315;0.0;0.0;39745055.226316094;0.0;0.0;274788.2908203125;0.0;0.0;30053581.784035344;0.0;0.0;304229.89340820315;0.0;0.0;17328491.185027916;0.0;0.0;294416.02587890625;0.0;0.0;2789181.8377865143;0.0;0.0;304229.89340820315;0.0;0.0;934836.0881791717;0.0;0.0;294416.02587890625;0.0;0.0;904680.0853346823;-13280480.00471934;0.0;304229.89340820315;0.0;0.0;934836.0881791717;-19639813.30226469;0.0;304229.89340820315;0.0;0.0;934836.0881791717;-18535183.878283232;0.0;294416.02587890625;0.0;0.0;904680.0853346823;-5755503.8634016365;0.0;304229.89340820315;0.0;0.0;3848286.755544762;0.0;0.0;294416.02587890625;0.0;0.0;22321846.21620614;0.0;0.0;304229.89340820315;0.0;0.0;37351074.25830981;0.0;0.0;3582061.6481933594;0.0;0.0;158051385.6984335;-57210981.0486689
131991234;6.7;1;residential;Before 1930;131991234;Bd131991234;1.0;1.0;IdealLoad;IdealLoad;True;586.1404052734375;87.483642578125;1;664.3163955477031;100.54747201632426;29.742579073109535;-6.298341871543875;0.0;45290.28176269531;0.0;0.0;10408999.301160209;0.0;0.0;40907.351269531246;0.0;0.0;7958295.51001239;0.0;0.0;45290.28176269531;0.0;0.0;4619110.301081796;0.0;0.0;43829.304931640625;0.0;0.0;653408.2066829159;0.0;0.0;45290.28176269531;0.0;0.0;132055.7502415824;0.0;0.0;43829.304931640625;0.0;0.0;127795.88733056362;-3147612.9682651316;0.0;45290.28176269531;0.0;0.0;132055.7502415824;-4508879.804025467;0.0;45290.28176269531;0.0;0.0;132055.7502415824;-4215711.387598205;0.0;43829.304931640625;0.0;0.0;127795.88733056362;-1330912.3121642058;0.0;45290.28176269531;0.0;0.0;1056919.242040922;0.0;0.0;43829.304931640625;0.0;0.0;5929772.3438766375;0.0;0.0;45290.28176269531;0.0;0.0;9828179.905561768;0.0;0.0;533256.5433349609;0.0;0.0;41106443.83580251;-13203116.47205301
131991248;4.75;1;services;1945-1960;131991248;Bd131991248;1.0;1.0;IdealLoad;IdealLoad;True;867.9291381835938;182.721923828125;2;621.2440365608691;76.61412934019762;24.850213237243654;-5.45275097009901;0.0;236155.6702276836;0.0;0.0;11251583.060520323;0.0;0.0;223932.77510295314;0.0;0.0;8969094.273224799;0.0;0.0;248361.49473940235;0.0;0.0;5856837.693598353;0.0;0.0;238184.28410863283;0.0;0.0;927816.7289638559;0.0;0.0;249887.22280336719;0.0;0.0;48995.73610566253;0.0;0.0;230555.64378880858;0.0;0.0;509797.84301838145;-3494695.4881147365;0.0;246835.7666754375;0.0;0.0;568240.4260527742;-5223514.559446041;0.0;249887.22280336719;0.0;0.0;668581.7558999447;-5099580.060276518;0.0;236658.55604466796;0.0;0.0;434972.3762199409;-1156083.1050831378;0.0;249887.22280336719;0.0;0.0;1551605.59746175;0.0;0.0;241235.7402365625;0.0;0.0;6644346.579440233;0.0;0.0;245310.03861147264;0.0;0.0;10747075.407905348;0.0;0.0;2896891.637945723;0.0;0.0;48178947.47841136;-14973873.212920433
131991277;11.475;3;residential;1945-1960;131991277;Bd131991277;1.0;1.0;IdealLoad;IdealLoad;True;1955.6722595214842;511.286865234375;7;797.5430845500404;216.16983007251326;49.2429385545787;-21.19456589314032;0.0;264693.21013183595;0.0;0.0;18493030.11774974;0.0;0.0;239077.73818359373;0.0;0.0;14272160.036201188;0.0;0.0;264693.21013183595;0.0;0.0;8507074.330295473;0.0;0.0;256154.71948242188;0.0;0.0;1615187.3289772538;0.0;0.0;264693.21013183595;0.0;0.0;814824.8582039959;0.0;0.0;256154.71948242188;0.0;0.0;788540.1853587057;-6925584.039312778;0.0;264693.21013183595;0.0;0.0;814824.8582039959;-10850638.63074932;0.0;264693.21013183595;0.0;0.0;814824.8582039959;-10362470.327615537;0.0;256154.71948242188;0.0;0.0;788540.1853587057;-2220809.0012720563;0.0;264693.21013183595;0.0;0.0;2244074.9212515554;0.0;0.0;256154.71948242188;0.0;0.0;10648398.08171521;0.0;0.0;264693.21013183595;0.0;0.0;17494271.889332376;0.0;0.0;3116549.0870361333;0.0;0.0;77295751.6508522;-30359501.998949695
131991281;9.0;2;university;Before 1930;131991281;Bd131991281;1.0;1.0;IdealLoad;IdealLoad;True;791.20458984375;175.8232421875;2;820.1755329080488;149.17195468950575;33.481804821529906;-6.674076960775533;0.0;227239.59298639063;0.0;0.0;13495601.51240179;0.0;0.0;215478.1742976875;0.0;0.0;10443150.319611305;0.0;0.0;238984.58556451567;0.0;0.0;6336247.22666609;0.0;0.0;229191.61637921876;0.0;0.0;960725.9888436422;-251.91538091809872;0.0;240452.70963678128;0.0;0.0;47145.89795783863;0.0;0.0;221850.99601789063;0.0;0.0;490550.3824707939;-4532790.72933538;0.0;237516.46149225003;0.0;0.0;546786.4608550423;-6305699.0117405085;0.0;240452.70963678128;0.0;0.0;643339.3953333916;-6265949.261520889;0.0;227723.49230695315;0.0;0.0;418549.9574803586;-1877767.344971392;0.0;240452.70963678128;0.0;0.0;1492200.6457942987;0.0;0.0;232127.86452375003;0.0;0.0;7699154.062847468;0.0;0.0;236048.3374199844;0.0;0.0;12802776.176025217;0.0;0.0;2787519.2498989846;0.0;0.0;55376228.026287235;-18982458.262949087
131991284;7.1;2;residential;1945-1960;131991284;Bd131991284;1.0;1.0;IdealLoad;IdealLoad;True;836.7824951171874;235.71337890625;3;718.8598299067096;260.5180673456803;38.80296912001257;-12.65363105780353;0.0;122028.81625976562;0.0;0.0;13193866.492046151;0.0;0.0;110219.5759765625;0.0;0.0;9902964.437535109;0.0;0.0;122028.81625976562;0.0;0.0;5307592.531293138;0.0;0.0;118092.40283203125;0.0;0.0;858290.3843680213;0.0;0.0;122028.81625976562;0.0;0.0;367190.4982530624;0.0;0.0;118092.40283203125;0.0;0.0;355345.64347070555;-6228941.9394222535;0.0;122028.81625976562;0.0;0.0;367190.4982530624;-8664782.08257965;0.0;122028.81625976562;0.0;0.0;367190.4982530624;-8105832.820594753;0.0;118092.40283203125;0.0;0.0;355345.64347070555;-2474715.3884342387;0.0;122028.81625976562;0.0;0.0;1163573.678591596;0.0;0.0;118092.40283203125;0.0;0.0;7323794.171171747;0.0;0.0;122028.81625976562;0.0;0.0;12437122.999643141;0.0;0.0;1436790.9011230466;0.0;0.0;51999467.4763495;-25474272.231030896
131991309;5.85;1;residential;Before 1930;131991309;Bd131991309;1.0;1.0;IdealLoad;IdealLoad;True;1610.7523681640623;275.34228515625;4;2143.914697959878;333.19811661537443;93.92910287506291;-18.470806002579234;0.0;142544.70102539062;0.0;0.0;32504126.882417116;0.0;0.0;128750.0525390625;0.0;0.0;24809041.113971017;0.0;0.0;142544.70102539062;0.0;0.0;14367189.347097272;0.0;0.0;137946.48486328125;0.0;0.0;2052621.186258325;0.0;0.0;142544.70102539062;0.0;0.0;447383.7962522318;0.0;0.0;137946.48486328125;0.0;0.0;432952.0608892566;-9351256.465117924;0.0;142544.70102539062;0.0;0.0;447383.7962522318;-13277502.664414294;0.0;142544.70102539062;0.0;0.0;447383.7962522318;-12486952.14029964;0.0;137946.48486328125;0.0;0.0;432952.0608892566;-4058320.236475507;0.0;142544.70102539062;0.0;0.0;3261031.2150522955;0.0;0.0;137946.48486328125;0.0;0.0;18452986.003683817;0.0;0.0;142544.70102539062;0.0;0.0;30672647.56066324;0.0;0.0;1678348.8991699216;0.0;0.0;128327698.81967829;-39174031.50630736
131991318;5.35;1;residential;1945-1960;131991318;Bd131991318;1.0;1.0;IdealLoad;IdealLoad;True;606.6437622070312;113.391357421875;1;496.045780980951;120.87763845138863;25.105375816609634;-6.924787665643511;0.0;58702.705737304685;0.0;0.0;8848873.544853713;0.0;0.0;53021.79873046875;0.0;0.0;6740511.335466209;0.0;0.0;58702.705737304685;0.0;0.0;3828293.8318525176;0.0;0.0;56809.070068359375;0.0;0.0;555554.5644375569;0.0;0.0;58702.705737304685;0.0;0.0;160133.17218329228;0.0;0.0;56809.070068359375;0.0;0.0;154967.58598383123;-3304563.186821976;0.0;58702.705737304685;0.0;0.0;160133.17218329228;-4809665.655029341;0.0;58702.705737304685;0.0;0.0;160133.17218329228;-4519046.687251426;0.0;56809.070068359375;0.0;0.0;154967.58598383123;-1295914.5377300219;0.0;58702.705737304685;0.0;0.0;852528.9743828134;0.0;0.0;56809.070068359375;0.0;0.0;4985343.382693489;0.0;0.0;58702.705737304685;0.0;0.0;8347082.521294572;0.0;0.0;691177.019165039;0.0;0.0;34948522.843498416;-13929190.066832766
131991319;9.0;2;medical;Before 1930;131991319;Bd131991319;1.0;1.0;IdealLoad;IdealLoad;True;1635.2578125;363.390625;5;1630.6590814901265;287.97237760067037;66.4436669517009;-18.620142412129383;0.0;2216595.017325;0.0;0.0;57443391.66218315;0.0;0.0;2002085.8221;0.0;0.0;50884538.61975498;0.0;0.0;2216595.017325;0.0;0.0;45245711.89336689;0.0;0.0;2145091.95225;0.0;0.0;31063040.83074713;-2871.2320638244296;0.0;2216595.017325;0.0;0.0;30897365.89164209;0.0;0.0;2145091.95225;0.0;0.0;27906486.66959248;-13537529.323356375;0.0;2216595.017325;0.0;0.0;32247681.205332838;-18620897.802230325;0.0;2216595.017325;0.0;0.0;33368765.591796406;-18447878.64396088;0.0;2145091.95225;0.0;0.0;29337549.11621937;-6085600.427734438;0.0;2216595.017325;0.0;0.0;34714996.63913565;0.0;0.0;2145091.95225;0.0;0.0;47405514.1052215;0.0;0.0;2216595.017325;0.0;0.0;57815048.34466771;0.0;0.0;26098618.752375;0.0;0.0;478330090.5696602;-56694777.429345846
131991345;10.666666666666666;3;residential;1930-1945;131991345;Bd131991345;1.0;1.0;IdealLoad;IdealLoad;True;1513.9088541666665;425.786865234375;6;924.7906409478635;219.92221440202505;49.81907491692693;-16.341667964391863;0.0;220429.86013183594;0.0;0.0;18241635.499341674;0.0;0.0;199097.93818359374;0.0;0.0;13936098.535353163;0.0;0.0;220429.86013183594;0.0;0.0;8171770.417859577;0.0;0.0;213319.21948242188;0.0;0.0;1511347.6031610856;0.0;0.0;220429.86013183594;0.0;0.0;684918.8757047039;0.0;0.0;213319.21948242188;0.0;0.0;662824.7184239071;-6807635.676785641;0.0;220429.86013183594;0.0;0.0;684918.8757047039;-10430194.58035889;0.0;220429.86013183594;0.0;0.0;684918.8757047039;-9753948.948708083;0.0;213319.21948242188;0.0;0.0;662824.7184239071;-2501925.643573359;0.0;220429.86013183594;0.0;0.0;2105153.317907389;0.0;0.0;213319.21948242188;0.0;0.0;10479662.607345365;0.0;0.0;220429.86013183594;0.0;0.0;17236926.812787227;0.0;0.0;2595383.837036133;0.0;0.0;75063000.85771741;-29493704.84942597
131991349;7.9;2;residential;1961-1970;131991349;Bd131991349;1.0;1.0;IdealLoad;IdealLoad;True;1572.049853515625;397.9873046875;5;780.9112689666758;163.64988479534483;43.798652943229214;-16.089923617190173;0.0;206038.02763671873;0.0;0.0;16176439.728450656;0.0;0.0;186098.863671875;0.0;0.0;12445551.922584256;0.0;0.0;206038.02763671873;0.0;0.0;7522802.185596278;0.0;0.0;199391.6396484375;0.0;0.0;1383868.2048478844;0.0;0.0;206038.02763671873;0.0;0.0;617545.6018799599;0.0;0.0;199391.6396484375;0.0;0.0;597624.7760128644;-5594051.535482917;0.0;206038.02763671873;0.0;0.0;617545.6018799599;-9032746.212932901;0.0;206038.02763671873;0.0;0.0;617545.6018799599;-8546303.93496253;0.0;199391.6396484375;0.0;0.0;597624.7760128644;-1926806.283316436;0.0;206038.02763671873;0.0;0.0;1934253.7301987272;0.0;0.0;199391.6396484375;0.0;0.0;9323686.372808155;0.0;0.0;206038.02763671873;0.0;0.0;15264184.392531728;0.0;0.0;2425931.6157226562;0.0;0.0;67098672.89468331;-25099907.966694787
131991469;8.08;2;services;Before 1930;131991469;Bd131991469;1.0;1.0;IdealLoad;IdealLoad;True;2086.22009765625;516.39111328125;7;1626.906431606672;191.49420905190013;64.31357106554421;-15.309363329574884;0.0;667400.4241070859;0.0;0.0;29872600.050706945;0.0;0.0;632857.2544165313;0.0;0.0;23554059.361036167;0.0;0.0;701895.3504742734;0.0;0.0;15004028.763621798;0.0;0.0;673133.4973938281;0.0;0.0;2459306.971544243;-533.5964463262078;0.0;706207.2162701719;0.0;0.0;138467.03331252377;0.0;0.0;651574.1684143359;0.0;0.0;1440741.5935061488;-10480143.480506275;0.0;697583.4846783751;0.0;0.0;1605906.3963053448;-15075657.617976412;0.0;706207.2162701719;0.0;0.0;1889481.4043960047;-14715974.236670207;0.0;668821.6315979298;0.0;0.0;1229408.0881220482;-3829340.709910799;0.0;706207.2162701719;0.0;0.0;3956079.862293163;0.0;0.0;681757.2289856251;0.0;0.0;17562486.281840585;0.0;0.0;693271.6188824766;0.0;0.0;28529577.76001145;0.0;0.0;8186916.307760977;0.0;0.0;127242143.56669642;-44101649.641510025
131991499;4.75;1;residential;1945-1960;131991499;Bd131991499;1.0;1.0;IdealLoad;IdealLoad;True;644.2059936523438;135.622314453125;2;579.0851839134167;135.14576244831724;28.580889037192552;-7.770551122531149;0.0;70211.67219238282;0.0;0.0;10024587.949769285;0.0;0.0;63416.994238281244;0.0;0.0;7634541.003421848;0.0;0.0;70211.67219238282;0.0;0.0;4391804.398777641;0.0;0.0;67946.77954101562;0.0;0.0;668359.8722516705;0.0;0.0;70211.67219238282;0.0;0.0;221471.48570847866;0.0;0.0;67946.77954101562;0.0;0.0;214327.24423401162;-3599917.499789357;0.0;70211.67219238282;0.0;0.0;221471.48570847866;-5322014.096590758;0.0;70211.67219238282;0.0;0.0;221471.48570847866;-5002172.295564599;0.0;67946.77954101562;0.0;0.0;214327.24423401162;-1401979.18495228;0.0;70211.67219238282;0.0;0.0;990386.0694114707;0.0;0.0;67946.77954101562;0.0;0.0;5649419.71742152;0.0;0.0;70211.67219238282;0.0;0.0;9445102.572918778;0.0;0.0;826685.8177490236;0.0;0.0;39897270.52956567;-15326083.076896993
131991506;4.966666666666666;1;services;Before 1930;131991506;Bd131991506;1.0;1.0;IdealLoad;IdealLoad;True;443.66423339843743;89.328369140625;1;461.9838743130899;34.43433692938195;17.242752448876427;-3.2013459622217852;0.0;115450.84707291797;0.0;0.0;7008910.406971076;0.0;0.0;109475.36660076561;0.0;0.0;5464519.059754182;0.0;0.0;121417.98213151173;0.0;0.0;3407623.9505234403;0.0;0.0;116442.58777816407;0.0;0.0;530894.7650992385;-185.0963069219238;0.0;122163.87401383594;0.0;0.0;23952.84106837758;0.0;0.0;112713.12836654297;0.0;0.0;249227.9467847352;-2160980.8129631686;0.0;120672.0902491875;0.0;0.0;277799.12489765027;-3058665.1131355595;0.0;122163.87401383594;0.0;0.0;326853.59611195565;-3001908.3374860995;0.0;115696.69589583985;0.0;0.0;212751.78707733724;-877311.613602838;0.0;122163.87401383594;0.0;0.0;855179.3049291496;0.0;0.0;117934.3715428125;0.0;0.0;4088444.9079604787;0.0;0.0;119926.19836686329;0.0;0.0;6671215.783728087;0.0;0.0;1416220.8900461134;0.0;0.0;29117373.474905707;-9099050.973494587
131991518;9.366666666666667;2;services;Before 1930;131991518;Bd131991518;1.0;1.0;IdealLoad;IdealLoad;True;1548.4133626302084;330.6220703125;4;1260.2248811351963;191.54781814119625;51.05364613305828;-12.086979531769327;0.0;427306.55944798444;0.0;0.0;21809924.164318416;0.0;0.0;405190.11711481254;0.0;0.0;16880825.542384658;0.0;0.0;449392.11374485947;0.0;0.0;10398333.306357516;0.0;0.0;430977.1891520313;0.0;0.0;1665309.3292202756;-587.6693727243979;0.0;452152.80803196883;0.0;0.0;88654.23134979962;0.0;0.0;417173.71771648445;0.0;0.0;922442.2267911809;-7750106.455460664;0.0;446631.41945775005;0.0;0.0;1028189.8425803869;-11153142.701563384;0.0;452152.80803196883;0.0;0.0;1209750.2022621657;-10991932.359917989;0.0;428216.49486492196;0.0;0.0;787058.8965834024;-3258193.064107096;0.0;452152.80803196883;0.0;0.0;2490139.9048631764;0.0;0.0;436498.57772625005;0.0;0.0;12485882.682642244;0.0;0.0;443870.72517064074;0.0;0.0;20690170.203875836;0.0;0.0;5241715.338491641;0.0;0.0;90456680.53322905;-33153962.25042186
131991520;14.766666666666666;4;residential;1945-1960;131991520;Bd131991520;1.0;1.0;IdealLoad;IdealLoad;True;9531.274064127603;2581.8349609375;34;3570.563278970327;1183.6674876082482;233.93978378153372;-95.51770844461466;0.0;1336615.9592773437;0.0;0.0;87244558.97423479;0.0;0.0;1207266.0277343749;0.0;0.0;66749960.30309598;0.0;0.0;1336615.9592773437;0.0;0.0;39388257.77259679;0.0;0.0;1293499.3154296875;0.0;0.0;7676197.559793668;0.0;0.0;1336615.9592773437;0.0;0.0;4064406.5974028725;0.0;0.0;1293499.3154296875;0.0;0.0;3933296.70716407;-34365389.70698599;0.0;1336615.9592773437;0.0;0.0;4064406.5974028725;-52834695.782277904;0.0;1336615.9592773437;0.0;0.0;4064406.5974028725;-50629778.53126044;0.0;1293499.3154296875;0.0;0.0;3933296.70716407;-11520947.147692828;0.0;1336615.9592773437;0.0;0.0;9945435.64911812;0.0;0.0;1293499.3154296875;0.0;0.0;49733550.38124825;0.0;0.0;1336615.9592773437;0.0;0.0;82274369.78626518;0.0;0.0;15737575.00439453;0.0;0.0;363072143.63288957;-149350811.16821715
131991523;4.1;1;industrial;Before 1930;131991523;Bd131991523;1.0;1.0;IdealLoad;IdealLoad;True;3068.7418945312497;748.4736328125;10;3812.2530035234586;270.01927850397544;140.34570390221973;-25.272628881734914;0.0;2931039.2484404063;0.0;0.0;55705685.936625935;0.0;0.0;3024655.767658875;0.0;0.0;43166216.225207955;0.0;0.0;3364195.9092216566;0.0;0.0;26195107.036313552;0.0;0.0;3178823.0852371873;0.0;0.0;4011288.86370639;-1878.5644686988999;0.0;3418340.491819313;0.0;0.0;200698.50309710435;0.0;0.0;2908100.172248906;0.0;0.0;2088256.4914479756;-18459332.711023413;0.0;3310051.3266240004;0.0;0.0;2327651.587111724;-25028404.426056746;0.0;3418340.491819313;0.0;0.0;2738674.1841734406;-24972806.36587174;0.0;3124678.502639531;0.0;0.0;1782518.900788209;-7616791.869616299;0.0;3418340.491819313;0.0;0.0;6549125.600752875;0.0;0.0;3287112.2504325;0.0;0.0;31652276.35046422;0.0;0.0;3255906.7440263433;0.0;0.0;52808466.49171861;0.0;0.0;38639584.48198734;0.0;0.0;229225966.17140803;-76079213.93703689
131991534;12.1;3;worship;1945-1960;131991534;Bd131991534;1.0;1.0;IdealLoad;IdealLoad;True;2749.772265625;681.76171875;9;765.1377472282448;90.30142834795163;34.67620387028888;-68.34920618583776;0.0;7736113.84546875;0.0;0.0;103183639.91984424;0.0;0.0;6987457.666875;0.0;0.0;90055976.44882339;0.0;0.0;7736113.84546875;0.0;0.0;73563688.1232273;0.0;0.0;7486561.7859375;0.0;0.0;15724162.544960884;-39803.53549089314;0.0;7736113.84546875;0.0;0.0;1527885.187151637;0.0;0.0;7486561.7859375;0.0;0.0;22462029.711955037;-57074548.03153871;0.0;7736113.84546875;0.0;0.0;27780737.325599942;-77052249.86972202;0.0;7736113.84546875;0.0;0.0;30506785.42872087;-83830524.02001317;0.0;7486561.7859375;0.0;0.0;18403333.587157603;-22484999.832149923;0.0;7736113.84546875;0.0;0.0;25217589.391324744;-1421.561593705326;0.0;7486561.7859375;0.0;0.0;67030064.55479613;0.0;0.0;7736113.84546875;0.0;0.0;101470855.17467614;0.0;0.0;91086501.72890624;0.0;0.0;576926747.398238;-240483546.85050842
