;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-02 06:00:00;64.44189332336764;0.09048359027019288;0.0;0.0;500.59380079326877;0.0;0.0;0.0;53.96082596562694;0.0;0.7995176820843576;0.7995176820843576;22.87146809996027;0.7995176820843576;0.0;0.0;0.0;0.0;0.9607013010306769;0.0;0.0;0.0;0.0;0.0;0.23155364691508623;0.010171775621129534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01269969247883074;0.0021241568784362186;0.0;0.0;0.0;0.0;0.0025399384957661485
2023-01-02 07:00:00;63.94369091872157;0.1022910124426433;0.0;0.0;495.30079282894957;0.0;0.0;0.0;54.842218767243345;0.0;0.7933365844903947;0.7933365844903947;23.40026078563662;0.7933365844903947;0.0;0.0;0.0;0.0;1.0066520018854888;0.0;0.0;0.0;0.0;0.0;0.24262894404419472;0.010093137288010767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013307123497625853;0.0021077349514861195;0.0;0.0;0.0;0.0;0.0026614246995251716
2023-01-02 08:00:00;63.796267309312036;0.09258031369760313;0.0;0.0;495.51524595864737;0.0;0.0;0.0;55.13601636778215;0.0;0.8458998571980514;0.7915075292531726;20.251495019627882;0.7915075292531726;0.0;0.0;0.0;0.0;0.7702157339818851;0.0;0.0;0.0;0.0;0.05439232794487881;0.1856417410110185;0.010069867334276695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01018162768535119;0.0021028755214194117;0.0;0.0;0.0;6.527079353385458e-05;0.002036325537070238
2023-01-02 09:00:00;61.20742657916423;0.08940715585626491;0.0;0.0;478.76982719448444;0.0;0.0;0.0;55.38084770156449;0.0;0.9126410404719301;0.7593883000823747;17.120792445895678;0.7593883000823747;0.0;0.0;0.0;0.0;0.5642977210089591;0.0;0.0;0.0;0.0;0.15325274038955553;0.1360102199354927;0.00966123397998082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0074595584659148595;0.0020175412216258755;0.0;0.0;0.0;0.00018390328846746665;0.001491911693182972
2023-01-02 10:00:00;56.433970531731376;0.08458116989474138;0.0;0.0;447.5958330303487;0.0;0.0;0.0;55.47878023507742;0.0;0.9342065873098763;0.7001649855930847;13.515792555415663;0.7001649855930847;0.0;0.0;0.0;0.0;0.34858572041729063;0.0;0.0;0.0;0.0;0.23404160171679164;0.08401809671596233;0.008907771886491951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0046080206689237116;0.001860196845566231;0.0;0.0;0.0;0.00028084992206015003;0.0009216041337847425
2023-01-02 11:00:00;53.156939084214386;0.08307787000612707;0.0;0.0;406.67203022665666;0.0;0.0;0.0;55.42981396832096;0.0017237154012332114;0.9280534299146687;0.659507511830031;11.607051005453421;0.659507511830031;0.0;0.0;0.0;0.0;0.24332349329670785;0.0;0.0;0.0;0.0;0.2685459180846376;0.058647200948437284;0.00839051165609706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003216539349356361;0.0017521781556875018;0.0;0.0;0.0;0.0003222551017015652;0.0006433078698712723
2023-01-02 12:00:00;45.817308304202434;0.08195934892478772;0.0;0.0;357.86458048953693;0.0;0.0;0.0;55.47878023507742;0.00023853571531051444;0.8452091457592772;0.5684461806685788;10.473862867993054;0.5684461806685788;0.0;0.0;0.0;0.0;0.24523961799090888;0.0;0.0;0.0;0.0;0.2767629650906984;0.05910903613114214;0.007231993903342802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032418689646502505;0.0015102466046029964;0.0;0.0;0.0;0.00033211555810883813;0.0006483737929300501
2023-01-02 13:00:00;43.68854792780263;0.07554422269865965;0.0;0.0;327.00317277117153;0.0;0.0;0.0;55.62567903534683;0.0;0.7928147879744222;0.5420350764306616;10.457014656264077;0.5420350764306616;0.0;0.0;0.0;0.0;0.26938362120963094;0.0;0.0;0.0;0.0;0.25077971154376055;0.06492835998385976;0.006895981539596217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035610331166678597;0.0014400776389988704;0.0;0.0;0.0;0.00030093565385251267;0.000712206623333572
2023-01-02 14:00:00;39.03747316933615;0.07276495600244327;0.0;0.0;299.61811708124173;0.0;0.0;0.0;55.47878023507742;0.0;0.676672385095349;0.48433012211731963;11.259262104554205;0.48433012211731963;0.0;0.0;0.0;0.0;0.3856080221449484;0.0;0.0;0.0;0.0;0.19234226297802937;0.09294142072211577;0.0061618366161560936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005097425488398111;0.0012867672390275036;0.0;0.0;0.0;0.00023081071557363525;0.0010194850976796223
2023-01-02 15:00:00;37.16328431854509;0.08317711612222327;0.0;0.0;266.6161140542333;0.0;0.0;0.0;55.57671276859035;0.0;0.5626042662612338;0.46107743588332517;14.704153103928391;0.46107743588332517;0.0;0.0;0.0;0.0;0.6685845812884941;0.0;0.0;0.0;0.0;0.10152683037790863;0.16114602728491909;0.005866006877476513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00883814622645188;0.001224989551663177;0.0;0.0;0.0;0.00012183219645349038;0.0017676292452903763
2023-01-02 16:00:00;35.89582443789857;0.09798731246162233;0.0;0.0;254.851770003037;0.0;0.0;0.0;55.52774650183389;0.0;0.4567195951914196;0.4453523146361199;19.355465537630344;0.4453523146361199;0.0;0.0;0.0;0.0;1.0355793644302387;0.0;0.0;0.0;0.0;0.011367280555299713;0.2496011801447241;0.005665945754969967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013689519782660382;0.001183211082956377;0.0;0.0;0.0;1.3640736666359656e-05;0.002737903956532077
2023-01-02 17:00:00;35.48729598080769;0.11395616580501447;0.0;0.0;250.7175323922992;0.0;0.0;0.0;55.52774650183389;0.0;0.4402837837746848;0.4402837837746848;22.820667780637777;0.4402837837746848;0.0;0.0;0.0;0.0;1.3025916565659763;0.0;0.0;0.0;0.0;0.0;0.31395798901846605;0.005601461929525506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017219205851112272;0.0011697450209365659;0.0;0.0;0.0;0.0;0.0034438411702224546
2023-01-02 18:00:00;38.127410691939616;0.11348868548334971;0.0;0.0;273.521055420681;0.0;0.0;0.0;55.57671276859035;0.0;0.4730391589727564;0.4730391589727564;23.196277718739747;0.4730391589727564;0.0;0.0;0.0;0.0;1.299481275693456;0.0;0.0;0.0;0.0;0.0;0.3132083074748329;0.006018188581564131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01717808913717562;0.0012567694321432737;0.0;0.0;0.0;0.0;0.0034356178274351245
2023-01-02 19:00:00;38.95835603310306;0.11673540934319583;0.0;0.0;280.0640099573211;0.0;0.0;0.0;55.47878023507742;0.0;0.48334853163150304;0.48334853163150304;23.4491519721637;0.48334853163150304;0.0;0.0;0.0;0.0;1.3086886780332128;0.0;0.0;0.0;0.0;0.0;0.31542752752595377;0.006149348439349882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017299803532813816;0.001284159351511096;0.0;0.0;0.0;0.0;0.003459960706562764
2023-01-02 20:00:00;38.46569557048679;0.12996638529665988;0.0;0.0;276.5735415890895;0.0;0.0;0.0;54.940151300756284;0.0;0.4772361918039154;0.4772361918039154;25.913225960580114;0.4772361918039154;0.0;0.0;0.0;0.0;1.5009725977785908;0.0;0.0;0.0;0.0;0.0;0.3617728825415065;0.006071584869338237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019841641091241875;0.0012679201000485624;0.0;0.0;0.0;0.0;0.003968328218248376
2023-01-02 21:00:00;39.41692350141591;0.1263846530902836;0.0;0.0;285.13854730397065;0.0;0.0;0.0;53.96082596562694;0.0;0.4890378864973668;0.4890378864973668;25.45806107283565;0.4890378864973668;0.0;0.0;0.0;0.0;1.4551822978781177;0.0;0.0;0.0;0.0;0.0;0.35073624615523863;0.0062217306297895954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019236330443046054;0.0012992748174263501;0.0;0.0;0.0;0.0;0.003847266088609212
2023-01-02 22:00:00;43.04993179384803;0.09378287256334077;0.0;0.0;322.10784597452306;0.0;0.0;0.0;47.59521128728619;0.0;0.5341118937799137;0.5341118937799137;20.341864988035276;0.5341118937799137;0.0;0.0;0.0;0.0;1.0247742756068219;0.0;0.0;0.0;0.0;0.0;0.24699687668472114;0.006795179721281797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013546685266753485;0.0014190273441725995;0.0;0.0;0.0;0.0;0.0027093370533506976
2023-01-02 23:00:00;40.99314924317568;0.07584855165550138;0.0;0.0;353.4630221911738;0.0;0.0;0.0;24.3852008447207;0.0;0.5085938040302319;0.5085938040302319;17.111531521304666;0.5085938040302319;0.0;0.0;0.0;0.0;0.8049663669613639;0.0;0.0;0.0;0.0;0.0;0.19401753460094412;0.006470528635971314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010641002885333352;0.0013512309375627702;0.0;0.0;0.0;0.0;0.0021282005770666703
2023-01-03 00:00:00;50.9797942369549;0.060291804126180286;0.0;0.0;386.72208679470975;0.0;0.0;0.0;24.483133378233635;0.0;0.632496111139052;0.632496111139052;15.42016304580144;0.632496111139052;0.0;0.0;0.0;0.0;0.5577725473233176;0.0;0.0;0.0;0.0;0.0;0.1344374857651073;0.008046862086865805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373300958935633;0.0016804143237427746;0.0;0.0;0.0;0.0;0.0014746601917871268
2023-01-03 01:00:00;47.3568549503954;0.059289100416998704;0.0;0.0;407.56302399851154;0.0;0.0;0.0;24.58106591174657;0.0;0.5875470279985656;0.5875470279985656;14.848044816802485;0.5875470279985656;0.0;0.0;0.0;0.0;0.5577529946009886;0.0;0.0;0.0;0.0;0.0;0.13443277305767418;0.007475002329007087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373042487795398;0.001560993695191633;0.0;0.0;0.0;0.0;0.0014746084975590797
2023-01-03 02:00:00;56.17966192169242;0.060940940150663626;0.0;0.0;430.8823855072758;0.0;0.0;0.0;24.678998445259506;0.0;0.6970098295300534;0.6970098295300534;16.24109905055954;0.6970098295300534;0.0;0.0;0.0;0.0;0.557785205475795;0.0;0.0;0.0;0.0;0.0;0.13444053670442238;0.008867630761108544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373468289450998;0.0018518142336440592;0.0;0.0;0.0;0.0;0.0014746936578901998
2023-01-03 03:00:00;58.54988238523944;0.06170794814872591;0.0;0.0;454.21377486335984;0.0;0.0;0.0;46.860717285939174;0.0;0.7264166807771887;0.7264166807771887;16.615422190434074;0.7264166807771887;0.0;0.0;0.0;0.0;0.5578001621317572;0.0;0.0;0.0;0.0;0.0;0.1344441416420133;0.009241756186114754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373666004319322;0.001929942293535;0.0;0.0;0.0;0.0;0.0014747332008638646
2023-01-03 04:00:00;60.53841056474522;0.06282381087676724;0.0;0.0;470.1437031487784;0.0;0.0;0.0;48.182806488363795;0.0;0.7510879521946809;0.7510879521946809;16.929587363429047;0.7510879521946809;0.0;0.0;0.0;0.0;0.557821921454954;0.0;0.0;0.0;0.0;0.0;0.13444938619683508;0.009555633718494633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373953644934413;0.0019954888749997286;0.0;0.0;0.0;0.0;0.0014747907289868827
2023-01-03 05:00:00;62.019181911641496;0.06630990274062723;0.0;0.0;479.5573108038717;0.0;0.0;0.0;51.0228499602389;0.0;0.7694595861413537;0.7694595861413537;17.285094550699775;0.7694595861413537;0.0;0.0;0.0;0.0;0.5670339914707891;0.0;0.0;0.0;0.0;0.0;0.1366697312775748;0.00978936480723291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007495729743466861;0.0020442985930214743;0.0;0.0;0.0;0.0;0.0014991459486933725
2023-01-03 06:00:00;62.76520277413913;0.06965993652681948;0.0;0.0;482.95428188469543;0.0;0.0;0.0;53.96082596562694;0.0;0.7787153177781894;0.7787153177781894;18.37073292103297;0.7787153177781894;0.0;0.0;0.0;0.0;0.6402520469255383;0.0;0.0;0.0;0.0;0.0;0.15431716002820667;0.009907119833205368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008463613087827605;0.002068889201161732;0.0;0.0;0.0;0.0;0.001692722617565521
2023-01-03 07:00:00;62.849112579168455;0.07589359403814067;0.0;0.0;483.5576878787932;0.0;0.0;0.0;54.842218767243345;0.0;0.7797563699472271;0.7797563699472271;19.473481734707057;0.7797563699472271;0.0;0.0;0.0;0.0;0.7226704242674172;0.0;0.0;0.0;0.0;0.0;0.1741821022593262;0.009920364504724999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00955311722998206;0.0020716550663517404;0.0;0.0;0.0;0.0;0.0019106234459964119
2023-01-03 08:00:00;60.99605212147304;0.09764549585315298;0.0;0.0;469.0785889405138;0.0;0.0;0.0;55.13601636778215;0.0;0.771696530528921;0.7567658194606917;22.54106596578967;0.7567658194606917;0.0;0.0;0.0;0.0;0.9768523463701086;0.0;0.0;0.0;0.0;0.014930711068229376;0.23544646297125696;0.009627869759210896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012913196206578775;0.0020105738206841095;0.0;0.0;0.0;1.7916853281875254e-05;0.002582639241315755
2023-01-03 09:00:00;58.7808243460845;0.11018850499576643;0.0;0.0;452.56173241016404;0.0;0.0;0.0;55.38084770156449;0.0;0.7749003988640979;0.7292819314970009;24.046747856448263;0.7292819314970009;0.0;0.0;0.0;0.0;1.1172045697598267;0.0;0.0;0.0;0.0;0.04561846736709688;0.26927494758313775;0.009278209022710227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014768538833738035;0.0019375546855574838;0.0;0.0;0.0;5.474216084051626e-05;0.002953707766747607
2023-01-03 10:00:00;58.59813282966169;0.10720358584908381;0.0;0.0;452.79390567691223;0.0;0.0;0.0;55.47878023507742;0.0;0.7998164255665037;0.7270153143910466;22.335123466031572;0.7270153143910466;0.0;0.0;0.0;0.0;0.9899057203402396;0.0;0.0;0.0;0.0;0.07280111117545704;0.23859266079995514;0.00924937223631086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013085751229720709;0.0019315327420479388;0.0;0.0;0.0;8.736133341054847e-05;0.0026171502459441426
2023-01-03 11:00:00;58.222597188534905;0.10548992469651379;0.0;0.0;450.84300499437785;0.0;0.0;0.0;55.42981396832096;0.0;0.809769168125122;0.7223561187987149;21.165795824970818;0.7223561187987149;0.0;0.0;0.0;0.0;0.9059329817086289;0.0;0.0;0.0;0.0;0.08741304932640713;0.21835307764259265;0.009190096133727862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011975699691242955;0.0019191542011010648;0.0;0.0;0.0;0.00010489565919168856;0.0023951399382485914
2023-01-03 12:00:00;57.57828795729394;0.10846183122278151;0.0;0.0;445.3324603461143;0.0;0.0;0.0;55.47878023507742;0.0;0.8055038037963717;0.7143623030285544;21.45030007935933;0.7143623030285544;0.0;0.0;0.0;0.0;0.9351484413239016;0.0;0.0;0.0;0.0;0.09114150076781734;0.22539475252422245;0.009088395693333926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012361904386025411;0.0018979162483532645;0.0;0.0;0.0;0.0001093698009213808;0.002472380877205083
2023-01-03 13:00:00;56.86999981898285;0.10589642479232472;0.0;0.0;438.741803580018;0.0;0.0;0.0;55.62567903534683;0.0;0.786720549787401;0.7055747137541564;22.084270402496614;0.7055747137541564;0.0;0.0;0.0;0.0;0.9915641136866877;0.0;0.0;0.0;0.0;0.08114583603324474;0.23899237611935548;0.008976596556988632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013107673845507983;0.0018745693998465226;0.0;0.0;0.0;9.73750032398937e-05;0.0026215347691015975
2023-01-03 14:00:00;56.43807177682497;0.10133112119676067;0.0;0.0;433.60667046735637;0.0;0.0;0.0;55.47878023507742;0.0;0.7596769373876718;0.700215868920712;21.497404054605447;0.700215868920712;0.0;0.0;0.0;0.0;0.9523265312403041;0.0;0.0;0.0;0.0;0.059461068466959976;0.22953511265791945;0.00890841924402147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01258898481058398;0.0018603320322829217;0.0;0.0;0.0;7.135328216035199e-05;0.002517796962116796
2023-01-03 15:00:00;54.589375681169315;0.1080725162304899;0.0;0.0;417.29278372552864;0.0;0.0;0.0;55.57671276859035;0.0;0.7053861273512723;0.6772794662011314;23.11996353489212;0.6772794662011314;0.0;0.0;0.0;0.0;1.0971436811657043;0.0;0.0;0.0;0.0;0.02810666115014084;0.26443975905019534;0.008616613387506564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014503350147385555;0.0017993946462874489;0.0;0.0;0.0;3.372799338016901e-05;0.0029006700294771114
2023-01-03 16:00:00;54.216748242173374;0.1139682310730315;0.0;0.0;411.5793199910682;0.0;0.0;0.0;55.52774650183389;0.0;0.6751577690757116;0.6726563520909965;24.94494824063672;0.6726563520909965;0.0;0.0;0.0;0.0;1.239648770179195;0.0;0.0;0.0;0.0;0.002501416984715046;0.2987871394790881;0.008557796327605432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01638715191303128;0.0017871119665457862;0.0;0.0;0.0;3.0017003816580557e-06;0.0032774303826062575
2023-01-03 17:00:00;54.111693381081835;0.11886278033057032;0.0;0.0;410.1639824528095;0.0;0.0;0.0;55.52774650183389;0.0;0.671352957440406;0.671352957440406;25.962443420936353;0.671352957440406;0.0;0.0;0.0;0.0;1.3178742529919565;0.0;0.0;0.0;0.0;0.0;0.31764148661857405;0.008541214032768595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017421229388167758;0.0017836491104083825;0.0;0.0;0.0;0.0;0.003484245877633552
2023-01-03 18:00:00;54.16327608225949;0.12485070860816103;0.0;0.0;410.42648072399015;0.0;0.0;0.0;55.57671276859035;0.0;0.6719929336973771;0.6719929336973771;26.455638877789777;0.6719929336973771;0.0;0.0;0.0;0.0;1.3545673824913287;0.0;0.0;0.0;0.0;0.0;0.32648547167739717;0.008549356060186662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017906282817603113;0.001785349397967673;0.0;0.0;0.0;0.0;0.003581256563520623
2023-01-03 19:00:00;54.38334273943681;0.1278101117699844;0.0;0.0;412.79811901751293;0.0;0.0;0.0;55.47878023507742;0.0;0.6747232566996446;0.6747232566996446;27.21640281320573;0.6747232566996446;0.0;0.0;0.0;0.0;1.409489638199923;0.0;0.0;0.0;0.0;0.0;0.33972314356613525;0.008584092293761723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018632310519444004;0.0017926033143169646;0.0;0.0;0.0;0.0;0.003726462103888801
2023-01-03 20:00:00;55.42672921978123;0.1297323280760022;0.0;0.0;421.59254758471786;0.0;0.0;0.0;54.940151300756284;0.0;0.6876683440839816;0.6876683440839816;27.38159075894881;0.6876683440839816;0.0;0.0;0.0;0.0;1.4095271214178902;0.0;0.0;0.0;0.0;0.0;0.3397321779827735;0.008748784741746254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018632806017202557;0.0018269957949656865;0.0;0.0;0.0;0.0;0.0037265612034405125
2023-01-03 21:00:00;56.78338475288341;0.12710215065583738;0.0;0.0;434.56735523189263;0.0;0.0;0.0;53.96082596562694;0.0;0.7045000979520738;0.7045000979520738;27.111543005132955;0.7045000979520738;0.0;0.0;0.0;0.0;1.3728994680602378;0.0;0.0;0.0;0.0;0.0;0.3309039743529804;0.008962924875845562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01814861812928739;0.0018717143628675795;0.0;0.0;0.0;0.0;0.0036297236258574788
2023-01-03 22:00:00;58.4539501185003;0.11150267976954704;0.0;0.0;455.1784313631821;0.0;0.0;0.0;47.59521128728619;0.0;0.7252264683302094;0.7252264683302094;25.074538821406325;0.7252264683302094;0.0;0.0;0.0;0.0;1.198857545112649;0.0;0.0;0.0;0.0;0.0;0.2889554083092026;0.009226613839393183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01584792498201314;0.001926780139635589;0.0;0.0;0.0;0.0;0.003169584996402629
2023-01-03 23:00:00;55.91409731632942;0.09119419401218927;0.0;0.0;482.5818076054047;0.0;0.0;0.0;24.3852008447207;0.0;0.6937150225842357;0.6937150225842357;21.40471112287996;0.6937150225842357;0.0;0.0;0.0;0.0;0.9515710665791561;0.0;0.0;0.0;0.0;0.0;0.229353026303694;0.008825712942755325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012578998180124635;0.0018430605975533196;0.0;0.0;0.0;0.0;0.002515799636024927
2023-01-04 00:00:00;65.88026752127143;0.06497766384235648;0.0;0.0;515.5031143060842;0.0;0.0;0.0;24.483133378233635;0.0;0.8173633030829103;0.8173633030829103;17.773323420736503;0.8173633030829103;0.0;0.0;0.0;0.0;0.5578639215877831;0.0;0.0;0.0;0.0;0.0;0.13445950930577336;0.010398814568090362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073745088526461396;0.0021715690863754068;0.0;0.0;0.0;0.0;0.0014749017705292281
2023-01-04 01:00:00;61.0407977331581;0.06364771276574263;0.0;0.0;526.0672505227918;0.0;0.0;0.0;24.58106591174657;0.0;0.7573209693157459;0.7573209693157459;17.00909861765617;0.7573209693157459;0.0;0.0;0.0;0.0;0.557837987541789;0.0;0.0;0.0;0.0;0.0;0.13445325853571327;0.00963493259207657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007374166025579598;0.0020120487416390807;0.0;0.0;0.0;0.0;0.0014748332051159197
2023-01-04 02:00:00;68.01327226573842;0.06478612417241816;0.0;0.0;533.7011285946867;0.0;0.0;0.0;24.678998445259506;0.0;0.8438270663465632;0.8438270663465632;18.109956359152157;0.8438270663465632;0.0;0.0;0.0;0.0;0.5578601865642192;0.0;0.0;0.0;0.0;0.0;0.13445860906932464;0.010735496880490011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073744594786621445;0.002241877956367184;0.0;0.0;0.0;0.0;0.001474891895732429
2023-01-04 03:00:00;68.42241335299417;0.0649969531146508;0.0;0.0;540.3514028775119;0.0;0.0;0.0;46.860717285939174;0.0;0.8489031979879281;0.8489031979879281;18.174591230942443;0.8489031979879281;0.0;0.0;0.0;0.0;0.5578642977285928;0.0;0.0;0.0;0.0;0.0;0.13445959996535314;0.010800077406019692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007374513824922754;0.002255364212122958;0.0;0.0;0.0;0.0;0.001474902764984551
2023-01-04 04:00:00;68.63662215170612;0.06559785342056816;0.0;0.0;541.1293416127468;0.0;0.0;0.0;48.182806488363795;0.0;0.8515608437117874;0.8515608437117874;18.20855773244229;0.8515608437117874;0.0;0.0;0.0;0.0;0.5578760152845582;0.0;0.0;0.0;0.0;0.0;0.13446242419679094;0.010833889010927635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073746687215146545;0.002262425039633445;0.0;0.0;0.0;0.0;0.001474933744302931
2023-01-04 05:00:00;68.28962882745691;0.06854603338357966;0.0;0.0;534.9032362999684;0.0;0.0;0.0;51.0228499602389;0.0;0.8472557669364922;0.8472557669364922;18.275424306218852;0.8472557669364922;0.0;0.0;0.0;0.0;0.5670775960183267;0.0;0.0;0.0;0.0;0.0;0.13668024109159668;0.010779118145978312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0074963061602405364;0.002250987320807016;0.0;0.0;0.0;0.0;0.0014992612320481073
2023-01-04 06:00:00;67.44218505213541;0.0714162915523541;0.0;0.0;524.6125601144652;0.0;0.0;0.0;53.96082596562694;0.0;0.8367417015048336;0.8367417015048336;19.109419937770113;0.8367417015048336;0.0;0.0;0.0;0.0;0.6402862958485361;0.0;0.0;0.0;0.0;0.0;0.15432541489682666;0.010645354106941809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008464065830828305;0.0022230535741151825;0.0;0.0;0.0;0.0;0.0016928131661656611
2023-01-04 07:00:00;66.47704278980834;0.07731717338930928;0.0;0.0;516.1184658200876;0.0;0.0;0.0;54.842218767243345;0.0;0.824767374484594;0.824767374484594;20.046496242734747;0.824767374484594;0.0;0.0;0.0;0.0;0.722698184064765;0.0;0.0;0.0;0.0;0.0;0.1741887930822767;0.010493012050733158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00955348419200159;0.0021912402075385034;0.0;0.0;0.0;0.0;0.0019106968384003178
2023-01-04 08:00:00;63.28094940450845;0.09869645508748234;0.0;0.0;491.0465583550791;0.0;0.0;0.0;55.13601636778215;0.0;0.8168425558648278;0.7851140830718554;22.460154792938813;0.7851140830718554;0.0;0.0;0.0;0.0;0.9434487223575768;0.0;0.0;0.0;0.0;0.03172847279297251;0.22739533308105697;0.009988527419651436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012471627373287381;0.0020858894271937635;0.0;0.0;0.0;3.8074167351567013e-05;0.0024943254746574764
