;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-05-23 19:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 20:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 20:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 21:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 21:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 22:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 22:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 23:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-23 23:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 00:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 00:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 01:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 01:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 02:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 02:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 03:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 03:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 04:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 04:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 05:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 05:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 06:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 06:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 07:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 07:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 08:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 08:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 09:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 09:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 10:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 10:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 11:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 11:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 12:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 12:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 13:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 13:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 14:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 14:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 15:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 15:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 16:00:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 16:30:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 17:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 17:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 18:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 18:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 19:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 19:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 20:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 20:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 21:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 21:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 22:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 22:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 23:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-24 23:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 00:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 00:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 01:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 01:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 02:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 02:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 03:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 03:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 04:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 04:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 05:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 05:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 06:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 06:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 07:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 07:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 08:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 08:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 09:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 09:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 10:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 10:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 11:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 11:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 12:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 12:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 13:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 13:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 14:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 14:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 15:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 15:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 16:00:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 16:30:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 17:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 17:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 18:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 18:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 19:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 19:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 20:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 20:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 21:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 21:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 22:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 22:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 23:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-25 23:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 00:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 00:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 01:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 01:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 02:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 02:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 03:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 03:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 04:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 04:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 05:00:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 05:30:00;0.0;352109.846859663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 06:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 06:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 07:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 07:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 08:00:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 08:30:00;0.0;492181.6197173282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 09:00:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 09:30:00;0.0;412140.6066558062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 10:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 10:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 11:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 11:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 12:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 12:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 13:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 13:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 14:00:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 14:30:00;0.0;412140.6066558061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 15:00:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 15:30:00;0.0;372120.10012504354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 16:00:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 16:30:00;0.0;432150.8599211862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 17:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 17:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 18:00:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 18:30:00;0.0;512191.87298271054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 19:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 19:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 20:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 20:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 21:00:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 21:30:00;0.0;552212.379513471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 22:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 22:30:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-05-26 23:00:00;0.0;452161.1131865675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
