;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131999538;12.5;3;residential;1945-1960;131999538;Bd131999538;1.0;1.0;IdealLoad;IdealLoad;True;3091.986083984375;742.07666015625;10;1327.0585496915544;426.22168244303566;82.74815824424397;-34.181197592006455;0.0;384173.08696289064;0.0;0.0;33067114.08852398;0.0;0.0;346995.0462890625;0.0;0.0;25865466.769530326;0.0;0.0;384173.08696289064;0.0;0.0;16026770.36078962;0.0;0.0;371780.40673828125;0.0;0.0;3043560.830736957;0.0;0.0;384173.08696289064;0.0;0.0;1245522.57705993;0.0;0.0;371780.40673828125;0.0;0.0;1205344.4294128353;-8261237.711609203;0.0;384173.08696289064;0.0;0.0;1245522.57705993;-13636888.347303348;0.0;384173.08696289064;0.0;0.0;1245522.57705993;-13557176.66126753;0.0;371780.40673828125;0.0;0.0;1205344.4294128353;-2201769.873260557;0.0;384173.08696289064;0.0;0.0;4826995.766164812;0.0;0.0;371780.40673828125;0.0;0.0;19618335.406659056;0.0;0.0;384173.08696289064;0.0;0.0;31033162.038537983;0.0;0.0;4523328.281982422;0.0;0.0;139628661.8509482;-37657072.59344064
131999543;7.7;2;residential;1945-1960;131999543;Bd131999543;1.0;1.0;IdealLoad;IdealLoad;True;941.238525390625;244.4775390625;3;565.9865821147882;151.03528883980752;31.14686518427957;-10.43974666798255;0.0;126566.02197265625;0.0;0.0;12256601.931879746;0.0;0.0;114317.697265625;0.0;0.0;9664427.052191187;0.0;0.0;126566.02197265625;0.0;0.0;5939274.604673877;0.0;0.0;122483.2470703125;0.0;0.0;1082429.3633321978;0.0;0.0;126566.02197265625;0.0;0.0;398727.2878849106;0.0;0.0;122483.2470703125;0.0;0.0;385865.117307978;-2997207.8026755243;0.0;126566.02197265625;0.0;0.0;398727.2878849106;-4929543.068547981;0.0;126566.02197265625;0.0;0.0;398727.2878849106;-4765877.75855492;0.0;122483.2470703125;0.0;0.0;385865.117307978;-761664.4504709789;0.0;126566.02197265625;0.0;0.0;1862881.3794059008;0.0;0.0;122483.2470703125;0.0;0.0;7326966.43106801;0.0;0.0;126566.02197265625;0.0;0.0;11560819.735212116;0.0;0.0;1490212.8393554688;0.0;0.0;51661312.59603372;-13454293.080249403
131999621;7.6;2;services;1945-1960;131999621;Bd131999621;1.0;1.0;IdealLoad;IdealLoad;True;1593.14443359375;419.24853515625;5;1009.3293289768475;284.7067220352746;46.039032741878344;-14.215659468186104;0.0;541850.2429129921;0.0;0.0;23171690.871868204;0.0;0.0;513805.27288940625;0.0;0.0;18566732.672891043;0.0;0.0;569856.0450614297;0.0;0.0;12095946.77623914;0.0;0.0;546504.8206460156;0.0;0.0;2098461.8032904305;0.0;0.0;573356.7703299844;0.0;0.0;118996.0711443057;0.0;0.0;529001.1943032423;0.0;0.0;1403160.7598669592;-6460273.293434705;0.0;566355.319792875;0.0;0.0;1430619.83712312;-10035986.06138281;0.0;573356.7703299844;0.0;0.0;1633109.836352481;-9894997.309345733;0.0;543004.0953774609;0.0;0.0;1409857.1674492648;-1715513.9879623626;0.0;573356.7703299844;0.0;0.0;3522150.5928728646;0.0;0.0;553506.271183125;0.0;0.0;13886032.733022472;0.0;0.0;562854.5945243203;0.0;0.0;22029121.921868835;0.0;0.0;6646808.167680821;0.0;0.0;101365881.0439891;-28106770.652125612
131999662;5.6;1;services;1945-1960;131999662;Bd131999662;1.0;1.0;IdealLoad;IdealLoad;True;497.90644531249995;88.911865234375;1;441.8823461122523;129.8990453988401;19.82766133739175;-5.001005697528858;0.0;114912.54407636328;0.0;0.0;8529663.87370236;0.0;0.0;108964.92497660937;0.0;0.0;6732014.703686206;0.0;0.0;120851.85667401952;0.0;0.0;4142660.530926592;0.0;0.0;115899.66067527342;0.0;0.0;630465.4910628814;0.0;0.0;121594.27074872656;0.0;0.0;25236.015761055623;0.0;0.0;112187.59030173828;0.0;0.0;297574.421666037;-2327434.1079658037;0.0;120109.44259931249;0.0;0.0;303397.7879314675;-3581358.5531091527;0.0;121594.27074872656;0.0;0.0;346340.7251466919;-3421414.852872362;0.0;115157.2466005664;0.0;0.0;299017.0209208776;-672298.570436664;0.0;121594.27074872656;0.0;0.0;1149221.9307881407;0.0;0.0;117384.48882468749;0.0;0.0;5034123.280126877;0.0;0.0;119367.02852460547;0.0;0.0;8070130.402364641;0.0;0.0;1409617.5954993553;0.0;0.0;35559846.184083834;-10002506.084383983
131999681;9.3;2;residential;Before 1930;131999681;Bd131999681;1.0;1.0;IdealLoad;IdealLoad;True;2107.1220703125;453.14453125;6;1828.089264900479;294.3392069184901;86.538275920054;-21.492564409949875;0.0;234592.923828125;0.0;0.0;34187137.9606772;0.0;0.0;211890.3828125;0.0;0.0;27327047.631258402;0.0;0.0;234592.923828125;0.0;0.0;17140034.981726404;0.0;0.0;227025.41015625;0.0;0.0;2954014.336911565;0.0;0.0;234592.923828125;0.0;0.0;756374.3790455017;0.0;0.0;227025.41015625;0.0;0.0;731975.2055279049;-7416206.180369771;0.0;234592.923828125;0.0;0.0;756374.3790455017;-12173807.145372938;0.0;234592.923828125;0.0;0.0;756374.3790455017;-11221793.795408342;0.0;227025.41015625;0.0;0.0;731975.2055279049;-1825227.312403752;0.0;234592.923828125;0.0;0.0;5736616.8664532695;0.0;0.0;227025.41015625;0.0;0.0;20859841.89030912;0.0;0.0;234592.923828125;0.0;0.0;32405927.00694858;0.0;0.0;2762142.490234375;0.0;0.0;144343694.22247687;-32637034.433554806
131999683;5.6;1;residential;Before 1930;131999683;Bd131999683;1.0;1.0;IdealLoad;IdealLoad;True;2003.4533203125;357.759521484375;5;2398.968863069668;310.97634846835524;104.76866371092325;-23.000777914554988;0.0;185212.10427246094;0.0;0.0;39974329.49375653;0.0;0.0;167288.35224609377;0.0;0.0;31576781.622542918;0.0;0.0;185212.10427246094;0.0;0.0;19527598.32645039;0.0;0.0;179237.52026367188;0.0;0.0;3237265.6364301867;0.0;0.0;185212.10427246094;0.0;0.0;607528.4558340572;0.0;0.0;179237.52026367188;0.0;0.0;587930.763710378;-8281581.810744105;0.0;185212.10427246094;0.0;0.0;607528.4558340572;-13469617.179417297;0.0;185212.10427246094;0.0;0.0;607528.4558340572;-12440011.000265513;0.0;179237.52026367188;0.0;0.0;587930.763710378;-2375181.459193169;0.0;185212.10427246094;0.0;0.0;6073475.307982948;0.0;0.0;179237.52026367188;0.0;0.0;24093882.93227514;0.0;0.0;185212.10427246094;0.0;0.0;37755275.92470357;0.0;0.0;2180723.163208008;0.0;0.0;165237056.1390646;-36566391.44962008
131999746;11.6;3;residential;1961-1970;131999746;Bd131999746;1.0;1.0;IdealLoad;IdealLoad;True;2420.04716796875;625.874267578125;8;1157.8465485428337;412.77818157147635;71.21236346178799;-29.740063879487778;0.0;324015.1083251953;0.0;0.0;28237231.832543336;0.0;0.0;292658.8075195312;0.0;0.0;22142075.08610334;0.0;0.0;324015.1083251953;0.0;0.0;13424626.216812184;0.0;0.0;313563.0080566406;0.0;0.0;2542169.2166306814;0.0;0.0;324015.1083251953;0.0;0.0;1033371.2501714847;0.0;0.0;313563.0080566406;0.0;0.0;1000036.69371434;-7909447.792778751;0.0;324015.1083251953;0.0;0.0;1033371.2501714847;-12739224.950968852;0.0;324015.1083251953;0.0;0.0;1033371.2501714847;-12103793.98085203;0.0;313563.0080566406;0.0;0.0;1000036.69371434;-2016376.3351164288;0.0;324015.1083251953;0.0;0.0;4309126.071918903;0.0;0.0;313563.0080566406;0.0;0.0;16949588.717011195;0.0;0.0;324015.1083251953;0.0;0.0;26650462.694765136;0.0;0.0;3815016.5980224614;0.0;0.0;119355466.97372791;-34768843.05971607
131999759;9.433333333333334;2;services;1930-1945;131999759;Bd131999759;1.0;1.0;IdealLoad;IdealLoad;True;12111.658414713542;2567.8427734375;33;6749.63321075606;1013.6005975206127;282.5842448057757;-78.71524365271716;0.0;3318762.2946158284;0.0;0.0;147352326.28192633;0.0;0.0;3146990.499206938;0.0;0.0;119233887.19376156;0.0;0.0;3490294.1918814536;0.0;0.0;79744391.01133294;0.0;0.0;3347270.978112344;0.0;0.0;14065716.91587404;0.0;0.0;3511735.6790396567;0.0;0.0;728835.4656778454;0.0;0.0;3240063.5423213285;0.0;0.0;8594177.236308297;-36632100.731726564;0.0;3468852.7047232506;0.0;0.0;8762360.514685681;-58243280.52228445;0.0;3511735.6790396567;0.0;0.0;10002585.435258618;-56606290.1113149;0.0;3325829.490954141;0.0;0.0;8639598.835629983;-9584697.627571186;0.0;3511735.6790396567;0.0;0.0;25091923.69445749;0.0;0.0;3390153.9524287507;0.0;0.0;90569283.01828122;0.0;0.0;3447411.2175650476;0.0;0.0;140726782.40786305;0.0;0.0;40710835.90892805;0.0;0.0;653511868.011057;-161066368.9928971
131999805;5.9;1;residential;1961-1970;131999805;Bd131999805;1.0;1.0;IdealLoad;IdealLoad;True;813.623828125;137.90234375;2;630.1934801683504;176.72531819267937;33.005059514441804;-10.634875041412009;0.0;71392.043359375;0.0;0.0;12809212.018727401;0.0;0.0;64483.1359375;0.0;0.0;10063275.421548974;0.0;0.0;71392.043359375;0.0;0.0;6088001.952375637;0.0;0.0;69089.07421875;0.0;0.0;1031078.7168542846;0.0;0.0;71392.043359375;0.0;0.0;237044.5033640908;0.0;0.0;69089.07421875;0.0;0.0;229397.9064813782;-3257003.3465888062;0.0;71392.043359375;0.0;0.0;237044.5033640908;-5272829.521497102;0.0;71392.043359375;0.0;0.0;237044.5033640908;-4908548.645543383;0.0;69089.07421875;0.0;0.0;229397.9064813782;-933139.8197534309;0.0;71392.043359375;0.0;0.0;1889922.987834615;0.0;0.0;69089.07421875;0.0;0.0;7678963.810422789;0.0;0.0;71392.043359375;0.0;0.0;12092243.90748115;0.0;0.0;840583.736328125;0.0;0.0;52822628.13829988;-14371521.333382722
131999835;7.25;2;residential;1945-1960;131999835;Bd131999835;1.0;1.0;IdealLoad;IdealLoad;True;1353.0648803710938;373.25927734375;5;762.2789660355367;163.0166007131845;41.34764658909255;-14.451676881431393;0.0;193236.32788085938;0.0;0.0;16609391.005157271;0.0;0.0;174536.0380859375;0.0;0.0;13170841.681880722;0.0;0.0;193236.32788085938;0.0;0.0;8320050.98823128;0.0;0.0;187002.89794921875;0.0;0.0;1607838.492899591;0.0;0.0;193236.32788085938;0.0;0.0;625309.0561165558;0.0;0.0;187002.89794921875;0.0;0.0;605137.7962418282;-3679759.4664165173;0.0;193236.32788085938;0.0;0.0;625309.0561165558;-6228627.826579036;0.0;193236.32788085938;0.0;0.0;625309.0561165558;-6078615.616574903;0.0;187002.89794921875;0.0;0.0;605137.7962418282;-936285.6185659356;0.0;193236.32788085938;0.0;0.0;2699895.0633854563;0.0;0.0;187002.89794921875;0.0;0.0;10015727.841887513;0.0;0.0;193236.32788085938;0.0;0.0;15667742.416474964;0.0;0.0;2275201.925048828;0.0;0.0;71177690.25075012;-16923288.528136395
131999935;5.1;1;residential;Before 1930;131999935;Bd131999935;1.0;1.0;IdealLoad;IdealLoad;True;604.0337402343749;118.43798828125;2;1000.0812516194618;167.88780329553936;42.99260878669066;-8.329879426622458;0.0;61315.34653320313;0.0;0.0;16139874.29227851;0.0;0.0;55381.6033203125;0.0;0.0;12682452.784630759;0.0;0.0;61315.34653320313;0.0;0.0;7707976.267761534;0.0;0.0;59337.43212890625;0.0;0.0;1225674.4078203451;0.0;0.0;61315.34653320313;0.0;0.0;214715.8984824225;0.0;0.0;59337.43212890625;0.0;0.0;207789.5791765379;-3218127.139135658;0.0;61315.34653320313;0.0;0.0;214715.8984824225;-5131365.673202879;0.0;61315.34653320313;0.0;0.0;214715.8984824225;-4784348.3552621035;0.0;59337.43212890625;0.0;0.0;207789.5791765379;-978121.1501350533;0.0;61315.34653320313;0.0;0.0;2300213.289256757;0.0;0.0;59337.43212890625;0.0;0.0;9619432.448669374;0.0;0.0;61315.34653320313;0.0;0.0;15216692.015026188;0.0;0.0;721938.7575683594;0.0;0.0;65952042.35924381;-14111962.317735692
131999937;3.8;1;services;Before 1930;131999937;Bd131999937;1.0;1.0;IdealLoad;IdealLoad;True;550.3960449218749;144.841064453125;2;970.397848767716;125.63602412084187;36.997090981182815;-6.813600973643976;0.0;187197.23356565234;0.0;0.0;15425128.711977439;0.0;0.0;177508.31882857814;0.0;0.0;12266528.98292207;0.0;0.0;196872.6166711211;0.0;0.0;7688021.4710062295;0.0;0.0;188805.28687269532;0.0;0.0;1186306.2231650385;0.0;0.0;198082.03955930469;0.0;0.0;41110.50168334521;0.0;0.0;182758.17243177735;0.0;0.0;484760.90198440925;-3653509.0008545755;0.0;195663.19378293748;0.0;0.0;494247.403773141;-5492357.668785555;0.0;198082.03955930469;0.0;0.0;564203.2046170546;-5219340.380389213;0.0;187595.86398451173;0.0;0.0;487367.6657580382;-1045349.8526946227;0.0;198082.03955930469;0.0;0.0;2307729.5455450634;0.0;0.0;191224.1326490625;0.0;0.0;9315469.362199359;0.0;0.0;194453.7708947539;0.0;0.0;14650705.288894512;0.0;0.0;2296324.708359004;0.0;0.0;64911579.2635257;-15410556.902723966
131999973;8.1;2;services;Before 1930;131999973;Bd131999973;1.0;1.0;IdealLoad;IdealLoad;True;808.4911376953124;199.62744140625;3;1077.3137655838314;215.4465777283333;44.035939001883634;-8.89321951839288;0.0;258004.9029336797;0.0;0.0;18462251.694413323;0.0;0.0;244651.13985365626;0.0;0.0;14622454.642333647;0.0;0.0;271340.0160196172;0.0;0.0;9089819.866628403;0.0;0.0;260221.20511664063;0.0;0.0;1406215.400949488;0.0;0.0;273006.9051553594;0.0;0.0;56660.618291917504;0.0;0.0;251886.7594379297;0.0;0.0;668122.53087419;-4699717.546517989;0.0;269673.126883875;0.0;0.0;681197.3179667222;-7132884.217921099;0.0;273006.9051553594;0.0;0.0;777614.0184841033;-6878211.791133027;0.0;258554.31598089845;0.0;0.0;671445.9836624361;-1369673.7858994945;0.0;273006.9051553594;0.0;0.0;2591617.849122836;0.0;0.0;263554.983388125;0.0;0.0;10981319.214713952;0.0;0.0;268006.23774813284;0.0;0.0;17490382.643323805;0.0;0.0;3164913.4028286333;0.0;0.0;77499101.78076482;-20080487.34147161
131999996;6.7;1;residential;Before 1930;131999996;Bd131999996;1.0;1.0;IdealLoad;IdealLoad;True;1846.8805175781251;275.65380859375;4;2132.289289266041;329.1434324646759;95.38723443606604;-20.836175973990603;0.0;142705.97670898438;0.0;0.0;36574719.66768428;0.0;0.0;128895.72089843749;0.0;0.0;28857170.514811322;0.0;0.0;142705.97670898438;0.0;0.0;17786344.462660998;0.0;0.0;138102.55810546875;0.0;0.0;2883071.572175969;0.0;0.0;142705.97670898438;0.0;0.0;473915.9254521001;0.0;0.0;138102.55810546875;0.0;0.0;458628.3149536453;-7507306.998407275;0.0;142705.97670898438;0.0;0.0;473915.9254521001;-12209334.293529237;0.0;142705.97670898438;0.0;0.0;473915.9254521001;-11337002.169089017;0.0;138102.55810546875;0.0;0.0;458628.3149536453;-2204780.9631609586;0.0;142705.97670898438;0.0;0.0;5418978.008995353;0.0;0.0;138102.55810546875;0.0;0.0;21943301.70095904;0.0;0.0;142705.97670898438;0.0;0.0;34508716.54804724;0.0;0.0;1680247.7902832034;0.0;0.0;150311306.8815978;-33258424.424186487
131999997;5.2;1;residential;1945-1960;131999997;Bd131999997;1.0;1.0;IdealLoad;IdealLoad;True;570.89169921875;109.786865234375;1;509.8435092863431;136.6528535093821;25.768562617683987;-7.493106708716365;0.0;56836.66013183594;0.0;0.0;9897331.389681568;0.0;0.0;51336.33818359375;0.0;0.0;7767589.006180788;0.0;0.0;56836.66013183594;0.0;0.0;4670561.587586912;0.0;0.0;55003.219482421875;0.0;0.0;731874.1385570009;0.0;0.0;56836.66013183594;0.0;0.0;165367.06314032094;0.0;0.0;55003.219482421875;0.0;0.0;160032.6417486977;-2490596.1555533865;0.0;56836.66013183594;0.0;0.0;165367.06314032094;-4037225.9464356755;0.0;56836.66013183594;0.0;0.0;165367.06314032094;-3765120.349817873;0.0;55003.219482421875;0.0;0.0;160032.6417486977;-674943.8320318102;0.0;56836.66013183594;0.0;0.0;1378396.9496881694;0.0;0.0;55003.219482421875;0.0;0.0;5867186.279556284;0.0;0.0;56836.66013183594;0.0;0.0;9325693.005464843;0.0;0.0;669205.8370361328;0.0;0.0;40454798.82963392;-10967886.283838747
132000003;7.3;2;residential;1945-1960;132000003;Bd132000003;1.0;1.0;IdealLoad;IdealLoad;True;915.6438476562499;250.861328125;3;658.2647088758533;206.40133867140247;35.73201194242123;-12.202997801093728;0.0;129870.90957031249;0.0;0.0;13652443.899120398;0.0;0.0;117302.75703124999;0.0;0.0;10660137.566460881;0.0;0.0;129870.90957031249;0.0;0.0;6377569.418333929;0.0;0.0;125681.525390625;0.0;0.0;1103711.5269520448;0.0;0.0;129870.90957031249;0.0;0.0;406050.4743039692;0.0;0.0;125681.525390625;0.0;0.0;392952.071907067;-3728935.602006092;0.0;129870.90957031249;0.0;0.0;406050.4743039692;-5974308.645341199;0.0;129870.90957031249;0.0;0.0;406050.4743039692;-5673052.616058382;0.0;125681.525390625;0.0;0.0;392952.071907067;-967899.412207951;0.0;129870.90957031249;0.0;0.0;1892732.3752221938;0.0;0.0;125681.525390625;0.0;0.0;8062869.200326562;0.0;0.0;129870.90957031249;0.0;0.0;12848400.697018713;0.0;0.0;1529125.2255859375;0.0;0.0;56601920.25016076;-16344196.275613626
132000021;5.35;1;residential;Before 1930;132000021;Bd132000021;1.0;1.0;IdealLoad;IdealLoad;True;527.9702880859375;98.68603515625;1;871.2795380886903;151.86859846753993;37.65206683879363;-7.509566252185636;0.0;51089.76040039062;0.0;0.0;14158547.327045854;0.0;0.0;46145.590039062496;0.0;0.0;11119356.143695153;0.0;0.0;51089.76040039062;0.0;0.0;6720516.769817762;0.0;0.0;49441.70361328125;0.0;0.0;1032511.3997087344;0.0;0.0;51089.76040039062;0.0;0.0;152632.7062760035;0.0;0.0;49441.70361328125;0.0;0.0;147709.0705896808;-2936999.080163382;0.0;51089.76040039062;0.0;0.0;152632.7062760035;-4654079.881589131;0.0;51089.76040039062;0.0;0.0;152632.7062760035;-4310804.867068706;0.0;49441.70361328125;0.0;0.0;147709.0705896808;-887321.9675097775;0.0;51089.76040039062;0.0;0.0;1985771.8559378658;0.0;0.0;49441.70361328125;0.0;0.0;8430047.392359141;0.0;0.0;51089.76040039062;0.0;0.0;13348634.457347501;0.0;0.0;601540.7272949218;0.0;0.0;57548701.60591939;-12789205.796330998
132000045;9.6;2;shop;1945-1960;132000045;Bd132000045;1.0;1.0;IdealLoad;IdealLoad;True;779.221875;162.337890625;2;486.3337988993825;173.61441526440242;23.39637164782301;-7.744893589772482;0.0;209810.69244846876;0.0;0.0;10758325.509977719;0.0;0.0;198951.35509962498;0.0;0.0;8475964.284876125;0.0;0.0;220654.86354221875;0.0;0.0;5212020.4560099915;0.0;0.0;211612.9988790625;0.0;0.0;853729.7439463261;0.0;0.0;222010.3849289375;0.0;0.0;46076.65754879629;0.0;0.0;204835.39194546876;0.0;0.0;543320.1045763476;-3656445.6839554273;0.0;219299.3421555;0.0;0.0;553952.5774569332;-5447050.352986673;0.0;222010.3849289375;0.0;0.0;632359.0514003695;-5190345.965830285;0.0;210257.47749234375;0.0;0.0;545912.0377171006;-1083467.6146155817;0.0;222010.3849289375;0.0;0.0;1440980.3909037863;0.0;0.0;214324.0416525;0.0;0.0;6339070.537945204;0.0;0.0;217943.82076878124;0.0;0.0;10196667.602042124;0.0;0.0;2573721.1387707815;0.0;0.0;45598378.95440082;-15377309.617387967
132000057;11.7;3;university;Before 1930;132000057;Bd132000057;1.0;1.0;IdealLoad;IdealLoad;True;4184.3953125;1072.921875;14;3231.5106225934014;573.7061695345263;134.13053402540766;-32.20611922639562;0.0;1386678.61625025;0.0;0.0;66652947.10749277;0.0;0.0;1314907.1983470002;0.0;0.0;53773961.71353008;0.0;0.0;1458349.7975002502;0.0;0.0;35184884.7102336;0.0;0.0;1398590.4009075002;0.0;0.0;5964872.35901816;0.0;0.0;1467308.6951565002;0.0;0.0;304529.35923127114;0.0;0.0;1353795.9126262502;0.0;0.0;3590905.5063049975;-17201882.56391975;0.0;1449390.899844;0.0;0.0;3661177.533956734;-26789799.09939651;0.0;1467308.6951565002;0.0;0.0;4179380.7748122932;-25870510.797709953;0.0;1389631.5032512501;0.0;0.0;3608884.161511289;-4488602.607187101;0.0;1467308.6951565002;0.0;0.0;10774018.580835909;0.0;0.0;1416508.19622;0.0;0.0;40475837.47894635;0.0;0.0;1440432.00218775;0.0;0.0;63511469.42774784;0.0;0.0;17010210.612603754;0.0;0.0;291682868.71362126;-74350795.06821331
132000076;4.733333333333333;1;services;1971-1980;132000076;Bd132000076;1.0;1.0;IdealLoad;IdealLoad;True;455.96814778645836;96.331298828125;1;379.84339070598935;60.79262981418047;15.460591036371667;-4.633004670358474;0.0;124501.6578309336;0.0;0.0;7165401.248106287;0.0;0.0;118057.72741395312;0.0;0.0;5743786.599960466;0.0;0.0;130936.58859265235;0.0;0.0;3728570.834206004;0.0;0.0;125571.14640613282;0.0;0.0;615352.4563564729;0.0;0.0;131740.95493786718;0.0;0.0;27341.887037250508;0.0;0.0;121549.3146800586;0.0;0.0;322406.13175253436;-1807529.0049604515;0.0;130132.22224743752;0.0;0.0;328715.4408016929;-2939568.6806061324;0.0;131740.95493786718;0.0;0.0;375241.8397984136;-2758633.098038549;0.0;124766.78006091797;0.0;0.0;324023.5000118664;-473835.5778404383;0.0;131740.95493786718;0.0;0.0;1123454.7173700484;0.0;0.0;127179.87909656251;0.0;0.0;4345056.786771491;0.0;0.0;129327.85590222265;0.0;0.0;6809670.78926999;0.0;0.0;1527246.0370444728;0.0;0.0;30909022.231442515;-7979566.36144557
132000077;13.55;3;services;Before 1930;132000077;Bd132000077;1.0;1.0;IdealLoad;IdealLoad;True;2291.481652832031;507.339111328125;7;1469.6372895108184;252.85993338065884;61.70986387605309;-15.29330694732772;0.0;655701.3266843086;0.0;0.0;30905349.878671594;0.0;0.0;621763.6763984532;0.0;0.0;24846117.774882972;0.0;0.0;689591.5793210274;0.0;0.0;16390351.017100874;0.0;0.0;661333.9029073828;0.0;0.0;2827018.798653414;0.0;0.0;693827.8609006172;0.0;0.0;143998.97894310005;0.0;0.0;640152.4950094336;0.0;0.0;1697986.4525849547;-7370740.850386824;0.0;685355.2977414376;0.0;0.0;1731215.1050066953;-11764663.820714096;0.0;693827.8609006172;0.0;0.0;1976251.372631506;-11695050.15999877;0.0;657097.621327793;0.0;0.0;1706558.9585785642;-2029717.4531700518;0.0;693827.8609006172;0.0;0.0;4892316.231602255;0.0;0.0;669806.4660665626;0.0;0.0;18671386.78252931;0.0;0.0;681119.0161618476;0.0;0.0;29387896.740444034;0.0;0.0;8043404.964320098;0.0;0.0;135176448.09162927;-32860172.284269743
132000106;10.7;3;university;Before 1930;132000106;Bd132000106;1.0;1.0;IdealLoad;IdealLoad;True;4869.5841064453125;1365.303955078125;18;4038.36098249331;706.7803366569228;166.39105313849586;-40.362769960899115;0.0;1764562.586804121;0.0;0.0;82924312.83146729;0.0;0.0;1673232.7304482032;0.0;0.0;66760208.771575294;0.0;0.0;1855764.8910033398;0.0;0.0;43575493.85076242;0.0;0.0;1779720.4534517578;0.0;0.0;7435318.41495003;0.0;0.0;1867165.1790282421;0.0;0.0;387516.69462966407;0.0;0.0;1722719.013327246;0.0;0.0;4569463.6341253;-21875260.107173648;0.0;1844364.6029784374;0.0;0.0;4658885.501196725;-33944282.25406327;0.0;1867165.1790282421;0.0;0.0;5318304.3747977475;-32815795.3263596;0.0;1768320.1654268554;0.0;0.0;4592232.878356961;-5825310.013748462;0.0;1867165.1790282421;0.0;0.0;13202689.031353937;0.0;0.0;1802521.0295015625;0.0;0.0;50221046.398553565;0.0;0.0;1832964.314953535;0.0;0.0;78971913.39043428;0.0;0.0;21645665.324979786;0.0;0.0;362617385.7722032;-94460647.70134498
132000117;11.7;3;residential;1930-1945;132000117;Bd132000117;1.0;1.0;IdealLoad;IdealLoad;True;2627.23271484375;673.6494140625;9;1738.4087503654869;514.1513884692523;95.10181046916027;-31.696926484289506;0.0;348748.3016601562;0.0;0.0;37342878.187046945;0.0;0.0;314998.466015625;0.0;0.0;29293815.21481432;0.0;0.0;348748.3016601562;0.0;0.0;17777029.351899054;0.0;0.0;337498.3564453125;0.0;0.0;3201377.1213280945;0.0;0.0;348748.3016601562;0.0;0.0;1127601.3487087435;0.0;0.0;337498.3564453125;0.0;0.0;1091227.1116536227;-9806048.447847502;0.0;348748.3016601562;0.0;0.0;1127601.3487087435;-15866566.794676444;0.0;348748.3016601562;0.0;0.0;1127601.3487087435;-14929268.931994747;0.0;337498.3564453125;0.0;0.0;1091227.1116536227;-2553345.9325553165;0.0;348748.3016601562;0.0;0.0;5614644.16228675;0.0;0.0;337498.3564453125;0.0;0.0;22400563.141251467;0.0;0.0;348748.3016601562;0.0;0.0;35246373.03692128;0.0;0.0;4106230.0034179688;0.0;0.0;156441938.48498136;-43155230.10707401
