;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-14 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1677309.976124843;21088192.961906377
2023-06-14 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1090400.5724430366;21099197.788551304
2023-06-14 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;-4.219831316624968e-11;463688.60574086686;21122837.78652934
2023-06-14 06:00:00;0.0;335505.4801380503;0.0;0.0;0.0;0.0;-41548.420642481986;72452.47592354646;21294997.30114424
2023-06-14 07:00:00;0.0;1605765.4350449257;0.0;0.0;-127982.08812863812;0.0;-291752.68233107927;257.6405495676222;2807839.466893666
2023-06-14 08:00:00;0.0;1941722.3182295244;0.0;0.0;-265575.8927418399;0.0;-812302.4433591064;0.0;2810284.983925875
2023-06-14 09:00:00;0.0;2061916.1009398391;0.0;0.0;-384545.3711235014;0.0;-1112642.8050175742;0.0;2812322.9147860496
2023-06-14 10:00:00;0.0;2233718.3744746367;0.0;0.0;-538820.2439552296;0.0;-1377005.0100158125;0.0;2813138.0871301205
2023-06-14 11:00:00;0.0;2547531.7758141747;0.0;0.0;-801513.2011372879;0.0;-1638093.991729745;0.0;2812730.5009580846
2023-06-14 12:00:00;0.0;2685563.7915765895;0.0;0.0;-847459.026512182;0.0;-1874972.8869193362;0.0;2746225.431932645
2023-06-14 13:00:00;0.0;3042089.262907974;0.0;0.0;-1460820.6209749607;0.0;-1989385.1113313083;0.0;2747448.190448749
2023-06-14 14:00:00;0.0;3528900.6697598356;0.0;0.0;-2362164.749484925;0.0;-2103017.658094745;0.0;2746225.431932645
2023-06-14 15:00:00;0.0;4029410.104787906;0.0;0.0;-3402516.174725627;0.0;-2209669.5090185725;0.0;2747040.6042767125
2023-06-14 16:00:00;0.0;4341587.451581033;0.0;0.0;-4018021.27539688;0.0;-2111127.3571860925;0.0;2746633.0181046794
2023-06-14 17:00:00;0.0;3138509.5117388335;0.0;0.0;-3507915.997815898;0.0;-2011460.0484852835;0.0;2679720.3629072052
2023-06-14 18:00:00;0.0;2914973.493548018;0.0;0.0;-3235100.042018448;0.0;-1822055.5974636257;0.0;2532423.6047864375
2023-06-14 19:00:00;0.0;3639740.830974418;0.0;0.0;-2959948.3726602704;0.0;-3402265.611261307;1714486.7486035337;2531608.432442369
2023-06-14 20:00:00;0.0;4430919.005483805;0.0;0.0;-2710840.8972813087;0.0;-5180003.71633764;3157717.7912220885;2527124.9845499867
2023-06-14 21:00:00;0.0;4693771.316320268;0.0;0.0;-2450471.2684981856;-11.213873855239058;-5934772.689544359;3157717.7912220885;2518973.2611092874
2023-06-14 22:00:00;0.0;4186083.8344079643;0.0;0.0;-2384991.571968765;-361.00696592356064;-5228482.433476102;3157717.7912220885;2465987.0587447607
2023-06-14 23:00:00;0.0;3114135.0823457004;0.0;0.0;-2328314.6198969507;0.0;-3183415.7075666734;1714486.7486035337;2272791.213200252
2023-06-15 00:00:00;0.0;1982303.1655404482;0.0;0.0;-2233680.9661972136;0.0;-1271993.8395416276;0.0;20901926.08128645
2023-06-15 01:00:00;0.0;2748008.001083023;0.0;0.0;-1802804.0697355082;0.0;-3172047.950411738;1714486.7486035337;20902741.253630534
2023-06-15 02:00:00;0.0;3540955.2660972984;0.0;0.0;-1334130.365378293;-51080.38067900219;-5162826.961768651;3157717.7912220885;20903556.42597461
2023-06-15 03:00:00;0.0;3461672.763153857;0.0;0.0;-859795.172608559;-661394.3672739408;-5453001.983748085;3157717.7912220885;21088192.961906377
2023-06-15 04:00:00;0.0;3169722.7850625673;0.0;0.0;-649935.9016658943;-693562.4253379348;-5082789.5790822795;3157717.7912220885;21099197.788551304
2023-06-15 05:00:00;0.0;2680458.382223711;0.0;0.0;-497825.475552385;-237004.676800483;-4270588.939315985;3157717.7912220885;21122837.78652934
2023-06-15 06:00:00;0.0;2369880.8901949427;0.0;0.0;-494422.0868315249;-9968.654438349522;-3542721.2333621844;3157717.7912220885;21294997.30114424
2023-06-15 07:00:00;0.0;4850335.195400642;0.0;0.0;-2077475.7826631921;-28739.69348591965;-4750256.714744409;3157717.7912220885;2807839.466893666
2023-06-15 08:00:00;0.0;6049741.173968933;0.0;0.0;-3545993.9970626407;-121196.1770801863;-5715848.499469313;3157717.7912220885;2810284.983925875
2023-06-15 09:00:00;0.0;7250795.122540721;0.0;0.0;-5319213.619603095;-183315.72912915848;-6592486.065166459;3157717.7912220885;2812322.9147860496
2023-06-15 10:00:00;0.0;7575382.031597053;0.0;0.0;-6858637.105458056;-89776.3917751805;-5863988.302415996;3157717.7912220885;2813138.0871301205
2023-06-15 11:00:00;0.0;8032151.299035964;0.0;0.0;-8285098.654874408;-79774.52865637874;-5325848.093763795;3157717.7912220885;2812730.5009580846
2023-06-15 12:00:00;0.0;7589006.480626315;0.0;0.0;-9162941.175560411;0.0;-3657213.9761500107;1714486.7486035337;2746225.431932645
2023-06-15 13:00:00;0.0;7535889.308211452;0.0;0.0;-10990968.887027647;0.0;-1846687.0062196488;0.0;2747448.190448749
2023-06-15 14:00:00;0.0;8456333.67766683;0.0;0.0;-12767189.934825515;0.0;-1996716.175902968;0.0;2746225.431932645
2023-06-15 15:00:00;0.0;9187159.513805341;0.0;0.0;-14244239.308435367;0.0;-2147841.9142590896;0.0;2747040.6042767125
2023-06-15 16:00:00;0.0;9445727.36340163;0.0;0.0;-14725004.52375862;0.0;-2072800.1216231429;0.0;2746633.0181046794
2023-06-15 17:00:00;0.0;8149008.984932821;0.0;0.0;-13996746.655335028;0.0;-1996314.832813192;0.0;2679720.3629072052
2023-06-15 18:00:00;0.0;8704096.257053683;0.0;0.0;-13181569.249677325;0.0;-3836477.3783770986;1714486.7486035337;2532423.6047864375
2023-06-15 19:00:00;0.0;9096285.489242092;0.0;0.0;-11873609.966961682;0.0;-5724681.721397276;3157717.7912220885;2531608.432442369
2023-06-15 20:00:00;0.0;8702792.582435982;0.0;0.0;-10859342.671604311;0.0;-5890656.9364087805;3157717.7912220885;2527124.9845499867
2023-06-15 21:00:00;0.0;8515250.999815421;0.0;0.0;-9964372.056586593;0.0;-6351757.475526893;3157717.7912220885;2518973.2611092874
2023-06-15 22:00:00;0.0;7934179.579032818;0.0;0.0;-9308262.87769221;0.0;-6054330.235364343;3157717.7912220885;2465987.0587447607
2023-06-15 23:00:00;0.0;7499867.894830734;0.0;0.0;-8618248.544446198;-4.94101953151398;-5850601.253980264;3157717.7912220885;2272791.213200252
2023-06-16 00:00:00;0.0;6760337.395747427;0.0;0.0;-7825022.733020475;0.0;-5497510.988619347;3157717.7912220885;2273606.3855443196
2023-06-16 01:00:00;0.0;6311935.962348302;0.0;0.0;-6887573.562755572;-13.821245581944346;-5491657.112811737;3157717.7912220885;2274421.55788839
2023-06-16 02:00:00;0.0;5716356.551591964;0.0;0.0;-5880439.839105836;-159945.9345302568;-5261441.7044472825;3157717.7912220885;2275236.730232461
2023-06-16 03:00:00;0.0;5256484.494310815;0.0;0.0;-4907235.316062515;-478592.0811343583;-5267844.346914415;3157717.7912220885;2459873.266164237
2023-06-16 04:00:00;0.0;5354924.963149092;0.0;0.0;-4721400.103136842;-469487.9903237191;-5652374.753561962;3157717.7912220885;2470878.092809178
2023-06-16 05:00:00;0.0;5618393.428468189;0.0;0.0;-4846460.324509554;-521073.8981523022;-6067478.093541582;3157717.7912220885;2494518.0907872003
2023-06-16 06:00:00;0.0;6145262.618684497;0.0;0.0;-5340565.879795883;-598218.9276961564;-6563249.266173433;3157717.7912220885;2666677.6054020883
2023-06-16 07:00:00;0.0;8100130.743922262;0.0;0.0;-7166208.3197154915;-447327.7467825703;-6615131.613728355;3157717.7912220885;2674014.156498716
2023-06-16 08:00:00;0.0;9226849.644862706;0.0;0.0;-9696896.690951401;-376761.28654201864;-6403085.7633065265;3157717.7912220885;2843741.311524612
2023-06-16 09:00:00;0.0;9838846.380967492;0.0;0.0;-11553744.71548302;-280707.51161987486;-5994559.7587828785;3157717.7912220885;2845779.2423847867
2023-06-16 10:00:00;0.0;10683648.0000698;0.0;0.0;-12806118.036099263;-314435.60550641734;-6529586.677595787;3157717.7912220885;2846594.414728858
2023-06-16 11:00:00;0.0;11362532.57767723;0.0;0.0;-13823408.764630858;-576829.0295105205;-6834677.160045175;3157717.7912220885;2846186.8285568217
2023-06-16 12:00:00;0.0;11946998.03789178;0.0;0.0;-14551672.598904444;-891187.0226462858;-7292718.151929364;3157717.7912220885;2846594.414728858
2023-06-16 13:00:00;0.0;12348845.561825585;0.0;0.0;-15087426.26737607;-763486.9305293711;-7611692.995721145;3157717.7912220885;2764176.3542481177
2023-06-16 14:00:00;0.0;12837174.349233069;0.0;0.0;-15889820.317987388;-889311.9052866321;-7820187.732341882;3157717.7912220885;2762953.595732014
2023-06-16 15:00:00;0.0;13332615.840865346;0.0;0.0;-16370805.828691138;-1260688.1328601209;-8409614.584205214;3157717.7912220885;2763768.7680760818
2023-06-16 16:00:00;0.0;12938849.198154151;0.0;0.0;-16150791.899611568;-820990.7756231268;-7743337.809531237;3157717.7912220885;2763361.181904049
2023-06-16 17:00:00;0.0;11112234.049256954;0.0;0.0;-15076434.880136224;-356616.7351184376;-6979397.32875235;3157717.7912220885;2763361.181904049
2023-06-16 18:00:00;0.0;10047386.770005032;0.0;0.0;-13566209.045148974;-773.6324928350996;-6330379.042534866;3157717.7912220885;2532423.6047864375
2023-06-16 19:00:00;0.0;9743930.944079712;0.0;0.0;-12643543.444131648;-115587.54204070686;-6531246.411824292;3157717.7912220885;2531608.432442369
2023-06-16 20:00:00;0.0;9681637.716256475;0.0;0.0;-11939478.7536208;-545532.3569656836;-7069964.354941225;3157717.7912220885;2527124.9845499867
2023-06-16 21:00:00;0.0;9446363.82957298;0.0;0.0;-11255068.51947142;-710914.211199887;-7250327.194780899;3157717.7912220885;2518973.2611092874
2023-06-16 22:00:00;0.0;8729767.702634308;0.0;0.0;-10042753.530233555;-860447.3804016648;-7129854.055552748;3157717.7912220885;2465987.0587447607
2023-06-16 23:00:00;0.0;7780965.605951436;0.0;0.0;-8672684.143830046;-916818.0285273533;-6539296.624129867;3157717.7912220885;2272791.213200252
2023-06-17 00:00:00;0.0;6777243.822265172;0.0;0.0;-7192892.126149379;-1122636.0134377324;-6239313.889300858;3157717.7912220885;2273606.3855443196
2023-06-17 01:00:00;0.0;6222458.413161115;0.0;0.0;-6437793.9112524;-860515.7500288606;-5867126.163176939;3157717.7912220885;2274421.55788839
2023-06-17 02:00:00;0.0;5683820.81657587;0.0;0.0;-5715555.66412248;-598687.7875377479;-5495353.478654583;3157717.7912220885;2275236.730232461
2023-06-17 03:00:00;0.0;5163277.20597564;0.0;0.0;-5030040.887617249;-337151.6373019791;-5123995.141876109;3157717.7912220885;2459873.266164237
2023-06-17 04:00:00;0.0;4958048.583365967;0.0;0.0;-4408905.29023355;-467892.13820059126;-5309622.560103036;3157717.7912220885;2470878.092809178
2023-06-17 05:00:00;0.0;4871528.623715083;0.0;0.0;-4035420.9955105446;-598734.4508308087;-5495353.478654583;3157717.7912220885;2494518.0907872003
2023-06-17 06:00:00;0.0;4995771.334668872;0.0;0.0;-3838838.7675350937;-842675.6135133494;-5867126.163176939;3157717.7912220885;2666677.6054020883
2023-06-17 07:00:00;0.0;6543077.492841174;0.0;0.0;-4879057.112578484;-480615.88598606706;-5917961.395107357;3157717.7912220885;2674014.156498716
2023-06-17 08:00:00;0.0;7274330.910812017;0.0;0.0;-6443324.707396382;-210546.01024407143;-5851613.79190367;3157717.7912220885;2843741.311524612
2023-06-17 09:00:00;0.0;7460438.011919455;0.0;0.0;-7299084.247991223;-271371.6821765409;-5507695.85683453;3157717.7912220885;2845779.2423847867
2023-06-17 10:00:00;0.0;8194743.248234453;0.0;0.0;-8494134.889573403;-273332.15019031684;-5877501.879737473;3157717.7912220885;2846594.414728858
2023-06-17 11:00:00;0.0;9095670.019479686;0.0;0.0;-9909730.246733474;-276393.40188109;-6288510.088415663;3157717.7912220885;2846186.8285568217
2023-06-17 12:00:00;0.0;9751701.681881322;0.0;0.0;-11327156.481739081;-272622.5480351342;-6254736.347793997;3157717.7912220885;2846594.414728858
2023-06-17 13:00:00;0.0;9175812.369556874;0.0;0.0;-12238002.82122264;0.0;-4301250.821970219;1714486.7486035337;2764176.3542481177
2023-06-17 14:00:00;0.0;9603691.31373542;0.0;0.0;-13508904.61720588;0.0;-3947681.0450132317;1714486.7486035337;2762953.595732014
2023-06-17 15:00:00;0.0;9177905.588285444;0.0;0.0;-14488339.723869283;0.0;-2233617.425076747;0.0;2763768.7680760818
2023-06-17 16:00:00;0.0;9998087.485374201;0.0;0.0;-14340596.858774263;0.0;-3903297.589668277;1714486.7486035337;2763361.181904049
2023-06-17 17:00:00;0.0;9557095.237742355;0.0;0.0;-13276975.224308465;0.0;-5896269.603628386;3157717.7912220885;2763361.181904049
2023-06-17 18:00:00;0.0;9190292.895915708;0.0;0.0;-11804276.345567157;0.0;-6576364.536666879;3157717.7912220885;2532423.6047864375
2023-06-17 19:00:00;0.0;8916779.331109853;0.0;0.0;-10706817.875251945;-2.9784158862237256;-7020480.42033679;3157717.7912220885;2531608.432442369
2023-06-17 20:00:00;0.0;8805645.008669265;0.0;0.0;-9815771.246869495;-897799.1488501917;-7629401.657457552;3157717.7912220885;2527124.9845499867
2023-06-17 21:00:00;0.0;8641149.270374607;0.0;0.0;-8956788.186409704;-1413247.0872345818;-8103971.818044718;3157717.7912220885;2518973.2611092874
2023-06-17 22:00:00;0.0;7996350.927485221;0.0;0.0;-8476280.451984163;-926584.3306700247;-7394583.822396557;3157717.7912220885;2465987.0587447607
2023-06-17 23:00:00;0.0;7531395.211825019;0.0;0.0;-8028065.338038263;-605914.843536087;-6907798.718825485;3157717.7912220885;2272791.213200252
2023-06-18 00:00:00;0.0;6904699.691902763;0.0;0.0;-7579116.394092732;-103613.21701619809;-6202614.26572061;3157717.7912220885;2273606.3855443196
2023-06-18 01:00:00;0.0;6663618.207660859;0.0;0.0;-6847114.449719179;-348568.1460842123;-6410103.92502107;3157717.7912220885;2274421.55788839
2023-06-18 02:00:00;0.0;6399210.417393235;0.0;0.0;-6141939.269253399;-624516.7983647732;-6548076.452336364;3157717.7912220885;2275236.730232461
2023-06-18 03:00:00;0.0;6011194.241792942;0.0;0.0;-5373480.769933836;-788748.4130565416;-6501875.27588617;3157717.7912220885;2459873.266164237
2023-06-18 04:00:00;0.0;5773801.247174208;0.0;0.0;-4967384.882853474;-703073.5848749198;-6422328.7475893395;3157717.7912220885;2470878.092809178
2023-06-18 05:00:00;0.0;5646271.178963413;0.0;0.0;-4704349.058720194;-703073.5848749198;-6422328.7475893395;3157717.7912220885;2494518.0907872003
2023-06-18 06:00:00;0.0;5750719.549627135;0.0;0.0;-4830500.179334433;-666912.2502055963;-6453994.141950967;3157717.7912220885;2666677.6054020883
2023-06-18 07:00:00;0.0;7475522.185365371;0.0;0.0;-6164931.364560487;-446172.798993039;-6572235.034217582;3157717.7912220885;2674014.156498716
2023-06-18 08:00:00;0.0;8215886.214397801;0.0;0.0;-8252460.8953785775;-186540.3674766728;-6025923.033914192;3157717.7912220885;2843741.311524612
2023-06-18 09:00:00;0.0;8874416.204147445;0.0;0.0;-9815068.283625878;-290887.3628173177;-5938599.770011051;3157717.7912220885;2845779.2423847867
2023-06-18 10:00:00;0.0;9877200.692747047;0.0;0.0;-11270882.05683042;-299972.93582057965;-6574879.903765983;3157717.7912220885;2846594.414728858
2023-06-18 11:00:00;0.0;11035901.45514123;0.0;0.0;-12671184.081892852;-967207.0567649548;-7488831.826512511;3157717.7912220885;2846186.8285568217
2023-06-18 12:00:00;0.0;11928515.535236444;0.0;0.0;-13803695.619237408;-1446149.057501578;-8171423.094316192;3157717.7912220885;2846594.414728858
2023-06-18 13:00:00;0.0;12384420.153520696;0.0;0.0;-14435775.81497506;-1294212.0442400873;-8499331.109717874;3157717.7912220885;2764176.3542481177
2023-06-18 14:00:00;0.0;12802064.939100243;0.0;0.0;-15498922.586048424;-1164187.2732033564;-8319600.499576305;3157717.7912220885;2762953.595732014
2023-06-18 15:00:00;0.0;13278374.426331764;0.0;0.0;-16513219.016679877;-1139331.9461339836;-8345281.150643216;3157717.7912220885;2763768.7680760818
2023-06-18 16:00:00;0.0;13066281.878194872;0.0;0.0;-16716811.467212407;-689953.1533737273;-7672397.643449808;3157717.7912220885;2763361.181904049
2023-06-18 17:00:00;0.0;11494432.121129183;0.0;0.0;-16132303.412468629;-277689.872706209;-7003896.905506826;3157717.7912220885;2763361.181904049
2023-06-18 18:00:00;0.0;10487598.617250696;0.0;0.0;-14745997.852271374;-55.0521746249387;-6349443.355665245;3157717.7912220885;2532423.6047864375
2023-06-18 19:00:00;0.0;9938051.087710623;0.0;0.0;-13572269.154275851;-2.5730406069363596;-6327602.355203885;3157717.7912220885;2531608.432442369
2023-06-18 20:00:00;0.0;9583683.391504483;0.0;0.0;-12940922.962299842;0.0;-6225824.731193471;3157717.7912220885;2527124.9845499867
2023-06-18 21:00:00;0.0;9267050.504307032;0.0;0.0;-12316237.94219232;0.0;-6189694.727955197;3157717.7912220885;2518973.2611092874
2023-06-18 22:00:00;0.0;9164816.326862147;0.0;0.0;-11353162.681147471;-438287.2544866873;-6981020.193618915;3157717.7912220885;2465987.0587447607
2023-06-18 23:00:00;0.0;8942047.499331243;0.0;0.0;-10311471.402185304;-1065636.5301186843;-7510008.963899942;3157717.7912220885;2272791.213200252
