;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-01 10:00:00;185.88659752299307;0.19581678554628115;0.0;0.0;240.10138991623026;0.0;643.9597886291955;393.90820646254303;50.45351476848071;0.0;2.3784999804896145;2.3062578381482703;35.93190299286769;2.3062578381482703;0.0;0.0;0.0;0.0;0.4985776006363878;0.0;0.0;0.0;0.0;0.07224214234134406;0.12016998579441143;0.029341111247168556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00659079174569914;0.006127260922583587;0.0;0.0;0.0;8.669057080961287e-05;0.0013181583491398284
2023-01-01 11:00:00;190.67385932282616;0.21322668143135412;0.0;0.0;230.08712997618534;0.0;643.9597886291955;393.90820646254303;50.449117732198346;0.0;2.4541920764362706;2.36565243784644;37.091085122061884;2.36565243784644;0.0;0.0;0.0;0.0;0.5291045010040276;0.0;0.0;0.0;0.0;0.08853963858983102;0.1275277515240477;0.03009675249785554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006994332624206342;0.006285060368822125;0.0;0.0;0.0;0.00010624756630779725;0.0013988665248412689
2023-01-01 12:00:00;182.22043728371062;0.20083031503443216;0.0;0.0;223.8553302579746;0.0;637.1925494893625;393.90820646254303;50.45351476848071;0.0;2.3513185848872795;2.260772521291541;35.176955444635595;2.260772521291541;0.0;0.0;0.0;0.0;0.4852435292090637;0.0;0.0;0.0;0.0;0.09054606359573875;0.11695613268115895;0.028762429314936045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006414526129699551;0.006006415629434862;0.0;0.0;0.0;0.0001086552763148865;0.0012829052259399104
2023-01-01 13:00:00;179.16795692377082;0.2003104464014684;0.0;0.0;214.10211341796426;0.0;621.6537172629276;393.90820646254303;50.4667058773278;0.0;2.3036646943438885;2.2229010079618394;34.952315933196935;2.2229010079618394;0.0;0.0;0.0;0.0;0.5046983260224506;0.0;0.0;0.0;0.0;0.08076368638204895;0.12164523755412912;0.028280613159203175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066717027739937595;0.005905798673314077;0.0;0.0;0.0;9.691642365845874e-05;0.001334340554798752
2023-01-01 14:00:00;176.5966173408799;0.19979796521384097;0.0;0.0;209.3306041789974;0.0;605.9737523428169;393.90820646254303;50.45351476848071;0.0;2.2502265195635873;2.1909989120248285;35.11278694455083;2.1909989120248285;0.0;0.0;0.0;0.0;0.5475407344193073;0.0;0.0;0.0;0.0;0.059227607538759136;0.13197135650106379;0.027874742258550873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007238044685999957;0.0058210412526345625;0.0;0.0;0.0;7.107312904651097e-05;0.0014476089371999918
2023-01-01 15:00:00;174.9376763721143;0.19347248955162846;0.0;0.0;210.94717852449713;0.0;590.1510912965473;393.90820646254303;50.462308841045434;0.0;2.1984359345523625;2.170416763213548;35.36629402313174;2.170416763213548;0.0;0.0;0.0;0.0;0.586526574063402;0.0;0.0;0.0;0.0;0.028019171338815006;0.14136794349220458;0.02761288813799753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007753405885134215;0.00576635864341884;0.0;0.0;0.0;3.3623005606578014e-05;0.0015506811770268432
2023-01-01 16:00:00;175.97035698570733;0.20918327216195776;0.0;0.0;196.52541796101505;0.0;581.1809471915732;393.90820646254303;50.45791180476307;0.0;2.185719572434766;2.1832290250502737;36.97498789188579;2.1832290250502737;0.0;0.0;0.0;0.0;0.6958896547125774;0.0;0.0;0.0;0.0;0.0024905473844926427;0.16772725011021095;0.027775890727587016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009199097164298769;0.00580039823343498;0.0;0.0;0.0;2.9886568613911712e-06;0.0018398194328597545
2023-01-01 17:00:00;175.87881284124717;0.2210048896868645;0.0;0.0;188.12991875844514;0.0;589.7502489570315;393.90820646254303;50.45791180476307;0.0;2.1820932551587857;2.1820932551587857;37.6368936182438;2.1820932551587857;0.0;0.0;0.0;0.0;0.7470543223740146;0.0;0.0;0.0;0.0;0.0;0.18005924693117276;0.02776144102027931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009875452597964494;0.005797380722401284;0.0;0.0;0.0;0.0;0.001975090519592899
2023-01-01 18:00:00;168.12595828106987;0.21381794465334386;0.0;0.0;189.69391748387875;0.0;606.1701845390181;393.90820646254303;4.990636180482987;0.0;2.0859051392015777;2.0859051392015777;36.096997270167925;2.0859051392015777;0.0;0.0;0.0;0.0;0.7231380571280858;0.0;0.0;0.0;0.0;0.0;0.17429481376933348;0.026537698312819505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009559298957348424;0.00554182834036808;0.0;0.0;0.0;0.0;0.001911859791469685
2023-01-01 19:00:00;167.63941732782538;0.21970843562734363;0.0;0.0;177.0352348202731;0.0;606.1701845390181;393.90820646254303;4.981842107918259;0.0;2.0798687229028636;2.0798687229028636;36.32561706525176;2.0798687229028636;0.0;0.0;0.0;0.0;0.7462421542518476;0.0;0.0;0.0;0.0;0.0;0.17986349358890685;0.026460900671538855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009864716393712909;0.005525790802375686;0.0;0.0;0.0;0.0;0.001972943278742582
2023-01-01 20:00:00;166.8174056098577;0.21977911548623266;0.0;0.0;179.0054218361612;0.0;605.4697370722341;393.90820646254303;4.933474708812256;0.0;2.0696701879203827;2.0696701879203827;36.19588554703408;2.0696701879203827;0.0;0.0;0.0;0.0;0.7462435325090959;0.0;0.0;0.0;0.0;0.0;0.17986382578424362;0.02633115093387753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00986473461315655;0.005498695356310587;0.0;0.0;0.0;0.0;0.00197294692263131
2023-01-01 21:00:00;161.750399087976;0.20701138245605094;0.0;0.0;180.90457085782396;0.0;605.8702205601111;393.90820646254303;4.845533983164979;0.0;2.0068048514047003;2.0068048514047003;34.86896198473938;2.0068048514047003;0.0;0.0;0.0;0.0;0.7063676953520488;0.0;0.0;0.0;0.0;0.0;0.17025272657203225;0.02553135361642827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009337608368311108;0.005331674863872118;0.0;0.0;0.0;0.0;0.0018675216736622217
2023-01-01 22:00:00;168.98356501448876;0.15339571483793868;0.0;0.0;188.45664842152243;0.0;637.0646910656146;393.90820646254303;4.273919266457677;0.0;2.096545294421759;2.096545294421759;32.61793133482239;2.096545294421759;0.0;0.0;0.0;0.0;0.4497147766442803;0.0;0.0;0.0;0.0;0.0;0.10839279231939061;0.02667306651529817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005944864819524214;0.0055700970821420635;0.0;0.0;0.0;0.0;0.001188972963904843
2023-01-01 23:00:00;177.27489004717998;0.15471089584209882;0.0;0.0;200.2894646427263;0.0;682.977655560973;393.90820646254303;2.1897240686172044;0.0;2.199414105837352;2.199414105837352;33.927007473909455;2.199414105837352;0.0;0.0;0.0;0.0;0.4497404226738614;0.0;0.0;0.0;0.0;0.0;0.10839897367011017;0.02798180363466222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005945203839247236;0.005843398721669701;0.0;0.0;0.0;0.0;0.0011890407678494476
2023-01-02 00:00:00;196.80230521006496;0.11373429987714828;0.0;0.0;279.31310848544064;0.0;742.1408092052684;393.90820646254303;2.1985181411819323;0.0;2.4416868402802336;2.4416868402802336;35.00109830885531;2.4416868402802336;0.0;0.0;0.0;0.0;0.29782510688640185;0.0;0.0;0.0;0.0;0.0;0.07178348730082507;0.031064091805507798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937006503347521;0.006487068407601799;0.0;0.0;0.0;0.0;0.0007874013006695042
2023-01-02 01:00:00;199.44232483267464;0.11437119653132538;0.0;0.0;288.5815911052944;0.0;756.6050563551746;393.90820646254303;2.2073122137466603;0.0;2.4744410357340274;2.4744410357340274;35.41797412724891;2.4744410357340274;0.0;0.0;0.0;0.0;0.2978375263711583;0.0;0.0;0.0;0.0;0.0;0.0717864807150997;0.031480803448379835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937170678869072;0.0065740896844664175;0.0;0.0;0.0;0.0;0.0007874341357738147
2023-01-02 02:00:00;201.5972506452404;0.11480948903705268;0.0;0.0;295.4586911184316;0.0;763.7891909331463;393.90820646254303;2.2161062863113874;0.0;2.5011767693053684;2.5011767693053684;35.7582295324203;2.5011767693053684;0.0;0.0;0.0;0.0;0.29784607307502;0.0;0.0;0.0;0.0;0.0;0.07178854068987663;0.031820945873053924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937283659366376;0.006645121124593602;0.0;0.0;0.0;0.0;0.0007874567318732754
2023-01-02 03:00:00;202.06408654237364;0.11487188153489135;0.0;0.0;298.2302089025603;0.0;756.6050563551746;393.90820646254303;4.2079637222222175;0.0;2.506968708913921;2.506968708913921;35.831932929122125;2.506968708913921;0.0;0.0;0.0;0.0;0.29784728972872787;0.0;0.0;0.0;0.0;0.0;0.07178883393461646;0.03189463318657992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937299742542205;0.006660509137435196;0.0;0.0;0.0;0.0;0.0007874599485084411
2023-01-02 04:00:00;204.23670268231473;0.12196239108792097;0.0;0.0;304.8875687613147;0.0;770.9415698324422;393.90820646254303;4.326683701846043;0.0;2.533923922838942;2.533923922838942;36.17669541879754;2.533923922838942;0.0;0.0;0.0;0.0;0.2979855546650119;0.0;0.0;0.0;0.0;0.0;0.0718221593295157;0.03223756792587182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003939127492925731;0.006732123692499547;0.0;0.0;0.0;0.0;0.0007878254985851463
2023-01-02 05:00:00;208.1082270726049;0.1159517310195214;0.0;0.0;311.31225528528773;0.0;785.1517663042384;393.90820646254303;4.581711806223147;0.0;2.581957151644394;2.581957151644394;36.78624348702084;2.581957151644394;0.0;0.0;0.0;0.0;0.29786834679367813;0.0;0.0;0.0;0.0;0.0;0.07179390922719422;0.032848665387148326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937578099872509;0.006859738272698208;0.0;0.0;0.0;0.0;0.0007875156199745021
2023-01-02 06:00:00;216.48141100245104;0.15660636128795863;0.0;0.0;317.6036553491677;0.0;799.2370485064283;393.90820646254303;50.31720664372743;0.0;2.685841570025209;2.685841570025209;40.822038938912016;2.685841570025209;0.0;0.0;0.0;0.0;0.5031863354858429;0.0;0.0;0.0;0.0;0.0;0.12128080906581853;0.03417032345422996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006651715484682065;0.007135738174652437;0.0;0.0;0.0;0.0;0.0013303430969364132
2023-01-02 07:00:00;219.10595807803833;0.17217631771329256;0.0;0.0;318.49146862453046;0.0;792.2099345586805;393.90820646254303;50.39635329680998;0.0;2.718403800682606;2.718403800682606;41.876800125177766;2.718403800682606;0.0;0.0;0.0;0.0;0.5516380047819449;0.0;0.0;0.0;0.0;0.0;0.1329589037166739;0.03458459284613011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00729220727904766;0.007222249439853995;0.0;0.0;0.0;0.0;0.0014584414558095325
2023-01-02 08:00:00;214.09980730269487;0.16934243241901092;0.0;0.0;313.102758631283;0.0;778.062369698044;393.90820646254303;50.42273551450416;0.0;2.710685817187953;2.6562934892430743;39.655170020020286;2.6562934892430743;0.0;0.0;0.0;0.0;0.4433531118834883;0.0;0.0;0.0;0.0;0.05439232794487881;0.1068594679924305;0.03379440125202509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005860768767995193;0.007057234896433084;0.0;0.0;0.0;6.527079353385458e-05;0.0011721537535990386
2023-01-02 09:00:00;208.49895136133148;0.1678409170567644;0.0;0.0;299.58231429237384;0.0;756.6050563551746;393.90820646254303;50.44472069591598;0.0;2.740057530139323;2.5868047897497672;36.057703649061615;2.5868047897497672;0.0;0.0;0.0;0.0;0.238090598380545;0.0;0.0;0.0;0.0;0.15325274038955553;0.057385939096849296;0.03291033892884129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0031473647202203236;0.006872617467313208;0.0;0.0;0.0;0.00018390328846746665;0.0006294729440440649
2023-01-02 10:00:00;189.89545418605064;0.16565648906005045;0.0;0.0;273.66173538742527;0.0;697.9672873163161;393.90820646254303;50.45351476848071;0.005178501888645487;2.537194666705698;2.355994920995493;32.32926207895495;2.355994920995493;0.0;0.0;0.0;0.0;0.17817857052556538;0.0;0.0;0.0;0.0;0.18119974571020506;0.042945604177956787;0.029973885803764415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0023553762751905337;0.006259402298578987;0.0;0.0;0.0;0.0002174396948522461;0.0004710752550381069
2023-01-02 11:00:00;188.90063002940207;0.1757708851629991;0.0;0.0;242.25786234467208;0.0;621.6537172629276;393.90820646254303;50.449117732198346;0.003806585218458029;2.5381026250816845;2.343652336648785;32.40646328997655;2.343652336648785;0.0;0.0;0.0;0.0;0.19589738617818603;0.0;0.0;0.0;0.0;0.19445028843289983;0.04721629307884482;0.029816858634293595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002589604655682952;0.006226610546720055;0.0;0.0;0.0;0.00023334034611947982;0.0005179209311365905
2023-01-02 12:00:00;168.19380117573888;0.16770586639731122;0.0;0.0;205.43177077257002;0.0;508.8415337987771;393.90820646254303;50.45351476848071;0.0008052706065939601;2.2836311787713885;2.086746852427157;28.86237490764477;2.086746852427157;0.0;0.0;0.0;0.0;0.17504613306595224;0.0;0.0;0.0;0.0;0.19688432634423159;0.042190606431280794;0.026548406916593728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0023139679910510434;0.005544064602276789;0.0;0.0;0.0;0.00023626119161307798;0.0004627935982102087
2023-01-02 13:00:00;150.9795213654991;0.16572899630993554;0.0;0.0;177.40982083595725;0.0;422.57364009994194;393.90820646254303;50.4667058773278;0.00430849636199836;2.0623603424682195;1.873172725677474;26.34714234144798;1.873172725677474;0.0;0.0;0.0;0.0;0.1903224653536342;0.0;0.0;0.0;0.0;0.18918761679074542;0.04587259421344003;0.0238312336201722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002515908721275784;0.0049766413162668595;0.0;0.0;0.0;0.00022702514014889455;0.0005031817442551569
2023-01-02 14:00:00;137.2082342123177;0.16391574032522688;0.0;0.0;154.25765728665635;0.0;354.31458740425495;393.90820646254303;50.45351476848071;0.0018939396197667048;1.875331468715997;1.702315120225383;24.5983186506752;1.702315120225383;0.0;0.0;0.0;0.0;0.22246463052035717;0.0;0.0;0.0;0.0;0.173016348490614;0.053619680176701455;0.021657516559542164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029408020911330323;0.0045227071932490434;0.0;0.0;0.0;0.00020761961818873686;0.0005881604182266065
2023-01-02 15:00:00;127.50665343978105;0.1619973664226711;0.0;0.0;136.42488898805286;0.0;295.99088996745576;393.90820646254303;50.462308841045434;0.0;1.6834763782745839;1.5819495478966754;24.890588571566106;1.5819495478966754;0.0;0.0;0.0;0.0;0.36041617918454233;0.0;0.0;0.0;0.0;0.10152683037790863;0.08686954062396662;0.0201261788272176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004764409744348507;0.00420292019651573;0.0;0.0;0.0;0.00012183219645349038;0.0009528819488697014
2023-01-02 16:00:00;127.24892645594994;0.1622433668798368;0.0;0.0;137.1223592355764;0.0;286.78515830855883;393.90820646254303;50.45791180476307;0.0;1.5901192613089794;1.5787519807536796;26.006835290794275;1.5787519807536796;0.0;0.0;0.0;0.0;0.4479349655290709;0.0;0.0;0.0;0.0;0.011367280555299713;0.10796381220444276;0.02008549813154211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005921337159252167;0.004194424906926451;0.0;0.0;0.0;1.3640736666359656e-05;0.0011842674318504336
2023-01-02 17:00:00;133.40920666346756;0.16352170095361698;0.0;0.0;145.3251353600617;0.0;323.35395993841695;393.90820646254303;50.45791180476307;0.0;1.6551813452323092;1.6551813452323092;25.581725096238436;1.6551813452323092;0.0;0.0;0.0;0.0;0.34221937901196653;0.0;0.0;0.0;0.0;0.0;0.08248364519775604;0.02105786230029369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00452386279594475;0.004397482280027376;0.0;0.0;0.0;0.0;0.0009047725591889503
2023-01-02 18:00:00;134.92938541471284;0.15697339664708196;0.0;0.0;162.2543413484115;0.0;392.8767818065846;393.90820646254303;4.990636180482987;0.0;1.6740418989632593;1.6740418989632593;28.614262777606896;1.6740418989632593;0.0;0.0;0.0;0.0;0.5534718450168661;0.0;0.0;0.0;0.0;0.0;0.1334009062348344;0.02129781361711927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007316449160487626;0.0044475909590928195;0.0;0.0;0.0;0.0;0.0014632898320975254
2023-01-02 19:00:00;139.33111693983773;0.15789013773530264;0.0;0.0;170.56310454869103;0.0;408.85916438685484;393.90820646254303;4.981842107918259;0.0;1.7286533016491787;1.7286533016491787;29.36560824782496;1.7286533016491787;0.0;0.0;0.0;0.0;0.5577503158595112;0.0;0.0;0.0;0.0;0.0;0.13443212741229243;0.021992601170820573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007373007077004386;0.004592682417675604;0.0;0.0;0.0;0.0;0.0014746014154008776
2023-01-02 20:00:00;140.25488131814652;0.15831409775547917;0.0;0.0;178.8728688636857;0.0;414.9790442020073;393.90820646254303;4.933474708812256;0.0;1.74011426153798;1.74011426153798;29.511528333218003;1.74011426153798;0.0;0.0;0.0;0.0;0.5577585830799046;0.0;0.0;0.0;0.0;0.0;0.13443412002438726;0.02213841197026122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073731163629567826;0.004623131871548608;0.0;0.0;0.0;0.0;0.0014746232725913568
2023-01-02 21:00:00;136.43507509277063;0.14502220423843606;0.0;0.0;185.46034278132035;0.0;423.72099436784004;393.90820646254303;4.845533983164979;0.0;1.6927226896609864;1.6927226896609864;28.381332921625027;1.6927226896609864;0.0;0.0;0.0;0.0;0.5178725247933635;0.0;0.0;0.0;0.0;0.0;0.12482055725788761;0.0215354779185606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006845855003064428;0.004497222044113674;0.0;0.0;0.0;0.0;0.0013691710006128858
2023-01-02 22:00:00;145.3914364097935;0.10587521480673338;0.0;0.0;195.19096973643065;0.0;476.1553266363545;393.90820646254303;4.273919266457677;0.0;1.8038424732490257;1.8038424732490257;27.02497176714794;1.8038424732490257;0.0;0.0;0.0;0.0;0.30832334070609047;0.0;0.0;0.0;0.0;0.0;0.07431383083685257;0.022949187122313704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004075784644834235;0.004792444848972132;0.0;0.0;0.0;0.0;0.0008151569289668472
2023-01-02 23:00:00;162.35696590223756;0.10776206684245732;0.0;0.0;208.35972586132903;0.0;580.7321448184658;393.90820646254303;2.1897240686172044;0.0;2.0143304045558805;2.0143304045558805;29.703367663840957;2.0143304045558805;0.0;0.0;0.0;0.0;0.30836013432078707;0.0;0.0;0.0;0.0;0.0;0.07432269904142047;0.025627096637244426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004076271026596527;0.005351668737489074;0.0;0.0;0.0;0.0;0.0008152542053193056
2023-01-03 00:00:00;182.68914042122708;0.10905834980046729;0.0;0.0;222.36080091643916;0.0;705.5792830415139;393.90820646254303;2.1985181411819323;0.0;2.2665876273780796;2.2665876273780796;32.77221252551214;2.2665876273780796;0.0;0.0;0.0;0.0;0.2977339258599066;0.0;0.0;0.0;0.0;0.0;0.07176151033546467;0.02883641136142579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003935801164086345;0.006021865190925931;0.0;0.0;0.0;0.0;0.0007871602328172692
2023-01-03 01:00:00;192.18352007909357;0.1105717227109102;0.0;0.0;236.63561687294663;0.0;764.1249233781582;393.90820646254303;2.2073122137466603;0.0;2.384382496917298;2.384382496917298;34.271234883313966;2.384382496917298;0.0;0.0;0.0;0.0;0.2977634366316602;0.0;0.0;0.0;0.0;0.0;0.07176862318814375;0.030335043610745745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003936191272568224;0.0063348223499519974;0.0;0.0;0.0;0.0;0.000787238254513645
2023-01-03 02:00:00;200.08503336031606;0.11203582742931908;0.0;0.0;252.9503869226216;0.0;802.8211414494756;393.90820646254303;2.2161062863113874;0.0;2.4824149918947693;2.4824149918947693;35.518819908062646;2.4824149918947693;0.0;0.0;0.0;0.0;0.2977919866736692;0.0;0.0;0.0;0.0;0.0;0.07177550448032027;0.031582251227081026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003936568680981622;0.0065952748742461225;0.0;0.0;0.0;0.0;0.0007873137361963246
2023-01-03 03:00:00;206.75384869529654;0.11337555097376043;0.0;0.0;269.7902134545135;0.0;825.7775169564526;393.90820646254303;4.2079637222222175;0.0;2.565153649992805;2.565153649992805;36.57179871589889;2.565153649992805;0.0;0.0;0.0;0.0;0.2978181112827858;0.0;0.0;0.0;0.0;0.0;0.07178180118097914;0.03263488468876071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00393691402713818;0.006815094765225072;0.0;0.0;0.0;0.0;0.000787382805427636
2023-01-03 04:00:00;209.4190158218158;0.1208214349673687;0.0;0.0;282.10439641640346;0.0;837.1905253306928;393.90820646254303;4.326683701846043;0.0;2.598219845498104;2.598219845498104;36.99439910179412;2.598219845498104;0.0;0.0;0.0;0.0;0.2979633060206612;0.0;0.0;0.0;0.0;0.0;0.07181679683574911;0.0330555657179125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003938833383881617;0.006902944963163393;0.0;0.0;0.0;0.0;0.0007877666767763234
2023-01-03 05:00:00;211.564946441659;0.11482463098819445;0.0;0.0;290.8373872243205;0.0;835.7758399204022;393.90820646254303;4.581711806223147;0.0;2.624843977512375;2.624843977512375;37.33157586664341;2.624843977512375;0.0;0.0;0.0;0.0;0.29784636834306727;0.0;0.0;0.0;0.0;0.0;0.07178861185704699;0.03339428830407279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003937287562570624;0.0069736799005109575;0.0;0.0;0.0;0.0;0.000787457512514125
2023-01-03 06:00:00;214.9023671662771;0.15507698431673517;0.0;0.0;295.6833741916777;0.0;813.9659130842126;393.90820646254303;50.31720664372743;0.0;2.6662506889585664;2.6662506889585664;40.572401879108284;2.6662506889585664;0.0;0.0;0.0;0.0;0.503156512634904;0.0;0.0;0.0;0.0;0.0;0.1212736209940538;0.03392108062834196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006651321250766321;0.007083689163473789;0.0;0.0;0.0;0.0;0.0013302642501532645
2023-01-03 07:00:00;220.3502182018033;0.17096918100366965;0.0;0.0;299.2966239237076;0.0;821.2371334271721;393.90820646254303;50.39635329680998;0.0;2.733841087186133;2.733841087186133;42.07288813317879;2.733841087186133;0.0;0.0;0.0;0.0;0.5516144656161073;0.0;0.0;0.0;0.0;0.0;0.13295323017413868;0.03478099202282324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0072918961103555545;0.0072632631898255666;0.0;0.0;0.0;0.0;0.0014583792220711114
2023-01-03 08:00:00;222.59021555501997;0.16888918494024752;0.0;0.0;301.13865487305316;0.0;850.3095696204863;393.90820646254303;50.42273551450416;0.0;2.776562997416251;2.7616322863480214;42.03319263647779;2.7616322863480214;0.0;0.0;0.0;0.0;0.5218648377509855;0.0;0.0;0.0;0.0;0.014930711068229376;0.12578280704767342;0.03513456249218407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006898630144293712;0.007337098788690393;0.0;0.0;0.0;1.7916853281875254e-05;0.0013797260288587422
2023-01-03 09:00:00;224.89429107818404;0.16816811894845657;0.0;0.0;297.4554723801889;0.0;874.0235891214344;393.90820646254303;50.44472069591598;0.0;2.83583695791591;2.7902184905488134;41.476853323814126;2.7902184905488134;0.0;0.0;0.0;0.0;0.45226721595395786;0.0;0.0;0.0;0.0;0.04561846736709688;0.10900799564018471;0.03549824732556037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005978605998253761;0.007413046555252842;0.0;0.0;0.0;5.474216084051626e-05;0.001195721199650752
2023-01-03 10:00:00;224.31577117130854;0.1677300283353595;0.0;0.0;295.00567990444733;0.0;874.0235891214344;393.90820646254303;50.45351476848071;0.0;2.8558420209436477;2.7830409097681907;40.61410443357866;2.7830409097681907;0.0;0.0;0.0;0.0;0.39391016509526927;0.0;0.0;0.0;0.0;0.07280111117545704;0.09494245004860337;0.035406931344889744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005207173088688913;0.00739397717389039;0.0;0.0;0.0;8.736133341054847e-05;0.0010414346177377825
