;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System ID;Heating System;Cooling System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131991078;5.24;1;residential;Before 1930;131991078;Bd131991078;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1695.72080078125;323.61083984375;4;2298.8741994589213;321.9449527403683;99.30762911965398;-22.566692689170896;0.0;167533.33178710938;0.0;0.0;33102192.572892126;0.0;0.0;151320.4287109375;0.0;0.0;23683926.579488374;0.0;0.0;167533.33178710938;0.0;0.0;17121249.594519015;0.0;0.0;162129.03076171875;0.0;0.0;4350120.203610754;0.0;0.0;167533.33178710938;0.0;0.0;488441.9517880106;0.0;0.0;4105170.2688627327;0.0;0.0;472685.759794849;-9473309.978716007;0.0;7132000.808013182;0.0;0.0;488441.9517880106;-17049960.36602158;0.0;6189902.111553192;0.0;0.0;488441.9517880106;-15308871.960341243;0.0;1614629.1056725788;0.0;0.0;472685.759794849;-3570687.007995564;0.0;167533.33178710938;0.0;0.0;2047529.280816321;0.0;0.0;162129.03076171875;0.0;0.0;17897310.231432267;0.0;0.0;167533.33178710938;0.0;0.0;29778605.033806518;0.0;0.0;20354947.443271607;0.0;0.0;130391630.8715191;-45402829.313074395
131991105;12.2;3;medical;Before 1930;131991105;Bd131991105;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;3667.9049804687497;901.94384765625;12;2638.4011716129185;457.63530565563;109.7909479623997;-38.63250800918145;0.0;5501639.561069531;0.0;0.0;119683729.596655;0.0;0.0;4969222.829353125;0.0;0.0;105643102.82098156;0.0;0.0;5501639.561069531;0.0;0.0;104124535.41061813;0.0;0.0;5324167.3171640625;0.0;0.0;78882259.73655103;0.0;0.0;5501639.561069531;0.0;0.0;74961010.48255084;0.0;0.0;18604945.56102856;0.0;0.0;69013137.40294708;-26107843.37538191;0.0;29345921.311028965;0.0;0.0;79659841.17664813;-46806698.909931034;0.0;26808039.18141514;0.0;0.0;82247911.45871444;-41824784.81765487;0.0;12420383.717713399;0.0;0.0;71662667.79978472;-13901573.083272956;0.0;5501639.561069531;0.0;0.0;79484100.38052545;0.0;0.0;5324167.3171640625;0.0;0.0;101080887.90945095;0.0;0.0;5501639.561069531;0.0;0.0;118858349.56153646;0.0;0.0;130305045.04021497;0.0;0.0;1085301533.7369637;-128640900.18624079
131991115;6.65;1;residential;Before 1930;131991115;Bd131991115;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;639.7524047851563;96.203369140625;1;973.4433074553118;187.1834110938984;43.05163839272564;-9.14102096229669;0.0;49804.484204101565;0.0;0.0;14422829.09978928;0.0;0.0;44984.69541015625;0.0;0.0;10250155.082018984;0.0;0.0;49804.484204101565;0.0;0.0;7296909.65746;0.0;0.0;48197.887939453125;0.0;0.0;1798685.8697954705;0.0;0.0;49804.484204101565;0.0;0.0;138319.1234639722;0.0;0.0;1680583.9717107315;0.0;0.0;133857.21625545697;-3888235.8227027073;0.0;2907577.8719304027;0.0;0.0;138319.1234639722;-6896857.404597657;0.0;2566825.5320260013;0.0;0.0;138319.1234639722;-6271061.203317583;0.0;719232.9399617988;0.0;0.0;133857.21625545697;-1625038.421577678;0.0;49804.484204101565;0.0;0.0;754947.884232842;0.0;0.0;48197.887939453125;0.0;0.0;7669036.81629955;0.0;0.0;49804.484204101565;0.0;0.0;12967141.372882076;0.0;0.0;8264623.2079385035;0.0;0.0;55842377.58538104;-18681192.852195624
131991162;8.066666666666668;2;residential;Before 1930;131991162;Bd131991162;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1454.5109863281252;360.62255859375;5;1535.702302397823;259.7472908999482;70.47303666824527;-18.706146568068245;0.0;186694.29858398438;0.0;0.0;23735877.715856716;0.0;0.0;168627.1083984375;0.0;0.0;16915840.213897113;0.0;0.0;186694.29858398438;0.0;0.0;12143103.249535592;0.0;0.0;180671.90185546875;0.0;0.0;3193537.4339472214;0.0;0.0;186694.29858398438;0.0;0.0;564056.8560701578;0.0;0.0;3243482.258426324;0.0;0.0;545861.4736162818;-7486623.520040264;0.0;5834411.822222641;0.0;0.0;564056.8560701578;-14216471.688041521;0.0;5004034.943580815;0.0;0.0;564056.8560701578;-12574161.954407988;0.0;1343938.3523362498;0.0;0.0;545861.4736162818;-2878496.8513674377;0.0;186694.29858398438;0.0;0.0;1482757.102097839;0.0;0.0;180671.90185546875;0.0;0.0;12737018.219981262;0.0;0.0;186694.29858398438;0.0;0.0;21369381.522269323;0.0;0.0;16889309.781595327;0.0;0.0;94361408.9730281;-37155754.01385721
131991177;8.1;2;services;Before 1930;131991177;Bd131991177;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;2742.7062744140626;677.21142578125;9;2348.9805732765167;319.06961741162445;93.56839688339973;-21.946942119092157;0.0;875249.7499514611;0.0;0.0;40003109.00465786;0.0;0.0;829948.7589090314;0.0;0.0;29279294.37067559;0.0;0.0;920487.4731936487;0.0;0.0;22389925.072404332;0.0;0.0;882768.2812250783;0.0;0.0;6261687.769486682;0.0;0.0;926142.1885989221;0.0;0.0;177500.7119265431;0.0;0.0;7661592.442805033;0.0;0.0;2471466.9775219504;-13445827.95074234;0.0;13958797.286779838;0.0;0.0;3047410.200225667;-25603513.811096128;0.0;12340225.582561292;0.0;0.0;3310725.2667110437;-22458950.15608783;0.0;3642542.381551059;0.0;0.0;1621879.8600951056;-5420974.250328273;0.0;926142.1885989221;0.0;0.0;3099634.114021874;0.0;0.0;894077.7120356252;0.0;0.0;21747325.761854466;0.0;0.0;909178.0423831018;0.0;0.0;36121744.804015905;0.0;0.0;44767152.08859301;0.0;0.0;169531703.913597;-66929266.16825458
131991194;8.02;2;residential;Before 1930;131991194;Bd131991194;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1024.6333203125;255.51953125;3;945.1283112613124;138.94385178018322;43.77095630145278;-12.546348415131629;0.0;132282.461328125;0.0;0.0;15046428.30287934;0.0;0.0;119480.93281249999;0.0;0.0;10773392.29700566;0.0;0.0;132282.461328125;0.0;0.0;7852152.820885975;0.0;0.0;128015.28515625;0.0;0.0;2107229.7944654645;0.0;0.0;132282.461328125;0.0;0.0;379903.1232567031;0.0;0.0;2062486.0965655555;0.0;0.0;367648.1837968094;-4810825.59133239;0.0;3771326.214555553;0.0;0.0;379903.1232567031;-9395191.393467546;0.0;3188018.3413142753;0.0;0.0;379903.1232567031;-8176904.45322537;0.0;805312.4405049548;0.0;0.0;367648.1837968094;-1705297.9258477984;0.0;132282.461328125;0.0;0.0;1013002.625201392;0.0;0.0;128015.28515625;0.0;0.0;8141114.826682419;0.0;0.0;132282.461328125;0.0;0.0;13547523.128982062;0.0;0.0;10864066.902705964;0.0;0.0;60355849.53346603;-24088219.363873105
131991196;6.0;1;residential;Before 1930;131991196;Bd131991196;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;597.7177734375;99.61962890625;1;808.8777675417765;131.02427045834347;35.5277976803164;-8.215167162490566;0.0;51573.08188476563;0.0;0.0;11766256.05569363;0.0;0.0;46582.1384765625;0.0;0.0;8317572.565869259;0.0;0.0;51573.08188476563;0.0;0.0;5862514.259546624;0.0;0.0;49909.43408203125;0.0;0.0;1474554.7842040928;0.0;0.0;51573.08188476563;0.0;0.0;141938.11194819474;0.0;0.0;1471701.0977736146;0.0;0.0;137359.4631756723;-3418819.4874981404;0.0;2574598.6901367404;0.0;0.0;141938.11194819474;-6182550.655544216;0.0;2250417.944084862;0.0;0.0;141938.11194819474;-5553401.52049478;0.0;649511.5556860296;0.0;0.0;137359.4631756723;-1456717.7310979033;0.0;51573.08188476563;0.0;0.0;607911.4350687605;0.0;0.0;49909.43408203125;0.0;0.0;6216387.564982787;0.0;0.0;51573.08188476563;0.0;0.0;10601311.111414649;0.0;0.0;7350495.7037457;0.0;0.0;45547041.03897574;-16611489.394635038
131991205;4.35;1;services;Before 1930;131991205;Bd131991205;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1629.6410522460935;374.630126953125;5;2325.8403191733187;266.89645303661183;88.33804772743798;-15.937443668224477;0.0;484183.9822205274;0.0;0.0;33033334.383333746;0.0;0.0;459123.6902950782;0.0;0.0;23941486.002965398;0.0;0.0;509209.2747009962;0.0;0.0;17828183.412851848;0.0;0.0;488343.1978189454;0.0;0.0;4711293.3109815465;0.0;0.0;512337.43626105477;0.0;0.0;98192.54624447305;0.0;0.0;5473519.1751659615;0.0;0.0;1367425.2574650026;-9876170.876469474;0.0;9387000.108702939;0.0;0.0;1685812.7709108696;-17400644.672200978;0.0;8468813.630189445;0.0;0.0;1831477.4083205035;-15618402.466280421;0.0;2611465.4204608165;0.0;0.0;897216.1938779989;-4168712.3163992665;0.0;512337.43626105477;0.0;0.0;2249116.6341739176;0.0;0.0;494599.5209390626;0.0;0.0;17899488.837030433;0.0;0.0;502952.951580879;0.0;0.0;29801992.15007979;0.0;0.0;29903885.82459676;0.0;0.0;135345018.90823552;-47063930.33135014
131991227;8.68;2;residential;Before 1930;131991227;Bd131991227;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2550.430244140625;587.65673828125;8;2454.362637824356;408.0849783781907;114.28313289442131;-32.247324540302984;0.0;304229.89340820315;0.0;0.0;38570478.13864903;0.0;0.0;274788.2908203125;0.0;0.0;27367723.963762123;0.0;0.0;304229.89340820315;0.0;0.0;19560544.645029586;0.0;0.0;294416.02587890625;0.0;0.0;5208010.759434786;0.0;0.0;304229.89340820315;0.0;0.0;913784.2414304018;0.0;0.0;5289140.727191356;0.0;0.0;884307.3304165179;-12377374.476175647;0.0;9699150.565340573;0.0;0.0;913784.2414304018;-24120197.60871143;0.0;8300594.151584795;0.0;0.0;913784.2414304018;-21159936.545911673;0.0;2250226.255023241;0.0;0.0;884307.3304165179;-4854831.680981287;0.0;304229.89340820315;0.0;0.0;2302099.370919169;0.0;0.0;294416.02587890625;0.0;0.0;20512194.960702807;0.0;0.0;304229.89340820315;0.0;0.0;34768562.99347976;0.0;0.0;27923881.508759104;0.0;0.0;152799582.21710148;-62512340.31178004
131991234;6.7;1;residential;Before 1930;131991234;Bd131991234;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;586.1404052734375;87.483642578125;1;664.3163955477031;100.54747201632426;29.742579073109535;-7.040866870360274;0.0;45290.28176269531;0.0;0.0;10041198.454703702;0.0;0.0;40907.351269531246;0.0;0.0;7187459.891496625;0.0;0.0;45290.28176269531;0.0;0.0;5215067.078160305;0.0;0.0;43829.304931640625;0.0;0.0;1326213.4339830119;0.0;0.0;45290.28176269531;0.0;0.0;129081.94825476094;0.0;0.0;1221378.2908332967;0.0;0.0;124918.01444009124;-2868693.731508571;0.0;2178981.7264595605;0.0;0.0;129081.94825476094;-5329308.710702498;0.0;1874807.770471279;0.0;0.0;129081.94825476094;-4756633.946345227;0.0;468664.6493057471;0.0;0.0;124918.01444009124;-1057839.7974776602;0.0;45290.28176269531;0.0;0.0;609079.3272246732;0.0;0.0;43829.304931640625;0.0;0.0;5420504.593303037;0.0;0.0;45290.28176269531;0.0;0.0;9030133.54694068;0.0;0.0;6098849.8070161715;0.0;0.0;39466738.1994565;-14012476.186033959
131991248;4.75;1;services;1945-1960;131991248;Bd131991248;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;867.9291381835938;182.721923828125;2;621.2440365608691;76.61412934019762;24.850213237243654;-6.014013559668682;0.0;236155.6702276836;0.0;0.0;10695439.665367527;0.0;0.0;223932.77510295314;0.0;0.0;7947379.154311943;0.0;0.0;248361.49473940235;0.0;0.0;6271910.574321031;0.0;0.0;238184.28410863283;0.0;0.0;1792024.526991885;0.0;0.0;249887.22280336719;0.0;0.0;47892.38682242232;0.0;0.0;1933455.4583944755;0.0;0.0;666833.7183508757;-3368322.618951304;0.0;3712889.324916136;0.0;0.0;822237.5365807102;-6843601.455784966;0.0;3224244.3142146147;0.0;0.0;893283.93906223;-5903408.940764797;0.0;838176.7408399051;0.0;0.0;437607.8089834158;-1181576.9815353362;0.0;249887.22280336719;0.0;0.0;917450.3232938712;0.0;0.0;241235.7402365625;0.0;0.0;5909516.72734011;0.0;0.0;245310.03861147264;0.0;0.0;9620326.86576237;0.0;0.0;11641720.286998574;0.0;0.0;46021903.22718839;-17296909.997036405
131991277;11.475;3;residential;1945-1960;131991277;Bd131991277;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1955.6722595214842;511.286865234375;7;797.5430845500404;216.16983007251326;49.2429385545787;-23.15773059802007;0.0;264693.21013183595;0.0;0.0;17840261.558354385;0.0;0.0;239077.73818359373;0.0;0.0;12873727.777616406;0.0;0.0;264693.21013183595;0.0;0.0;9577719.373469206;0.0;0.0;256154.71948242188;0.0;0.0;2805999.780368277;0.0;0.0;264693.21013183595;0.0;0.0;796475.5793743675;0.0;0.0;2644554.1557129906;0.0;0.0;770782.818749388;-6297878.632986548;0.0;5174738.186237722;0.0;0.0;796475.5793743675;-14313882.001271779;0.0;4125908.780805918;0.0;0.0;796475.5793743675;-11377324.7284324;0.0;1038677.8145831302;0.0;0.0;770782.818749388;-2097303.612215957;0.0;264693.21013183595;0.0;0.0;1476073.7882888792;0.0;0.0;256154.71948242188;0.0;0.0;9732058.627317574;0.0;0.0;264693.21013183595;0.0;0.0;16047844.627869667;0.0;0.0;15058732.165147377;0.0;0.0;74284677.90890627;-34086388.97490668
131991281;9.0;2;university;Before 1930;131991281;Bd131991281;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;791.20458984375;175.8232421875;2;820.1755329080488;149.17195468950575;33.481804821529906;-7.173633178727727;0.0;227239.59298639063;0.0;0.0;12980712.130206326;0.0;0.0;215478.1742976875;0.0;0.0;9382504.851415792;0.0;0.0;238984.58556451567;0.0;0.0;6946339.522796231;0.0;0.0;229191.61637921876;0.0;0.0;1855578.828367614;0.0;0.0;240452.70963678128;0.0;0.0;46084.20571981782;0.0;0.0;2379738.349703796;0.0;0.0;641638.8466401281;-4255529.933833393;0.0;4242176.664039281;0.0;0.0;791193.8890588195;-7852154.052284696;0.0;3799316.2103866218;0.0;0.0;859557.9286242573;-6994715.194202035;0.0;1171110.9382596775;0.0;0.0;421085.88925763767;-1850091.8997912286;0.0;240452.70963678128;0.0;0.0;855564.6622599161;0.0;0.0;232127.86452375003;0.0;0.0;6924887.013381666;0.0;0.0;236048.3374199844;0.0;0.0;11707361.292569904;0.0;0.0;13452317.752834488;0.0;0.0;53412509.060298115;-20952491.080111355
131991284;7.1;2;residential;1945-1960;131991284;Bd131991284;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;836.7824951171874;235.71337890625;3;718.8598299067096;260.5180673456803;38.80296912001257;-13.346553192964475;0.0;122028.81625976562;0.0;0.0;12805766.162425917;0.0;0.0;110219.5759765625;0.0;0.0;9011726.619350076;0.0;0.0;122028.81625976562;0.0;0.0;6145871.2300288305;0.0;0.0;118092.40283203125;0.0;0.0;1529887.3756493072;0.0;0.0;122028.81625976562;0.0;0.0;358921.6282398346;0.0;0.0;2278845.41511419;0.0;0.0;347343.51119983994;-5238805.427041756;0.0;4040794.369902913;0.0;0.0;358921.6282398346;-9931168.251788585;0.0;3364389.1110053603;0.0;0.0;358921.6282398346;-8422670.10767253;0.0;987931.0606070085;0.0;0.0;347343.51119983994;-2112468.0615560715;0.0;122028.81625976562;0.0;0.0;694125.7404926051;0.0;0.0;118092.40283203125;0.0;0.0;6722294.621343716;0.0;0.0;122028.81625976562;0.0;0.0;11516103.629016453;0.0;0.0;11628508.419568926;0.0;0.0;50197227.28542609;-25705111.84805894
131991309;5.85;1;residential;Before 1930;131991309;Bd131991309;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1610.7523681640623;275.34228515625;4;2143.914697959878;333.19811661537443;93.92910287506291;-21.1456967133174;0.0;142544.70102539062;0.0;0.0;31383905.929795027;0.0;0.0;128750.0525390625;0.0;0.0;22422194.088672888;0.0;0.0;142544.70102539062;0.0;0.0;16219883.951218788;0.0;0.0;137946.48486328125;0.0;0.0;4134204.6584858564;0.0;0.0;142544.70102539062;0.0;0.0;437309.029952902;0.0;0.0;3755248.1457748553;0.0;0.0;423202.28705119545;-8726656.199635528;0.0;6635285.900219973;0.0;0.0;437309.029952902;-15975533.06167628;0.0;5774730.609591317;0.0;0.0;437309.029952902;-14360012.834031763;0.0;1500448.3774546245;0.0;0.0;423202.28705119545;-3351079.6939693345;0.0;142544.70102539062;0.0;0.0;1871963.3282985396;0.0;0.0;137946.48486328125;0.0;0.0;16878218.156098038;0.0;0.0;142544.70102539062;0.0;0.0;28233475.680929307;0.0;0.0;18783079.560433343;0.0;0.0;123302177.45745954;-42413281.78931291
131991318;5.35;1;residential;1945-1960;131991318;Bd131991318;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;606.6437622070312;113.391357421875;1;496.045780980951;120.87763845138863;25.105375816609634;-8.11544110322615;0.0;58702.705737304685;0.0;0.0;8551400.122052077;0.0;0.0;53021.79873046875;0.0;0.0;6103790.8115845565;0.0;0.0;58702.705737304685;0.0;0.0;4365402.5747514395;0.0;0.0;56809.070068359375;0.0;0.0;1114512.9126138156;0.0;0.0;58702.705737304685;0.0;0.0;156527.08653595368;0.0;0.0;1258303.5843310577;0.0;0.0;151477.8256799552;-2979281.7692832095;0.0;2348166.5864872728;0.0;0.0;156527.08653595368;-5957232.2394196335;0.0;1937678.104593004;0.0;0.0;156527.08653595368;-5026936.8286856245;0.0;478970.41746415244;0.0;0.0;151477.8256799552;-1055742.8306670333;0.0;58702.705737304685;0.0;0.0;503009.4960071311;0.0;0.0;56809.070068359375;0.0;0.0;4570534.921467117;0.0;0.0;58702.705737304685;0.0;0.0;7677835.616403342;0.0;0.0;6483272.160429198;0.0;0.0;33659023.36584725;-15019193.6680555
131991319;9.0;2;medical;Before 1930;131991319;Bd131991319;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1635.2578125;363.390625;5;1630.6590814901265;287.97237760067037;66.4436669517009;-18.170274396055092;0.0;2216595.017325;0.0;0.0;55603762.05289054;0.0;0.0;2002085.8221;0.0;0.0;47851417.84574855;0.0;0.0;2216595.017325;0.0;0.0;45704774.10699273;0.0;0.0;2145091.95225;0.0;0.0;32776079.317007665;0.0;0.0;2216595.017325;0.0;0.0;30201579.090173583;0.0;0.0;8481855.453390349;0.0;0.0;27805197.850438528;-12468083.802897437;0.0;13355297.670125354;0.0;0.0;32094724.685804896;-21830886.517670196;0.0;12241429.862786958;0.0;0.0;33137450.881884508;-19659321.986536518;0.0;5553081.504690198;0.0;0.0;28872686.15291462;-6676292.429104978;0.0;2216595.017325;0.0;0.0;32544033.082162254;0.0;0.0;2145091.95225;0.0;0.0;44934476.768663585;0.0;0.0;2216595.017325;0.0;0.0;54646107.08469775;0.0;0.0;57006909.30421786;0.0;0.0;466172288.91937923;-60634584.73620913
131991345;10.666666666666666;3;residential;1930-1945;131991345;Bd131991345;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1513.9088541666665;425.786865234375;6;924.7906409478635;219.92221440202505;49.81907491692693;-18.699509322055068;0.0;220429.86013183594;0.0;0.0;17650465.80366723;0.0;0.0;199097.93818359374;0.0;0.0;12607817.167648343;0.0;0.0;220429.86013183594;0.0;0.0;9181858.871504946;0.0;0.0;213319.21948242188;0.0;0.0;2583099.0308779087;0.0;0.0;220429.86013183594;0.0;0.0;669494.9876145902;0.0;0.0;2703185.409191727;0.0;0.0;647898.3751108937;-6339912.410468955;0.0;5037038.579154541;0.0;0.0;669494.9876145902;-13114539.314962054;0.0;4115441.3741625217;0.0;0.0;669494.9876145902;-10835860.721680215;0.0;1089092.8932244633;0.0;0.0;647898.3751108937;-2238080.2081608553;0.0;220429.86013183594;0.0;0.0;1324920.591440239;0.0;0.0;213319.21948242188;0.0;0.0;9577640.929397348;0.0;0.0;220429.86013183594;0.0;0.0;15925923.869311118;0.0;0.0;14672643.93354087;0.0;0.0;72156007.97691269;-32528392.655272078
131991349;7.9;2;residential;1961-1970;131991349;Bd131991349;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1572.049853515625;397.9873046875;5;780.9112689666758;163.64988479534483;43.798652943229214;-17.71106805213412;0.0;206038.02763671873;0.0;0.0;15605383.20282531;0.0;0.0;186098.863671875;0.0;0.0;11229162.800556254;0.0;0.0;206038.02763671873;0.0;0.0;8362794.623412347;0.0;0.0;199391.6396484375;0.0;0.0;2430248.63525909;0.0;0.0;206038.02763671873;0.0;0.0;603638.9122093937;0.0;0.0;2183922.1483174306;0.0;0.0;584166.6892348971;-5229187.956751592;0.0;4327637.714619591;0.0;0.0;603638.9122093937;-11819021.01185937;0.0;3470144.0788843934;0.0;0.0;603638.9122093937;-9503177.874726348;0.0;857948.2762964829;0.0;0.0;584166.6892348971;-1752958.2502096752;0.0;206038.02763671873;0.0;0.0;1222142.2509522731;0.0;0.0;199391.6396484375;0.0;0.0;8508406.659751952;0.0;0.0;206038.02763671873;0.0;0.0;14057784.0853931;0.0;0.0;12454724.499270242;0.0;0.0;64395172.3732483;-28304345.093546987
131991469;8.08;2;services;Before 1930;131991469;Bd131991469;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;2086.22009765625;516.39111328125;7;1626.906431606672;191.49420905190013;64.31357106554421;-16.162722133960795;0.0;667400.4241070859;0.0;0.0;28546157.34230285;0.0;0.0;632857.2544165313;0.0;0.0;20999835.827885203;0.0;0.0;701895.3504742734;0.0;0.0;16183411.151303567;0.0;0.0;673133.4973938281;0.0;0.0;4568971.685650289;0.0;0.0;706207.2162701719;0.0;0.0;135348.85377077144;0.0;0.0;5704687.752972075;0.0;0.0;1884550.5641933978;-9985286.405913496;0.0;10345226.788619265;0.0;0.0;2323728.5816667317;-18955108.616288356;0.0;9074918.2226235;0.0;0.0;2524513.085810688;-16487644.22351817;0.0;2637390.2046515387;0.0;0.0;1236725.0679457425;-3859035.2103101956;0.0;706207.2162701719;0.0;0.0;2349746.2396940254;0.0;0.0;681757.2289856251;0.0;0.0;15663315.105530143;0.0;0.0;693271.6188824766;0.0;0.0;25778205.493949637;0.0;0.0;33224952.77566654;0.0;0.0;122194508.99970306;-49287074.45603022
131991499;4.75;1;residential;1945-1960;131991499;Bd131991499;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;644.2059936523438;135.622314453125;2;579.0851839134167;135.14576244831724;28.580889037192552;-8.552681971240066;0.0;70211.67219238282;0.0;0.0;9686712.84106931;0.0;0.0;63416.994238281244;0.0;0.0;6913000.7960926965;0.0;0.0;70211.67219238282;0.0;0.0;4964540.384511736;0.0;0.0;67946.77954101562;0.0;0.0;1303057.7569428398;0.0;0.0;70211.67219238282;0.0;0.0;216484.1046741859;0.0;0.0;1365551.9271239506;0.0;0.0;209500.74645888957;-3209408.9068132103;0.0;2555591.324329829;0.0;0.0;216484.1046741859;-6399688.07980522;0.0;2142852.1349595897;0.0;0.0;216484.1046741859;-5497611.1618919335;0.0;540916.5491708652;0.0;0.0;209500.74645888957;-1177818.1296246636;0.0;70211.67219238282;0.0;0.0;589913.8748863675;0.0;0.0;67946.77954101562;0.0;0.0;5175569.49667102;0.0;0.0;70211.67219238282;0.0;0.0;8704045.186241236;0.0;0.0;7155280.849866461;0.0;0.0;38405294.14335555;-16284526.278135026
131991506;4.966666666666666;1;services;Before 1930;131991506;Bd131991506;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;443.66423339843743;89.328369140625;1;461.9838743130899;34.43433692938195;17.242752448876427;-3.469785443807763;0.0;115450.84707291797;0.0;0.0;6725509.120596027;0.0;0.0;109475.36660076561;0.0;0.0;4900114.554769438;0.0;0.0;121417.98213151173;0.0;0.0;3707014.2195264036;0.0;0.0;116442.58777816407;0.0;0.0;1015075.0898443322;0.0;0.0;122163.87401383594;0.0;0.0;23413.440048513996;0.0;0.0;1179825.7526897264;0.0;0.0;326089.7431590116;-2111350.2561049475;0.0;2075851.8131520327;0.0;0.0;401972.2245155913;-3837806.025737847;0.0;1840785.6395876587;0.0;0.0;436705.1078720096;-3383041.2311420324;0.0;547646.4767046846;0.0;0.0;213935.96937202194;-847898.7382717222;0.0;122163.87401383594;0.0;0.0;500982.573705763;0.0;0.0;117934.3715428125;0.0;0.0;3673868.4124565395;0.0;0.0;119926.19836686329;0.0;0.0;6076810.215545185;0.0;0.0;6589084.78365481;0.0;0.0;28001490.671410836;-10180096.25125655
131991518;9.366666666666667;2;services;Before 1930;131991518;Bd131991518;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1548.4133626302084;330.6220703125;4;1260.2248811351963;191.54781814119625;51.05364613305828;-12.889207457127725;0.0;427306.55944798444;0.0;0.0;21021099.909325678;0.0;0.0;405190.11711481254;0.0;0.0;15219022.201710632;0.0;0.0;449392.11374485947;0.0;0.0;11350592.063260676;0.0;0.0;430977.1891520313;0.0;0.0;3137230.1574392323;0.0;0.0;452152.80803196883;0.0;0.0;86657.80083582457;0.0;0.0;4165124.3033278235;0.0;0.0;1206614.8630607652;-7399708.231983963;0.0;7522877.020639596;0.0;0.0;1487779.1944040412;-13917269.14675382;0.0;6654783.253717037;0.0;0.0;1616332.5074634545;-12238593.005183032;0.0;2033166.8194985716;0.0;0.0;791819.5953710949;-3148803.7228762656;0.0;452152.80803196883;0.0;0.0;1486377.4911457265;0.0;0.0;436498.57772625005;0.0;0.0;11227642.558868084;0.0;0.0;443870.72517064074;0.0;0.0;18997624.778573763;0.0;0.0;23873492.295603547;0.0;0.0;87628793.12145898;-36704374.106797084
