;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-04-07 16:00:00;0.0;4.560119518884127;0.0;0.0;-14.341328931081682;-4443.469046831157;0.0;0.0;1.573701253112157;0.0;4.0753603324890056e-11;0.0;234.20570704683882;0.0;0.0;0.0;0.0;0.0;17.717100460799788;0.0;0.0;0.0;0.0;4.0753603324890056e-11;4.270275495679946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23420570704683877;0.0;0.0;0.0;0.0;4.890432398986807e-14;0.046841141409367765
2023-04-07 17:00:00;0.0;16.28427588396769;0.0;0.0;-14.495982811152887;-15925.921506150748;0.0;0.0;1.573701253112157;0.0;1.6224290806044223e-11;0.0;636.8540111443967;0.0;0.0;0.0;0.0;0.0;48.17647971341729;0.0;0.0;0.0;0.0;1.6224290806044223e-11;11.611766905285196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6368540111443969;0.0;0.0;0.0;0.0;1.9469148967253068e-14;0.12737080222887948
2023-04-07 18:00:00;0.0;19.847677536103298;0.0;0.0;-14.390714906921191;-19417.248584302753;0.0;0.0;1.5750889967216037;0.0;2.0406486355796612e-12;0.0;1068.0070407683054;0.0;0.0;0.0;0.0;0.0;80.79217314012482;0.0;0.0;0.0;0.0;2.0406486355796612e-12;19.472985320953157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.068007040768305;0.0;0.0;0.0;0.0;2.448778362695593e-15;0.21360140815366108
2023-04-07 19:00:00;0.0;32.41700470325959;0.0;0.0;-16.61557362507853;-31723.81237629845;0.0;0.0;1.572313509502712;0.0;0.0;0.0;1479.4172574987017;0.0;0.0;0.0;0.0;0.0;111.91437008536886;0.0;0.0;0.0;0.0;0.0;26.974232789806848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.479417257498702;0.0;0.0;0.0;0.0;0.0;0.2958834514997404
2023-04-07 20:00:00;0.0;41.49546541964458;0.0;0.0;-19.408677774540937;-40611.21798460711;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;1849.8930687091981;0.0;0.0;0.0;0.0;0.0;139.93997735291498;0.0;0.0;0.0;0.0;0.0;33.72912274660002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8498930687091981;0.0;0.0;0.0;0.0;0.0;0.3699786137418398
2023-04-07 21:00:00;0.0;54.379542277220644;0.0;0.0;-20.01919061624795;-53230.94331464317;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;2177.6829475239174;0.0;0.0;0.0;0.0;0.0;164.73649613216202;0.0;0.0;0.0;0.0;0.0;39.705719580572385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.177682947523918;0.0;0.0;0.0;0.0;0.0;0.4355365895047837
2023-04-07 22:00:00;0.0;62.34814901792468;0.0;0.0;-20.725604068828563;-61035.437649316926;0.0;0.0;1.348886788381849;0.0;0.0;0.0;2462.828127438375;0.0;0.0;0.0;0.0;0.0;186.30704563822897;0.0;0.0;0.0;0.0;0.0;44.9047751025475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4628281274383745;0.0;0.0;0.0;0.0;0.0;0.492565625487675
2023-04-07 23:00:00;0.0;18.514095355706345;0.0;0.0;-21.354236644897497;-18107.515076244053;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;687.2119153751473;0.0;0.0;0.0;0.0;0.0;51.985934485042954;0.0;0.0;0.0;0.0;0.0;12.529943183574451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.687211915375147;0.0;0.0;0.0;0.0;0.0;0.13744238307502946
2023-04-08 00:00:00;0.0;0.41643231821765886;0.0;0.0;-16.35653079899794;-390.90413488860713;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.6841382056476931;0.0;0.0;0.0;0.0;0.0;0.05175341571034993;0.0;0.0;0.0;0.0;0.0;0.012473900196853568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000684138205647693;0.0;0.0;0.0;0.0;0.0;0.00013682764112953863
2023-04-08 01:00:00;0.0;0.01844370503168256;0.0;0.0;-14.194789627672051;-2.15277092692723;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.5429735431135924;0.0;0.0;0.0;0.0;0.0;0.04107464729275803;0.0;0.0;0.0;0.0;0.0;0.00990004319363911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005429735431135927;0.0;0.0;0.0;0.0;0.0;0.00010859470862271855
2023-04-08 02:00:00;0.0;0.017905983252250818;0.0;0.0;-13.14141127255794;-2.1527581887840053;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5277472246461574;0.0;0.0;0.0;0.0;0.0;0.0399228127907844;0.0;0.0;0.0;0.0;0.0;0.009622421544445469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005277472246461573;0.0;0.0;0.0;0.0;0.0;0.00010554944492923145
2023-04-08 03:00:00;0.0;0.01752538094928049;0.0;0.0;-12.395806473274344;-2.1527581918400425;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.5167811623473264;0.0;0.0;0.0;0.0;0.0;0.03909325645820142;0.0;0.0;0.0;0.0;0.0;0.00942247719761778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005167811623473263;0.0;0.0;0.0;0.0;0.0;0.00010335623246946529
2023-04-08 04:00:00;0.0;0.017253302916845525;0.0;0.0;-11.862802153133995;-2.1527581866905763;0.0;0.0;1.3655397116952053;0.0;0.0;0.0;0.5088801001267161;0.0;0.0;0.0;0.0;0.0;0.03849556003621975;0.0;0.0;0.0;0.0;0.0;0.009278417034370915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005088801001267158;0.0;0.0;0.0;0.0;0.0;0.00010177602002534321
2023-04-08 05:00:00;0.0;0.18826477588482793;0.0;0.0;-13.31280686926397;-165.78051028806027;0.0;0.0;1.446028841043094;0.0;1.3020536208883465e-13;0.0;0.7076037937635142;0.0;0.0;0.0;0.0;0.0;0.053528531215697554;0.0;0.0;0.0;0.0;1.3020536208883465e-13;0.012901748549424542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007076037937635141;0.0;0.0;0.0;0.0;1.5624643450660157e-16;0.00014152075875270283
2023-04-08 06:00:00;0.0;0.02068784705964433;0.0;0.0;-13.107679761037458;-2.1910393648742064;0.0;0.0;1.5292934576098742;0.0;4.967626207991907e-12;0.0;0.6667565285007264;0.0;0.0;0.0;0.0;0.0;0.05043853348961732;0.0;0.0;0.0;0.0;4.967626207991907e-12;0.012156979866728276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006667565285007265;0.0;0.0;0.0;0.0;5.961151449590289e-15;0.00013335130570014532
2023-04-08 07:00:00;0.0;0.03111434873915453;0.0;0.0;-17.561491312713308;-2.066644890983324;0.0;0.0;1.5542728425799095;0.0;1.3992968494088338e-11;0.0;0.9738358558100227;0.0;0.0;0.0;0.0;0.0;0.07366834868060908;0.0;0.0;0.0;0.0;1.3992968494088338e-11;0.017755960964044238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009738358558100226;0.0;0.0;0.0;0.0;1.6791562192906004e-14;0.00019476717116200461
2023-04-08 08:00:00;0.0;0.027146243878669617;0.0;0.0;-16.323719018656398;-1.502185228930547;0.0;0.0;1.5625993042365862;0.0;2.3941793712115118e-11;0.0;0.8068702836750818;0.0;0.0;0.0;0.0;0.0;0.061037803283958844;0.0;0.0;0.0;0.0;2.3941793712115118e-11;0.014711675663313162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008068702836750819;0.0;0.0;0.0;0.0;2.8730152454538144e-14;0.0001613740567350164
2023-04-08 09:00:00;0.0;0.18032869887038655;0.0;0.0;-17.48560551744732;-149.61265750530347;0.0;0.0;1.5695380222838196;0.0;3.30509339530824e-11;0.0;0.8488670072570247;0.0;0.0;0.0;0.0;0.0;0.06421475477719003;0.0;0.0;0.0;0.0;3.30509339530824e-11;0.015477402433476577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008488670072570246;0.0;0.0;0.0;0.0;3.966112074369888e-14;0.00016977340145140499
2023-04-08 10:00:00;0.0;0.48883036551728243;0.0;0.0;-16.778446053772893;-453.0466163162705;0.0;0.0;1.572313509502712;0.0;4.03663845056756e-11;0.0;0.910849895856156;0.0;0.0;0.0;0.0;0.0;0.06890361175684408;0.0;0.0;0.0;0.0;4.03663845056756e-11;0.016607537192675232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009108498958561562;0.0;0.0;0.0;0.0;4.8439661406810726e-14;0.00018216997917123125
2023-04-08 11:00:00;0.0;0.8283206105252893;0.0;0.0;-16.864155071858388;-785.536493799111;0.0;0.0;1.5709257658932654;0.0;4.500236150883139e-11;0.0;0.9993725303792083;0.0;0.0;0.0;0.0;0.0;0.07560013691276571;0.0;0.0;0.0;0.0;4.500236150883139e-11;0.018221571461025585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000999372530379208;0.0;0.0;0.0;0.0;5.4002833810597675e-14;0.00019987450607584166
2023-04-08 12:00:00;0.0;1.1581520685017068;0.0;0.0;-18.80672292106598;-1104.9336654457938;0.0;0.0;1.572313509502712;0.0;4.5923391951489025e-11;0.0;1.264666748113055;0.0;0.0;0.0;0.0;0.0;0.09566900870298158;0.0;0.0;0.0;0.0;4.5923391951489025e-11;0.02305868414892376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001264666748113055;0.0;0.0;0.0;0.0;5.510807034178684e-14;0.00025293334962261113
2023-04-08 13:00:00;0.0;1.452253879824031;0.0;0.0;-16.6622156739678;-1397.6849900539332;0.0;0.0;1.5764767403310498;0.0;4.2767615567194765e-11;0.0;1.1685467679525934;0.0;0.0;0.0;0.0;0.0;0.08839776255673626;0.0;0.0;0.0;0.0;4.2767615567194765e-11;0.021306127385469758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011685467679525931;0.0;0.0;0.0;0.0;5.1321138680633726e-14;0.00023370935359051868
2023-04-08 14:00:00;0.0;1.7230678431516415;0.0;0.0;-16.506452938005534;-1663.0267733850892;0.0;0.0;1.572313509502712;0.0;3.639166561734297e-11;0.0;1.2366104532141078;0.0;0.0;0.0;0.0;0.0;0.09354661723118421;0.0;0.0;0.0;0.0;3.639166561734297e-11;0.02254713338392645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012366104532141075;0.0;0.0;0.0;0.0;4.366999874081156e-14;0.0002473220906428215
2023-04-08 15:00:00;0.0;1.9611860439307627;0.0;0.0;-13.89032554507567;-1901.177625533908;0.0;0.0;1.5750889967216037;0.0;2.7982409104811724e-11;0.0;1.117161159023069;0.0;0.0;0.0;0.0;0.0;0.08451056438755725;0.0;0.0;0.0;0.0;2.7982409104811724e-11;0.02036921295494969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011171611590230694;0.0;0.0;0.0;0.0;3.357889092577407e-14;0.00022343223180461389
2023-04-08 16:00:00;0.0;2.183653668853534;0.0;0.0;-15.277000797686794;-2115.689224765206;0.0;0.0;1.573701253112157;0.0;1.8022382690984127e-11;0.0;1.3460036736461944;0.0;0.0;0.0;0.0;0.0;0.10182195219446967;0.0;0.0;0.0;0.0;1.8022382690984127e-11;0.024541701298154233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013460036736461947;0.0;0.0;0.0;0.0;2.1626859229180955e-14;0.0002692007347292389
2023-04-08 17:00:00;0.0;6.360611716150237;0.0;0.0;-17.328425765198908;-6202.414399276854;0.0;0.0;1.573701253112157;0.0;8.509515337159518e-12;0.0;269.7393041213545;0.0;0.0;0.0;0.0;0.0;20.405131922718308;0.0;0.0;0.0;0.0;8.509515337159518e-12;4.918160001885951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2697393041213546;0.0;0.0;0.0;0.0;1.0211418404591421e-14;0.05394786082427092
2023-04-08 18:00:00;0.0;12.766107002386763;0.0;0.0;-17.250300542675625;-12476.674527558103;0.0;0.0;1.5750889967216037;0.0;1.3091810867727969e-12;0.0;681.1820484307531;0.0;0.0;0.0;0.0;0.0;51.52978950136107;0.0;0.0;0.0;0.0;1.3091810867727969e-12;12.4200005464819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6811820484307535;0.0;0.0;0.0;0.0;1.5710173041273565e-15;0.13623640968615075
2023-04-08 19:00:00;0.0;19.206614733195735;0.0;0.0;-18.20336022973226;-18783.362244675634;0.0;0.0;1.572313509502712;0.0;0.0;0.0;1113.3178262654014;0.0;0.0;0.0;0.0;0.0;84.21982547504105;0.0;0.0;0.0;0.0;0.0;20.29913742218938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1133178262654013;0.0;0.0;0.0;0.0;0.0;0.22266356525308037
2023-04-08 20:00:00;0.0;30.35038569727871;0.0;0.0;-20.63453729896184;-29693.482023159668;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;1520.9181434408658;0.0;0.0;0.0;0.0;0.0;115.05381264943271;0.0;0.0;0.0;0.0;0.0;27.730918946273523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.520918143440866;0.0;0.0;0.0;0.0;0.0;0.3041836286881733
2023-04-08 21:00:00;0.0;32.89871012196616;0.0;0.0;-20.975760448134455;-32190.31162098176;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;1884.9965889563978;0.0;0.0;0.0;0.0;0.0;142.59547453353224;0.0;0.0;0.0;0.0;0.0;34.36916565680008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.884996588956398;0.0;0.0;0.0;0.0;0.0;0.3769993177912797
2023-04-08 22:00:00;0.0;35.568259359644;0.0;0.0;-20.893843890551885;-34806.09322035104;0.0;0.0;1.348886788381849;0.0;0.0;0.0;2205.562610423935;0.0;0.0;0.0;0.0;0.0;166.8455258165414;0.0;0.0;0.0;0.0;0.0;40.21404981219202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2055626104239363;0.0;0.0;0.0;0.0;0.0;0.44111252208478724
2023-04-08 23:00:00;0.0;21.429311058786435;0.0;0.0;-19.071227789998975;-20964.578425407137;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;1396.5016638191105;0.0;0.0;0.0;0.0;0.0;105.64200413190223;0.0;0.0;0.0;0.0;0.0;25.462431765125142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3965016638191108;0.0;0.0;0.0;0.0;0.0;0.2793003327638222
2023-04-09 00:00:00;0.0;2.421814250402858;0.0;0.0;-16.00888232258;-2355.3615935083058;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;187.80857810486106;0.0;0.0;0.0;0.0;0.0;14.20726884771571;0.0;0.0;0.0;0.0;0.0;3.4243160812442985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.187808578104861;0.0;0.0;0.0;0.0;0.0;0.037561715620972214
2023-04-09 01:00:00;0.0;0.018387210628956704;0.0;0.0;-14.084013258197112;-2.1528220184302334;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.5506932851301646;0.0;0.0;0.0;0.0;0.0;0.041658627275840646;0.0;0.0;0.0;0.0;0.0;0.010040797343407744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005506932851301644;0.0;0.0;0.0;0.0;0.0;0.00011013865702603293
2023-04-09 02:00:00;0.0;0.017823974025848843;0.0;0.0;-12.980753331250616;-2.15275834816701;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5298927697534764;0.0;0.0;0.0;0.0;0.0;0.04008511813632386;0.0;0.0;0.0;0.0;0.0;0.009661541294396007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005298927697534767;0.0;0.0;0.0;0.0;0.0;0.00010597855395069533
2023-04-09 03:00:00;0.0;0.017468592944139844;0.0;0.0;-12.28455754218429;-2.1527583375249337;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.5183797094891942;0.0;0.0;0.0;0.0;0.0;0.03921418271854286;0.0;0.0;0.0;0.0;0.0;0.00945162352703341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005183797094891942;0.0;0.0;0.0;0.0;0.0;0.00010367594189783884
2023-04-09 04:00:00;0.0;0.017214035294085623;0.0;0.0;-11.785876041010502;-2.152758345714264;0.0;0.0;1.3655397116952053;0.0;0.0;0.0;0.5100700343262261;0.0;0.0;0.0;0.0;0.0;0.03858557570671854;0.0;0.0;0.0;0.0;0.0;0.00930011311905524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005100700343262262;0.0;0.0;0.0;0.0;0.0;0.0001020140068652453
2023-04-09 05:00:00;0.0;0.017031633547872394;0.0;0.0;-11.428548825337542;-2.1527583540024104;0.0;0.0;1.446028841043094;0.0;0.0;0.0;0.5040705566952167;0.0;0.0;0.0;0.0;0.0;0.03813172960176579;0.0;0.0;0.0;0.0;0.0;0.009190724570682016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000504070556695217;0.0;0.0;0.0;0.0;0.0;0.00010081411133904339
2023-04-09 06:00:00;0.0;0.01690088974676879;0.0;0.0;-11.172420158023273;-2.1527583777585066;0.0;0.0;1.5292934576098742;0.0;1.6605460644067995e-12;0.0;0.4997377306464524;0.0;0.0;0.0;0.0;0.0;0.037803961694855726;0.0;0.0;0.0;0.0;1.6605460644067995e-12;0.009111724100811382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004997377306464521;0.0;0.0;0.0;0.0;1.9926552772881597e-15;9.994754612929047e-05
2023-04-09 07:00:00;0.0;0.021700231359356316;0.0;0.0;-13.13561311996474;-2.267563753089232;0.0;0.0;1.5542728425799095;0.0;4.693892015572452e-12;0.0;0.6585579849202502;0.0;0.0;0.0;0.0;0.0;0.049818333315680086;0.0;0.0;0.0;0.0;4.693892015572452e-12;0.012007495722240842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006585579849202501;0.0;0.0;0.0;0.0;5.6326704186869426e-15;0.00013171159698405002
2023-04-09 08:00:00;0.0;1.5997640503153527;0.0;0.0;-18.97363424216299;-1535.1589315951271;0.0;0.0;1.5625993042365862;0.0;8.068135946769697e-12;0.0;1.7865746889129812;0.0;0.0;0.0;0.0;0.0;0.13515009366472497;0.0;0.0;0.0;0.0;8.068135946769697e-12;0.03257463796021577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017865746889129809;0.0;0.0;0.0;0.0;9.681763136123636e-15;0.00035731493778259633
2023-04-09 09:00:00;0.0;0.15006780734902184;0.0;0.0;-18.995252134529462;-116.5136727999509;0.0;0.0;1.5695380222838196;0.0;1.1317890974399172e-11;0.0;1.0011291461279224;0.0;0.0;0.0;0.0;0.0;0.07573302068440141;0.0;0.0;0.0;0.0;1.1317890974399172e-11;0.018253599857265983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010011291461279222;0.0;0.0;0.0;0.0;1.3581469169279007e-14;0.00020022582922558444
2023-04-09 10:00:00;0.0;2.830088890922904;0.0;0.0;-19.578797013295635;-2740.8680591249968;0.0;0.0;1.572313509502712;0.0;1.3793838143791475e-11;0.0;1.7000015598729386;0.0;0.0;0.0;0.0;0.0;0.12860104392657548;0.0;0.0;0.0;0.0;1.3793838143791475e-11;0.03099614904896947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017000015598729386;0.0;0.0;0.0;0.0;1.655260577254977e-14;0.0003400003119745878
2023-04-09 11:00:00;0.0;6.500802966451929;0.0;0.0;-18.25406294155997;-6339.269751260192;0.0;0.0;1.5709257658932654;0.0;1.5553109635800172e-11;0.0;2.472943409076724;0.0;0.0;0.0;0.0;0.0;0.18707224245275442;0.0;0.0;0.0;0.0;1.5553109635800172e-11;0.045089207155279275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002472943409076724;0.0;0.0;0.0;0.0;1.8663731562960213e-14;0.0004945886818153449
2023-04-09 12:00:00;0.0;10.179551858903404;0.0;0.0;-20.034905198193584;-9939.032506246995;0.0;0.0;1.572313509502712;0.0;1.5804167937463832e-11;0.0;3.597593300824353;0.0;0.0;0.0;0.0;0.0;0.2721493115240705;0.0;0.0;0.0;0.0;1.5804167937463832e-11;0.06559496226477599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003597593300824352;0.0;0.0;0.0;0.0;1.8965001524956603e-14;0.0007195186601648707
2023-04-09 13:00:00;0.0;1.5958440334317674;0.0;0.0;-20.129838726132473;-1532.994013297718;0.0;0.0;1.5764767403310498;0.0;1.4630186118113135e-11;0.0;1.3897257672845413;0.0;0.0;0.0;0.0;0.0;0.10512942379759407;0.0;0.0;0.0;0.0;1.4630186118113135e-11;0.025338886761471387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013897257672845415;0.0;0.0;0.0;0.0;1.7556223341735764e-14;0.00027794515345690824
2023-04-09 14:00:00;0.0;1.5219997755728814;0.0;0.0;-18.153330011268118;-1464.3548105982177;0.0;0.0;1.572313509502712;0.0;1.2482385734899987e-11;0.0;1.1951185772858905;0.0;0.0;0.0;0.0;0.0;0.09040785625308284;0.0;0.0;0.0;0.0;1.2482385734899987e-11;0.021790611507153296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011951185772858905;0.0;0.0;0.0;0.0;1.4978862881879984e-14;0.0002390237154571782
2023-04-09 15:00:00;0.0;6.547709788330996;0.0;0.0;-18.3557880402808;-6385.61497504388;0.0;0.0;1.5750889967216037;0.0;9.473553972220892e-12;0.0;2.48631351290483;0.0;0.0;0.0;0.0;0.0;0.18808365876570748;0.0;0.0;0.0;0.0;9.473553972220892e-12;0.04533298442045258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024863135129048306;0.0;0.0;0.0;0.0;1.136826476666507e-14;0.0004972627025809661
2023-04-09 16:00:00;0.0;1.41812515539806;0.0;0.0;-18.021694427467175;-1362.6748146014197;0.0;0.0;1.573701253112157;0.0;6.059303889163102e-12;0.0;1.1608740817760577;0.0;0.0;0.0;0.0;0.0;0.08781734223518241;0.0;0.0;0.0;0.0;6.059303889163102e-12;0.021166231205402935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011608740817760578;0.0;0.0;0.0;0.0;7.271164666995723e-15;0.00023217481635521157
2023-04-09 17:00:00;0.0;1.8694693303542693;0.0;0.0;-17.57441923179044;-1804.992779578502;0.0;0.0;1.573701253112157;0.0;2.95236357972199e-12;0.0;1.2744537434380176;0.0;0.0;0.0;0.0;0.0;0.09640937144464207;0.0;0.0;0.0;0.0;2.95236357972199e-12;0.023237130553323986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012744537434380174;0.0;0.0;0.0;0.0;3.542836295666388e-15;0.0002548907486876036
2023-04-09 18:00:00;0.0;2.584002300794723;0.0;0.0;-17.388349037927455;-2504.9751463684465;0.0;0.0;1.5750889967216037;0.0;4.362425777221018e-13;0.0;1.4572687991846496;0.0;0.0;0.0;0.0;0.0;0.1102388922930048;0.0;0.0;0.0;0.0;4.362425777221018e-13;0.026570399680878078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014572687991846495;0.0;0.0;0.0;0.0;5.234910932665222e-16;0.00029145375983693
2023-04-09 19:00:00;0.0;6.579001875250992;0.0;0.0;-21.105171723713337;-6410.385342284368;0.0;0.0;1.572313509502712;0.0;0.0;0.0;351.8128672084518;0.0;0.0;0.0;0.0;0.0;26.613800279801005;0.0;0.0;0.0;0.0;0.0;6.414608272567422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3518128672084518;0.0;0.0;0.0;0.0;0.0;0.07036257344169036
2023-04-09 20:00:00;0.0;7.718376940874191;0.0;0.0;-18.005693828968756;-7533.366667354133;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;2.8004048472207965;0.0;0.0;0.0;0.0;0.0;0.21184391548237974;0.0;0.0;0.0;0.0;0.0;0.051059815526522306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028004048472207964;0.0;0.0;0.0;0.0;0.0;0.0005600809694441594
2023-04-09 21:00:00;0.0;11.701372272035659;0.0;0.0;-17.485733946563155;-11434.994472121396;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;3.8159566948142376;0.0;0.0;0.0;0.0;0.0;0.28866797896843943;0.0;0.0;0.0;0.0;0.0;0.06957638467444438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003815956694814239;0.0;0.0;0.0;0.0;0.0;0.0007631913389628478
