;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-09-21 06:00:00;0.0;0.0017820759558994483;0.0;0.0;16.48616832262289;0.0;0.0;0.0;2.7996816188549793;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-09-21 07:00:00;0.0;0.0018820759558994481;0.0;0.0;14.644999293816033;0.0;0.0;0.0;2.845411445660232;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-21 08:00:00;0.0;0.0022820759558994483;0.0;0.0;10.745582671538411;0.0;0.0;0.0;2.8606547212619833;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-09-21 09:00:00;0.0;0.0024320759558994483;0.0;0.0;7.515743746386314;0.0;0.0;0.0;2.873357450930109;0.0;0.0;0.0;0.0006269264187452716;0.0;0.0;0.0;0.0;0.0;4.7425481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1430756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.269264187452717e-07;0.0;0.0;0.0;0.0;0.0;1.2538528374905437e-07
2023-09-21 10:00:00;0.0;0.002182075955899448;0.0;0.0;5.781595568678667;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-09-21 11:00:00;0.0;0.002182075955899448;0.0;0.0;4.340733737359698;0.0;0.0;0.0;2.8758979968637344;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-09-21 12:00:00;0.0;0.002182075955899448;0.0;0.0;3.3717689732260316;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-09-21 13:00:00;0.0;0.002232075955899448;0.0;0.0;2.4552762513861994;0.0;0.0;0.0;2.886060180598235;0.0;0.0;0.0;0.0005753715799891426;0.0;0.0;0.0;0.0;0.0;4.3525481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0490756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.753715799891427e-07;0.0;0.0;0.0;0.0;0.0;1.1507431599782854e-07
2023-09-21 14:00:00;0.0;0.0020320759558994485;0.0;0.0;3.5620199297666026;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-09-21 15:00:00;0.0;0.002182075955899448;0.0;0.0;3.3951552404809626;0.0;0.0;0.0;2.883519634664611;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-09-21 16:00:00;0.0;0.002182075955899448;0.0;0.0;3.575148425103145;0.0;0.0;0.0;2.8809790887309856;0.0;0.0;0.0;0.0005624828703001104;0.0;0.0;0.0;0.0;0.0;4.255048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.0255756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.624828703001105e-07;0.0;0.0;0.0;0.0;0.0;1.1249657406002211e-07
2023-09-21 17:00:00;0.0;0.0022820759558994483;0.0;0.0;5.034877641368174;0.0;0.0;0.0;2.8809790887309856;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-09-21 18:00:00;0.0;0.002332075955899448;0.0;0.0;6.785382139814421;0.0;0.0;0.0;2.883519634664611;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-09-21 19:00:00;0.0;0.002332075955899448;0.0;0.0;8.469600674020912;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-09-21 20:00:00;0.0;0.002482075955899448;0.0;0.0;9.15666249505383;0.0;0.0;0.0;2.850492537527483;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-09-21 21:00:00;0.0;0.002532075955899448;0.0;0.0;9.713165445934528;0.0;0.0;0.0;2.7996816188549793;0.0;0.0;0.0;0.0006527038381233361;0.0;0.0;0.0;0.0;0.0;4.9375481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1900756992727404e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.52703838123336e-07;0.0;0.0;0.0;0.0;0.0;1.3054076762466724e-07
2023-09-21 22:00:00;0.0;0.002332075955899448;0.0;0.0;10.467928147671488;0.0;0.0;0.0;2.4694106474837016;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-09-21 23:00:00;0.0;0.002082075955899448;0.0;0.0;11.234975213054437;0.0;0.0;0.0;1.2651918749453537;0.0;0.0;0.0;0.000536705450922046;0.0;0.0;0.0;0.0;0.0;4.060048114003924e-05;0.0;0.0;0.0;0.0;0.0;9.785756992727405e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.367054509220458e-07;0.0;0.0;0.0;0.0;0.0;1.073410901844092e-07
2023-09-22 00:00:00;0.0;0.0016820759558994482;0.0;0.0;11.733065167637452;0.0;0.0;0.0;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-22 01:00:00;0.0;0.0016820759558994482;0.0;0.0;11.975734733912068;0.0;0.0;0.0;1.2753540586798542;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-22 02:00:00;0.0;0.0016820759558994482;0.0;0.0;14.432499004708939;0.0;0.0;0.0;1.2804351505471048;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-22 03:00:00;0.0;0.0016820759558994482;0.0;0.0;15.049775094889677;0.0;0.0;0.0;2.4313024584793235;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-22 04:00:00;0.0;0.0016820759558994482;0.0;0.0;14.894271642697491;0.0;0.0;0.0;2.499897198687204;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-22 05:00:00;0.0;0.0017820759558994483;0.0;0.0;15.259216859182398;0.0;0.0;0.0;2.647248862837466;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-09-22 06:00:00;0.0;0.0018820759558994481;0.0;0.0;15.081990611555337;0.0;0.0;0.0;2.7996816188549793;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-22 07:00:00;0.0;0.002232075955899448;0.0;0.0;11.422507925652123;0.0;0.0;0.0;2.845411445660232;0.0;0.0;0.0;0.0005753715799891426;0.0;0.0;0.0;0.0;0.0;4.3525481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0490756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.753715799891427e-07;0.0;0.0;0.0;0.0;0.0;1.1507431599782854e-07
2023-09-22 08:00:00;0.0;0.0018820759558994481;0.0;0.0;10.172969794208786;0.0;0.0;0.0;2.8606547212619833;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-22 09:00:00;0.0;0.0017820759558994483;0.0;0.0;8.441105575569996;0.0;0.0;0.0;2.873357450930109;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-09-22 10:00:00;0.0;0.0018820759558994481;0.0;0.0;6.2473546747878395;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-22 11:00:00;0.0;0.0018820759558994481;0.0;0.0;4.39112586904265;0.0;0.0;0.0;2.8758979968637344;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-22 12:00:00;0.0;0.0018820759558994481;0.0;0.0;3.2699829827696334;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-22 13:00:00;0.0;0.0020320759558994485;0.0;0.0;3.425415339399591;0.0;0.0;0.0;2.886060180598235;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-09-22 14:00:00;0.0;0.0019320759558994482;0.0;0.0;4.1874601365675055;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-22 15:00:00;0.0;0.0019820759558994484;0.0;0.0;4.862820549737044;0.0;0.0;0.0;2.883519634664611;0.0;0.0;0.0;0.0005109280315439815;0.0;0.0;0.0;0.0;0.0;3.865048114003924e-05;0.0;0.0;0.0;0.0;0.0;9.315756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.109280315439815e-07;0.0;0.0;0.0;0.0;0.0;1.021856063087963e-07
2023-09-22 16:00:00;0.0;0.002132075955899448;0.0;0.0;5.74984559779742;0.0;0.0;0.0;2.8809790887309856;0.0;0.0;0.0;0.0005495941606110781;0.0;0.0;0.0;0.0;0.0;4.1575481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0020756992727404e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.495941606110781e-07;0.0;0.0;0.0;0.0;0.0;1.0991883212221565e-07
2023-09-22 17:00:00;0.0;0.002332075955899448;0.0;0.0;6.693977587498425;0.0;0.0;0.0;2.8809790887309856;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-09-22 18:00:00;0.0;0.002382075955899448;0.0;0.0;7.547355767402044;0.0;0.0;0.0;2.883519634664611;0.0;0.0;0.0;0.0006140377090562393;0.0;0.0;0.0;0.0;0.0;4.645048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1195756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.140377090562393e-07;0.0;0.0;0.0;0.0;0.0;1.228075418112479e-07
2023-09-22 19:00:00;0.0;0.002482075955899448;0.0;0.0;8.000996943752225;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-09-22 20:00:00;0.0;0.002482075955899448;0.0;0.0;8.099145098158655;0.0;0.0;0.0;2.850492537527483;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-09-22 21:00:00;0.0;0.0022820759558994483;0.0;0.0;8.278497486283369;0.0;0.0;0.0;2.7996816188549793;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-09-22 22:00:00;0.0;0.0019320759558994482;0.0;0.0;8.613029110889856;0.0;0.0;0.0;2.4694106474837016;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-22 23:00:00;0.0;0.0017820759558994483;0.0;0.0;8.928541100568923;0.0;0.0;0.0;1.2651918749453537;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-09-23 00:00:00;0.0;0.0016820759558994482;0.0;0.0;9.03992529964982;0.0;0.0;0.0;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-23 01:00:00;0.0;0.0016820759558994482;0.0;0.0;9.287336366770173;0.0;0.0;0.0;1.2753540586798542;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-23 02:00:00;0.0;0.0016820759558994482;0.0;0.0;9.347527455076978;0.0;0.0;0.0;1.2804351505471048;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-23 03:00:00;0.0;0.0016820759558994482;0.0;0.0;9.389198841586726;0.0;0.0;0.0;2.4313024584793235;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-23 04:00:00;0.0;0.0016820759558994482;0.0;0.0;9.778711433679982;0.0;0.0;0.0;2.499897198687204;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-09-23 05:00:00;0.0;0.0017820759558994483;0.0;0.0;9.532784745455968;0.0;0.0;0.0;2.647248862837466;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-09-23 06:00:00;0.0;0.0019320759558994482;0.0;0.0;9.454204188890317;0.0;0.0;0.0;2.7996816188549793;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-23 07:00:00;0.0;0.0020320759558994485;0.0;0.0;8.759271965097103;0.0;0.0;0.0;2.845411445660232;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-09-23 08:00:00;0.0;0.0019320759558994482;0.0;0.0;8.190980597667268;0.0;0.0;0.0;2.8606547212619833;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-23 09:00:00;0.0;0.0019320759558994482;0.0;0.0;7.311008591858102;0.0;0.0;0.0;2.873357450930109;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-23 10:00:00;0.0;0.0019320759558994482;0.0;0.0;6.9292598731000234;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-23 11:00:00;0.0;0.0019320759558994482;0.0;0.0;6.51702103836469;0.0;0.0;0.0;2.8758979968637344;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-09-23 12:00:00;0.0;0.0018820759558994481;0.0;0.0;5.7204994710876;0.0;0.0;0.0;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-09-23 13:00:00;0.0;0.0019320759558994482;0.0;0.0;4.302120427401939;0.0;0.0;0.0;2.886060180598235;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
