;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System ID;Heating System;Cooling System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
132000917;8.725;2;industrial;1945-1960;132000917;Bd132000917;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1213.2904907226562;278.1181640625;4;619.5746605918683;155.69925382554385;28.229628445372537;-9.37290228563774;0.0;1089116.8624180313;0.0;0.0;15453188.271907315;0.0;0.0;1123902.9301023749;0.0;0.0;11732725.423966322;0.0;0.0;1250069.4063242814;0.0;0.0;9576611.067279862;0.0;0.0;1181188.4902659375;0.0;0.0;2834498.412628596;0.0;0.0;1270188.4743125625;0.0;0.0;83964.72961143382;0.0;0.0;2089083.2989826752;0.0;0.0;1083939.0000692261;-2032829.533096533;0.0;4114247.6998925777;0.0;0.0;1309247.3842337618;-5777603.715466882;0.0;3040270.7213841546;0.0;0.0;1289715.445055903;-3485476.310342987;0.0;1311261.3063294925;0.0;0.0;1107828.7004439146;-427611.0404836686;0.0;1270188.4743125625;0.0;0.0;2497755.319737943;0.0;0.0;1221426.6262425;0.0;0.0;9526929.919477366;0.0;0.0;1209831.2703477186;0.0;0.0;13537986.574300332;0.0;0.0;20170775.560914867;0.0;0.0;70034390.24871197;-11723520.59939007
132000923;10.633333333333333;3;residential;Before 1930;132000923;Bd132000923;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;990.2006103515624;279.366943359375;4;1046.66992589911;214.11691330434368;49.227244027041934;-10.389744206653093;0.0;144628.26657714843;0.0;0.0;20784777.947967917;0.0;0.0;130631.98271484375;0.0;0.0;15836198.621942703;0.0;0.0;144628.26657714843;0.0;0.0;12674421.47566103;0.0;0.0;139962.83862304688;0.0;0.0;3821309.50271771;0.0;0.0;144628.26657714843;0.0;0.0;508620.37837943825;0.0;0.0;689203.1008992419;0.0;0.0;492213.2693994564;-1575115.0279992132;0.0;1721806.8683067875;0.0;0.0;508620.37837943825;-4665192.694910892;0.0;894220.0279446575;0.0;0.0;508620.37837943825;-2316778.5107331816;0.0;139962.83862304688;0.0;0.0;492213.2693994564;-421345.4555205074;0.0;144628.26657714843;0.0;0.0;3740128.5078598135;0.0;0.0;139962.83862304688;0.0;0.0;13211051.141607635;0.0;0.0;144628.26657714843;0.0;0.0;18476491.935326453;0.0;0.0;4578891.828620413;0.0;0.0;91054666.80702049;-8978431.689163795
132000959;4.6;1;residential;Before 1930;132000959;Bd132000959;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1175.01025390625;255.43701171875;3;1743.9568598477613;231.8478949005454;74.00540664520538;-12.129508575707325;0.0;132239.74096679688;0.0;0.0;30866392.973527025;0.0;0.0;119442.3466796875;0.0;0.0;23640144.36899368;0.0;0.0;132239.74096679688;0.0;0.0;19174806.074518126;0.0;0.0;127973.94287109375;0.0;0.0;5625326.177729372;0.0;0.0;132239.74096679688;0.0;0.0;437486.4818156153;0.0;0.0;891649.910198576;0.0;0.0;423374.01466027286;-2133170.3359644176;0.0;2185271.797756779;0.0;0.0;437486.4818156153;-5864789.048527413;0.0;1079896.5757923997;0.0;0.0;437486.4818156153;-2933807.3060210585;0.0;127973.94287109375;0.0;0.0;423374.01466027286;-599426.9130596286;0.0;132239.74096679688;0.0;0.0;5599594.366033175;0.0;0.0;127973.94287109375;0.0;0.0;19847736.408125233;0.0;0.0;132239.74096679688;0.0;0.0;27347091.671106614;0.0;0.0;5321381.163874708;0.0;0.0;134260299.5148006;-11531193.603572518
132000978;11.7;3;residential;1930-1945;132000978;Bd132000978;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2202.4107421875;564.720703125;7;1535.5090427378063;478.2298053199191;83.79993541343858;-21.98082584113637;0.0;292355.9080078125;0.0;0.0;36216346.30101957;0.0;0.0;264063.40078125;0.0;0.0;27596822.129189596;0.0;0.0;292355.9080078125;0.0;0.0;22067290.70648067;0.0;0.0;282925.072265625;0.0;0.0;6624915.74158695;0.0;0.0;292355.9080078125;0.0;0.0;982611.0249955982;0.0;0.0;1398717.1621689696;0.0;0.0;950913.8951570306;-3228266.650556083;0.0;3304502.4072381593;0.0;0.0;982611.0249955982;-9270302.498685962;0.0;1722276.5368619992;0.0;0.0;982611.0249955982;-4611054.4298267225;0.0;282925.072265625;0.0;0.0;950913.8951570306;-906860.8176041736;0.0;292355.9080078125;0.0;0.0;6726936.821843931;0.0;0.0;282925.072265625;0.0;0.0;23149848.54687431;0.0;0.0;292355.9080078125;0.0;0.0;32209177.45482414;0.0;0.0;9000114.263886314;0.0;0.0;159440998.56712005;-18016484.39667294
132001004;2.2;1;services;1945-1960;132001004;Bd132001004;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;270.930859375;123.150390625;2;435.11379093924927;62.52423100278837;16.850562861553723;-3.2692676086628927;0.0;159163.51156746875;0.0;0.0;8737455.72424888;0.0;0.0;150925.560271625;0.0;0.0;6770535.130766703;0.0;0.0;167389.95766121874;0.0;0.0;5668989.8707036665;0.0;0.0;160530.7508490625;0.0;0.0;1732264.7656435722;0.0;0.0;168418.26342293748;0.0;0.0;37179.48191275584;0.0;0.0;547646.3952662172;0.0;0.0;480941.23070643813;-817892.7857002564;0.0;1339953.0791301946;0.0;0.0;579733.17685541;-2304878.4817192373;0.0;832580.2096122878;0.0;0.0;571084.4575330844;-1305007.1021942717;0.0;224873.49193684658;0.0;0.0;490985.21405257634;-250340.03089598988;0.0;168418.26342293748;0.0;0.0;1615892.8037026788;0.0;0.0;162587.3623725;0.0;0.0;5615396.2904150095;0.0;0.0;165333.34613778125;0.0;0.0;7752548.305730388;0.0;0.0;4247820.191651078;0.0;0.0;40053006.45227116;-4678118.400509755
132001022;6.4;1;residential;1930-1945;132001022;Bd132001022;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;731.396875;114.28076171875;1;735.3789999505323;171.48983562719877;35.56821111460958;-7.333915884231168;0.0;59163.15034179687;0.0;0.0;15170136.367591457;0.0;0.0;53437.684179687494;0.0;0.0;11580146.126855167;0.0;0.0;59163.15034179687;0.0;0.0;9325713.570326533;0.0;0.0;57254.66162109375;0.0;0.0;2707512.541448639;0.0;0.0;59163.15034179687;0.0;0.0;181379.22088417085;0.0;0.0;460431.64069178107;0.0;0.0;175528.27827500406;-1165468.227966914;0.0;1117600.5601118736;0.0;0.0;181379.22088417085;-3182228.6766079874;0.0;573928.4576938171;0.0;0.0;181379.22088417085;-1655940.1782769894;0.0;57254.66162109375;0.0;0.0;175528.27827500406;-353693.7051797615;0.0;59163.15034179687;0.0;0.0;2660244.9574158452;0.0;0.0;57254.66162109375;0.0;0.0;9690292.752556987;0.0;0.0;59163.15034179687;0.0;0.0;13481179.165675474;0.0;0.0;2672978.0792494244;0.0;0.0;65510419.701072626;-6357330.788031652
132001030;3.75;1;university;Before 1930;132001030;Bd132001030;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;2240.2120971679688;597.389892578125;8;3124.888582884984;241.42768987001762;115.00580910745748;-18.170669360946455;0.0;772085.8423192461;0.0;0.0;55255677.631596826;0.0;0.0;732124.3869417032;0.0;0.0;42647261.78318776;0.0;0.0;811991.4871434649;0.0;0.0;35376772.44701773;0.0;0.0;778718.1796055079;0.0;0.0;10584613.190886477;0.0;0.0;816979.6927464922;0.0;0.0;180353.84697726413;0.0;0.0;3124772.851552781;0.0;0.0;2334017.8632428385;-4951587.607479648;0.0;7346014.115290091;0.0;0.0;2812226.0797386607;-12931672.77310797;0.0;4616891.522197342;0.0;0.0;2770272.030866537;-7587197.7893401;0.0;1089862.318246776;0.0;0.0;2388989.0670783934;-1424825.7792430492;0.0;816979.6927464922;0.0;0.0;9952584.090595577;0.0;0.0;788694.5908115625;0.0;0.0;35666252.32736377;0.0;0.0;802015.0759374101;0.0;0.0;49159206.92358195;0.0;0.0;22497129.75553887;0.0;0.0;249128227.28213376;-26895283.949170765
132001093;4.9;1;services;Before 1930;132001093;Bd132001093;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;437.50683593750006;89.287109375;1;719.8531770149259;115.8171053401384;28.253051266383345;-4.155873706888958;0.0;115397.52162953126;0.0;0.0;12615220.194667175;0.0;0.0;109424.801164375;0.0;0.0;9643040.272411877;0.0;0.0;121361.90053578126;0.0;0.0;7770147.636419168;0.0;0.0;116388.80426093751;0.0;0.0;2226122.135426477;0.0;0.0;122107.4478990625;0.0;0.0;26956.053092503655;0.0;0.0;640030.9579064425;0.0;0.0;348747.75708988064;-1081779.1603853782;0.0;1533535.8026620594;0.0;0.0;420321.0343670415;-2798688.165887566;0.0;933553.8087696854;0.0;0.0;414050.4968221172;-1610989.2627147324;0.0;163377.60027081723;0.0;0.0;356059.9983412333;-213469.27298833439;0.0;122107.4478990625;0.0;0.0;2123646.4301713277;0.0;0.0;117879.89898750001;0.0;0.0;8029736.52701472;0.0;0.0;119870.80580921876;0.0;0.0;11204949.702208383;0.0;0.0;4215036.797794473;0.0;0.0;55178998.2380319;-5704925.861976011
132001094;12.8;3;services;1961-1970;132001094;Bd132001094;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;4261.95625;998.89599609375;13;1579.9978370706024;468.23602386674236;77.2224911054637;-27.361182709275194;0.0;1291005.1979704453;0.0;0.0;48704411.66342513;0.0;0.0;1224185.6245718438;0.0;0.0;37802284.06010894;0.0;0.0;1357731.450509508;0.0;0.0;31914206.542932205;0.0;0.0;1302095.1331071095;0.0;0.0;10014611.775641212;0.0;0.0;1366072.2320768908;0.0;0.0;301569.7752236976;0.0;0.0;3942913.3367728703;0.0;0.0;3896817.1942077707;-5617497.28326737;0.0;9110139.507337367;0.0;0.0;4702324.907169403;-15613462.94287874;0.0;6180336.100603237;0.0;0.0;4632173.516998693;-9536294.479228748;0.0;1829702.57863179;0.0;0.0;3979306.1609422737;-1914499.4388246841;0.0;1366072.2320768908;0.0;0.0;9077455.887442436;0.0;0.0;1318776.6962418752;0.0;0.0;31315387.1786365;0.0;0.0;1341049.8873747422;0.0;0.0;43475369.795946375;0.0;0.0;31630079.977274567;0.0;0.0;229815918.45867467;-32681754.144199543
132001117;5.15;1;residential;1930-1945;132001117;Bd132001117;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;633.3481567382813;122.980224609375;2;834.278789942305;210.45900433115995;39.23187962003996;-7.722852220197485;0.0;63666.86228027344;0.0;0.0;16474696.43251446;0.0;0.0;57505.55302734375;0.0;0.0;12537108.379212832;0.0;0.0;63666.86228027344;0.0;0.0;10010119.1868315;0.0;0.0;61613.092529296875;0.0;0.0;2901921.8317734413;0.0;0.0;63666.86228027344;0.0;0.0;233929.02734674295;0.0;0.0;527200.8642588153;0.0;0.0;226382.92969039638;-1264383.372103095;0.0;1283393.176572351;0.0;0.0;233929.02734674295;-3436065.3792628357;0.0;678603.529487086;0.0;0.0;233929.02734674295;-1804859.1093845991;0.0;61613.092529296875;0.0;0.0;226382.92969039638;-286937.06783682137;0.0;63666.86228027344;0.0;0.0;2850313.919495441;0.0;0.0;61613.092529296875;0.0;0.0;10484224.7572507;0.0;0.0;63666.86228027344;0.0;0.0;14659096.94926064;0.0;0.0;3049876.7123348536;0.0;0.0;71072034.39776003;-6792244.928587351
132001195;10.0;2;residential;Before 1930;132001195;Bd132001195;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2362.2802734375;472.4560546875;6;2101.6866736025545;368.60322675216327;99.97009070684082;-20.991350698858977;0.0;244590.49951171875;0.0;0.0;42562879.93669072;0.0;0.0;220920.451171875;0.0;0.0;32579452.0244473;0.0;0.0;244590.49951171875;0.0;0.0;26419821.032927684;0.0;0.0;236700.4833984375;0.0;0.0;7953987.286518074;0.0;0.0;244590.49951171875;0.0;0.0;828095.6807007866;0.0;0.0;1216631.6147831606;0.0;0.0;801382.9168072129;-3052472.1985819098;0.0;3046400.979328274;0.0;0.0;828095.6807007866;-8941456.731743915;0.0;1523779.88043681;0.0;0.0;828095.6807007866;-4433229.105156504;0.0;236700.4833984375;0.0;0.0;801382.9168072129;-1126453.1602030122;0.0;244590.49951171875;0.0;0.0;7730826.055895239;0.0;0.0;236700.4833984375;0.0;0.0;27187967.2242502;0.0;0.0;244590.49951171875;0.0;0.0;37809975.793667704;0.0;0.0;7940786.873474025;0.0;0.0;186331962.23011371;-17553611.195685342
132001204;3.5;1;university;1930-1945;132001204;Bd132001204;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1005.817626953125;287.37646484375;4;1480.774230859876;208.77154457686916;57.42478176907703;-9.98620012311131;0.0;371414.5530050079;0.0;0.0;27644256.284601588;0.0;0.0;352190.9572945938;0.0;0.0;21258289.66136743;0.0;0.0;390611.30085657036;0.0;0.0;17443515.305052903;0.0;0.0;374605.06169398443;0.0;0.0;5123987.115585746;0.0;0.0;393010.8943380157;0.0;0.0;86759.83910879225;0.0;0.0;1677042.5760900648;0.0;0.0;1122280.9955246334;-2707773.1575947776;0.0;3890920.432196522;0.0;0.0;1352831.0391207435;-6907594.724742175;0.0;2418898.8143797694;0.0;0.0;1332648.899448576;-4018036.1256314907;0.0;525274.8644872962;0.0;0.0;1146952.3502183855;-647546.4376519783;0.0;393010.8943380157;0.0;0.0;4912028.390394503;0.0;0.0;379404.24865687505;0.0;0.0;17808005.58715509;0.0;0.0;385812.11389367975;0.0;0.0;24592974.40160856;0.0;0.0;11552196.711230393;0.0;0.0;123824529.86918695;-14280950.445620423
132001209;8.533333333333333;2;services;1930-1945;132001209;Bd132001209;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1618.48125;379.33154296875;5;1115.8596021296432;221.44998227309657;47.508764618089046;-11.28849532181227;0.0;490260.2429501016;0.0;0.0;25622845.2941205;0.0;0.0;464885.45720971876;0.0;0.0;19768728.363625724;0.0;0.0;515599.5900204141;0.0;0.0;16421181.730542576;0.0;0.0;494471.6545717969;0.0;0.0;4991759.27586797;0.0;0.0;518767.00840420317;0.0;0.0;114521.36017732914;0.0;0.0;1749892.4425874082;0.0;0.0;1480868.9655959057;-2654703.2050665272;0.0;4101220.0899656625;0.0;0.0;1785711.5951534393;-7177613.250269078;0.0;2670636.0799198863;0.0;0.0;1759071.549363967;-4277356.49199724;0.0;693790.7146797471;0.0;0.0;1512062.3674753632;-805607.4435427217;0.0;518767.00840420317;0.0;0.0;4576864.904390564;0.0;0.0;500806.49133937503;0.0;0.0;16439353.979678784;0.0;0.0;509264.75325283594;0.0;0.0;22866066.09312707;0.0;0.0;13228361.533305353;0.0;0.0;117339035.47911918;-14915280.390875567
132001264;4.275;1;residential;Before 1930;132001264;Bd132001264;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;409.0202270507813;95.67724609375;1;724.0202809788227;109.17135405288968;30.487230030620495;-4.9094318155714864;0.0;49532.11030273438;0.0;0.0;12548544.418792058;0.0;0.0;44738.6802734375;0.0;0.0;9571528.521233244;0.0;0.0;49532.11030273438;0.0;0.0;7665960.297054796;0.0;0.0;47934.30029296875;0.0;0.0;2218680.887972855;0.0;0.0;49532.11030273438;0.0;0.0;158679.367304482;0.0;0.0;384619.4322044439;0.0;0.0;153560.6780365955;-897132.5814122879;0.0;941675.1569531116;0.0;0.0;158679.367304482;-2434790.222476831;0.0;489974.94907762686;0.0;0.0;158679.367304482;-1263693.5255833305;0.0;47934.30029296875;0.0;0.0;153560.6780365955;-195454.4633921822;0.0;49532.11030273438;0.0;0.0;2197518.9050091784;0.0;0.0;47934.30029296875;0.0;0.0;8011943.2787185395;0.0;0.0;49532.11030273438;0.0;0.0;11132454.362156967;0.0;0.0;2252471.6709011975;0.0;0.0;54129790.12892427;-4791070.792864632
132001282;6.8;1;residential;Before 1930;132001282;Bd132001282;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1182.64384765625;173.918212890625;2;1392.952832978387;222.688139239584;62.36369699421947;-11.022707976218406;0.0;90037.45881347657;0.0;0.0;26188505.58125461;0.0;0.0;81324.15634765626;0.0;0.0;19995503.784237478;0.0;0.0;90037.45881347657;0.0;0.0;16070329.431299506;0.0;0.0;87133.02465820312;0.0;0.0;4688957.879374097;0.0;0.0;90037.45881347657;0.0;0.0;296083.13299731305;0.0;0.0;753952.9092057449;0.0;0.0;286532.06419094815;-1917441.9716309253;0.0;1898561.2589814477;0.0;0.0;296083.13299731305;-5321205.423857816;0.0;979482.3657694161;0.0;0.0;296083.13299731305;-2801492.0479976;0.0;87133.02465820312;0.0;0.0;286532.06419094815;-577499.7213640535;0.0;90037.45881347657;0.0;0.0;4516688.405464333;0.0;0.0;87133.02465820312;0.0;0.0;16675700.979104463;0.0;0.0;90037.45881347657;0.0;0.0;23273733.769412663;0.0;0.0;4424907.058346257;0.0;0.0;112870733.357521;-10617639.164850393
132001348;7.1;2;residential;1945-1960;132001348;Bd132001348;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;591.6938232421875;166.67431640625;2;504.4166903500194;181.63055911367834;27.22731746792174;-7.208090508361006;0.0;86287.29360351563;0.0;0.0;11234362.480837496;0.0;0.0;77936.9103515625;0.0;0.0;8506812.548316337;0.0;0.0;86287.29360351563;0.0;0.0;6671882.4958567;0.0;0.0;83503.83251953125;0.0;0.0;1963749.323319374;0.0;0.0;86287.29360351563;0.0;0.0;287244.1913232587;0.0;0.0;445103.8536524724;0.0;0.0;277978.2496676697;-998845.11316507;0.0;1121407.5763963473;0.0;0.0;287244.1913232587;-3006391.760156881;0.0;606333.9468160643;0.0;0.0;287244.1913232587;-1526671.1985837037;0.0;83503.83251953125;0.0;0.0;277978.2496676697;-200818.7545728742;0.0;86287.29360351563;0.0;0.0;2001087.2033801456;0.0;0.0;83503.83251953125;0.0;0.0;7069060.977194092;0.0;0.0;86287.29360351563;0.0;0.0;9991215.622752897;0.0;0.0;2932730.2527926182;0.0;0.0;48855859.72496215;-5732726.826478529
132001351;8.1;2;services;1930-1945;132001351;Bd132001351;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;775.009423828125;191.3603515625;2;791.558132331274;249.76702948094683;35.780591318467486;-7.51629971718454;0.0;247320.25107592193;0.0;0.0;17009348.358720247;0.0;0.0;234519.50194206258;0.0;0.0;12971962.409901893;0.0;0.0;260103.1225602969;0.0;0.0;10408890.967886578;0.0;0.0;249444.77044015628;0.0;0.0;3001854.5429751724;0.0;0.0;261700.9814958438;0.0;0.0;57772.27902915203;0.0;0.0;1163744.6832003656;0.0;0.0;746725.2047217335;-1878699.7123519715;0.0;2743956.9897724846;0.0;0.0;900833.0706258875;-4925695.469133251;0.0;1733471.8579520497;0.0;0.0;887394.0391970287;-2896296.262393449;0.0;350855.34466975;0.0;0.0;762268.7368151939;-367088.52552579466;0.0;261700.9814958438;0.0;0.0;2842134.026245209;0.0;0.0;252640.48831125005;0.0;0.0;10770129.471261693;0.0;0.0;256907.40468920316;0.0;0.0;15166457.012047604;0.0;0.0;8016366.377605229;0.0;0.0;75525770.11942738;-10067779.969404468
132001352;7.05;2;services;1961-1970;132001352;Bd132001352;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;2202.2523559570313;624.75244140625;8;1223.3622468918707;255.11868637190605;53.556261220965325;-16.410766625737818;0.0;807450.0773396796;0.0;0.0;32444966.891667247;0.0;0.0;765658.2473816562;0.0;0.0;25236696.87831049;0.0;0.0;849183.5404256171;0.0;0.0;21366111.449537903;0.0;0.0;814386.1988966406;0.0;0.0;6695247.139186871;0.0;0.0;854400.2233113593;0.0;0.0;188614.6846739953;0.0;0.0;2506151.3069881094;0.0;0.0;2438215.923439282;-3602932.020896044;0.0;5839308.634886363;0.0;0.0;2941035.881140703;-9940236.505629845;0.0;3866025.762240354;0.0;0.0;2897160.1899290225;-5945288.341901578;0.0;1142738.9033101199;0.0;0.0;2489481.9967753547;-1242284.6754344925;0.0;854400.2233113593;0.0;0.0;6108491.6657478;0.0;0.0;824819.564668125;0.0;0.0;20914585.67665893;0.0;0.0;838750.1746541327;0.0;0.0;28917980.2304349;0.0;0.0;19963272.85741352;0.0;0.0;152638588.60750252;-20730741.54386196
169832741;14.5;4;residential;1945-1960;169832741;Bd169832741;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;4725.9273681640625;1303.7041015625;17;1868.805531267507;641.3824381190312;120.96383707309634;-41.75448309547689;0.0;674927.6133789063;0.0;0.0;54703892.44544886;0.0;0.0;609612.037890625;0.0;0.0;41937877.74790643;0.0;0.0;674927.6133789063;0.0;0.0;34079265.929182656;0.0;0.0;653155.7548828125;0.0;0.0;10905245.050151741;0.0;0.0;674927.6133789063;0.0;0.0;2303660.3124274053;0.0;0.0;1950031.1326925363;0.0;0.0;2229348.689445876;-4658466.384497639;0.0;4799480.236490903;0.0;0.0;2303660.3124274053;-14663123.314909393;0.0;2458412.543159816;0.0;0.0;2303660.3124274053;-6933055.572797689;0.0;653155.7548828125;0.0;0.0;2229348.689445876;-1892405.0904508496;0.0;674927.6133789063;0.0;0.0;11280917.377923148;0.0;0.0;653155.7548828125;0.0;0.0;35124930.1567321;0.0;0.0;674927.6133789063;0.0;0.0;48600835.82939955;0.0;0.0;15151641.281776851;0.0;0.0;248002642.85291848;-28147050.36265557
169832742;4.05;1;university;1945-1960;169832742;Bd169832742;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;883.1906982421874;218.07177734375;3;782.7703371705229;118.86524533931876;31.511133177175324;-6.2810051649231;0.0;281842.9538033828;0.0;0.0;16370559.245769683;0.0;0.0;267255.3859390938;0.0;0.0;12691806.965683777;0.0;0.0;296410.14852994535;0.0;0.0;10660241.96440335;0.0;0.0;284264.0285452344;0.0;0.0;3253798.0126599767;0.0;0.0;298231.0478707657;0.0;0.0;65836.54067426528;0.0;0.0;962418.7053824799;0.0;0.0;851736.0277349997;-1462631.7832316754;0.0;2357930.767743445;0.0;0.0;1026577.6959406034;-4116297.503840168;0.0;1446119.930420332;0.0;0.0;1011262.7498426258;-2279458.8328210097;0.0;397971.76153441763;0.0;0.0;869749.4943779835;-503848.7092267282;0.0;298231.0478707657;0.0;0.0;3053422.6493890774;0.0;0.0;287905.827226875;0.0;0.0;10550706.211756231;0.0;0.0;292768.3498483047;0.0;0.0;14502067.620130364;0.0;0.0;7471349.954715042;0.0;0.0;74907765.17836294;-8362236.829119582
182680865;9.8875;2;university;Before 1930;182680865;Bd182680865;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;26778.987808227535;5416.73583984375;70;18213.230118336833;2370.658459415236;735.9238482975112;-151.3938538855724;0.0;7000762.994964259;0.0;0.0;393437400.9049318;0.0;0.0;6638418.987733595;0.0;0.0;304301580.3075008;0.0;0.0;7362600.949065821;0.0;0.0;254089534.40651116;0.0;0.0;7060900.636271485;0.0;0.0;77304483.84276415;0.0;0.0;7407830.693328517;0.0;0.0;1635329.2195141749;0.0;0.0;24771842.831570618;0.0;0.0;21152791.689686462;-37930819.121853575;0.0;58780266.13558702;0.0;0.0;25499403.29610038;-103703558.10620424;0.0;37340140.26092664;0.0;0.0;25118991.770938076;-60091819.638948195;0.0;9893026.548721422;0.0;0.0;21607887.895201992;-12685553.844973031;0.0;7407830.693328517;0.0;0.0;71336786.79944316;0.0;0.0;7151360.124796876;0.0;0.0;253325965.34078088;0.0;0.0;7272141.460540431;0.0;0.0;350060906.2058468;0.0;0.0;188087122.31683522;0.0;0.0;1798871061.67922;-214411750.71197903
182681467;8.6;2;university;Before 1930;182681467;Bd182681467;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;3576.2709472656247;831.69091796875;11;3152.731840370333;476.35510607309965;126.88600312757563;-25.292393457634628;0.0;1074903.9964133515;0.0;0.0;65154232.51049588;0.0;0.0;1019269.3432007186;0.0;0.0;50203826.0060339;0.0;0.0;1130460.9497336638;0.0;0.0;41447270.851820335;0.0;0.0;1084137.5886692968;0.0;0.0;12400254.540780788;0.0;0.0;1137405.568898703;0.0;0.0;251090.0475807763;0.0;0.0;4137958.9073935347;0.0;0.0;3246974.5425712736;-6426828.561228603;0.0;9924129.502687547;0.0;0.0;3915203.318388302;-17542099.50919948;0.0;6189795.046669979;0.0;0.0;3856794.560803908;-10024200.499752125;0.0;1520571.744342465;0.0;0.0;3314894.1608101605;-1830284.9146345046;0.0;1137405.568898703;0.0;0.0;11589098.19998216;0.0;0.0;1098026.826999375;0.0;0.0;41807887.922788806;0.0;0.0;1116571.7114035857;0.0;0.0;57921034.09062643;0.0;0.0;30570636.755310923;0.0;0.0;295108560.75268275;-35823413.48481471
262271563;10.8;3;shop;1945-1960;262271563;Bd262271563;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;5486.895703125;1524.1376953125;20;2526.6975076788626;743.4189646310572;119.9960246078849;-38.24143260669268;0.0;1969844.4029867344;0.0;0.0;74610351.89347726;0.0;0.0;1867889.6138998126;0.0;0.0;57833239.85608715;0.0;0.0;2071656.8010336093;0.0;0.0;48584431.52765714;0.0;0.0;1986765.6723145312;0.0;0.0;15208137.930567615;0.0;0.0;2084383.3507894687;0.0;0.0;460141.86059688317;0.0;0.0;5954370.6995079545;0.0;0.0;5944224.818407669;-8395351.510369245;0.0;14208941.28649206;0.0;0.0;7174911.777252825;-24201547.82598842;0.0;9512743.86885204;0.0;0.0;7067873.228138731;-14593228.686816813;0.0;2792300.1576519473;0.0;0.0;6071177.293995144;-2731641.3753548427;0.0;2084383.3507894687;0.0;0.0;13973962.498717595;0.0;0.0;2012218.77182625;0.0;0.0;47761976.778999135;0.0;0.0;2046203.7015218907;0.0;0.0;66495485.98400956;0.0;0.0;48591701.67766577;0.0;0.0;351185915.44790673;-49921769.39852932
