,1,18,19,20_p1,20_p2,21
403,114.88744124765776,74.54287020393187,117.06114657769456,329.1512797235672,110.1603015476095,566.7647813969618
404,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
405,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
406,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
407,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
408,154.24134124421323,74.54287020393187,117.06114657769456,443.9500156382902,147.49793765041161,852.6432714014854
409,125.16527151418204,74.54287020393187,117.06114657769456,361.0973089824603,120.23092081258213,684.4830682241516
410,116.40588315078546,74.54287020393187,117.06114657769456,332.31581296100654,111.15154234791349,573.8701869169082
411,114.57017081397701,74.54287020393187,117.06114657769456,327.0312797427189,109.39979210364143,563.2162017128123
412,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
413,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
414,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
415,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
416,148.61608043880744,74.54287020393187,117.06114657769456,424.9693505725646,141.7276414766285,755.3846997263246
417,119.87378962182446,74.54287020393187,117.06114657769456,343.372280371869,114.85855353414442,592.7797206928376
418,118.37018371911375,74.54287020393187,117.06114657769456,339.2970474541001,113.48362988433999,587.423832065233
419,116.74422970365016,74.54287020393187,117.06114657769456,334.7331865836291,111.95621276499773,579.8891707249106
420,125.88381532151193,74.54287020393187,117.06114657769456,366.6325955403745,121.7763322840801,729.5876821789136
421,124.35977800157613,74.54287020393187,117.06114657769456,362.3198884411398,120.33694842567621,722.062555854341
422,120.77484129853988,74.54287020393187,117.06114657769456,350.969122185413,116.71221066752483,683.6365942748831
423,119.36085130106424,74.54287020393187,117.06114657769456,346.9463234903468,115.37136305157142,676.4449243011065
424,102.76997828672518,74.54287020393187,117.06114657769456,291.3988273307346,98.00661327811459,445.8743539067926
425,101.14780404357886,74.54287020393187,117.06114657769456,286.595699145295,96.43032686504489,434.4940880746814
426,99.94844810395833,0.0,0.0,283.19358148776854,95.29308250833442,428.8138111051442
427,98.69502188292122,0.0,0.0,279.57459603140876,94.09183460803726,421.8123409072002
428,98.92753505526424,0.0,0.0,280.9671842139321,94.4530274125993,436.11512945951614
429,97.80065065711266,0.0,0.0,277.71622569650134,93.37280656133895,429.9823417847026
430,97.07827930076508,0.0,0.0,275.80976379189013,92.71395648110075,429.3210098100705
431,96.06794484792242,0.0,0.0,272.8978301907883,91.745687012785,423.94258426294664
432,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0
444,154.7877901337385,0.0,0.0,444.1525615322534,148.14070476547616,785.9634474301291
445,125.76447099293519,0.0,0.0,361.99285042766644,120.98946095514681,634.0637347495835
446,118.1384794972273,74.54287020393187,117.06114657769456,337.22722410077506,113.15763138712582,541.3745720896655
447,116.06215519424534,74.54287020393187,117.06114657769456,331.18380845866096,111.14034376614809,530.4186037118695
448,117.46680067386082,74.54287020393187,117.06114657769456,336.9012248336866,112.78493187289126,569.9558157068155
449,115.52944573723431,74.54287020393187,117.06114657769456,331.18466099411387,110.8638464202329,560.7103738209763
450,113.29636803896574,74.54287020393187,117.06114657769456,324.41284289339694,108.6161854846446,546.6638078533896
451,111.44613297476859,74.54287020393187,117.06114657769456,318.90521461411356,106.76607565621717,537.6351366586788
452,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
453,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
454,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
455,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
456,148.64456836212105,74.54287020393187,117.06114657769456,427.3385936701088,142.05634200773378,803.1806509470772
457,120.55888092112448,74.54287020393187,117.06114657769456,347.43985905661435,115.74496629767481,644.9517556498172
458,112.40301193289714,74.54287020393187,117.06114657769456,320.73381995240527,107.31067528161104,543.6274285748797
459,110.57157858576416,74.54287020393187,117.06114657769456,315.47201208013973,105.5613564650875,533.7290379763516
460,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
461,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
462,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
463,0.0,74.54287020393187,117.06114657769456,0.0,0.0,0.0
464,142.74257301615413,74.54287020393187,117.06114657769456,407.76587750833414,136.00892753136927,714.1551013808781
465,114.72561118207616,74.54287020393187,117.06114657769456,328.1302103342405,109.79234785170294,556.0823439461346
466,112.7122944420455,74.54287020393187,117.06114657769456,322.3399758391324,107.8737748826784,544.4734460682208
467,110.73145210742543,72.92888399123669,117.06114657769456,316.6041624656939,105.97065470221848,533.140308401662
468,117.34907408138935,73.51261474309719,117.06114657769456,339.9914460030943,113.12884898070257,647.556078021545
469,115.42059436464565,71.57163509435,117.06114657769456,334.3550844154041,111.26282363136974,635.9322651537788
470,111.45772194474446,72.54774954942476,117.06114657769456,321.7759245005611,107.24029151094973,593.8953534771241
471,109.64739358413068,70.77864631421399,116.67313006732682,316.46757950275486,105.48310951016587,582.9190281786834
472,95.30854237972281,70.32045475957706,115.4293611175031,268.6235042799753,90.49745408544386,387.53342449333985
473,93.74472555287636,68.70146217655365,112.60662788602573,264.0840869225368,88.9865327040375,379.09678568514806
474,92.49665629718744,0.0,0.0,260.5838739775843,87.80261393388396,374.74745408337003
475,91.05992922449222,0.0,0.0,256.4125826729366,86.41348801359511,367.1040403930815
476,91.09733133208158,0.0,0.0,257.2149873345345,86.57510688124341,380.5934096491393
477,89.79902559651528,0.0,0.0,253.45508623622266,85.32108090198214,373.9518988623442
478,88.9135460816006,0.0,0.0,251.06857349697572,84.49789974994434,372.86067198048437
479,87.73476256728853,0.0,0.0,247.66014967933623,83.36025111368217,366.9748233037526
480,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0
492,137.98446752213937,0.0,0.0,393.4941608548346,131.34596625018202,674.2210254815388
493,111.94399341782194,0.0,0.0,320.23846761540324,107.12017765178753,543.0870527142184
494,105.44752123998664,74.54287020393187,117.06114657769456,299.28553025680594,100.481462072275,466.3423024525596
495,103.45636384988332,74.54287020393187,117.06114657769456,293.47710922425404,98.53202724068157,456.94675461093334
496,104.9000678459084,74.13218739900235,117.06114657769456,299.27391783330495,100.19397165785881,497.5635512759434
497,102.85946552694065,69.49317885984524,111.82848766792429,293.12174004614843,98.117059242005,488.3322172782598
498,100.47068180605507,67.26681052861986,107.74394474398542,285.73654045615785,95.65459247959114,473.8737161595551
499,98.38836903774069,65.0971115202705,104.15223614557358,279.3589686270873,93.50903505892539,463.43386760914046
500,0.0,62.96987700321109,100.63076246389225,0.0,0.0,0.0
501,0.0,60.928458040125086,97.2718304212424,0.0,0.0,0.0
502,0.0,58.91862891525691,93.96945442254321,0.0,0.0,0.0
503,0.0,57.01440463953975,90.83420093523702,0.0,0.0,0.0
504,127.29572882267244,59.79506866334192,95.62245871259341,361.4228663605982,120.14855658572085,662.6096656816351
505,102.32300478908664,58.13413745915607,92.85851320395008,290.85544743525446,96.92672622405144,523.0905323306108
506,95.5576682164456,51.91004597400481,82.36262242421449,268.8700427878208,89.94927289678087,443.4108848980153
507,93.72700586643954,50.43034842645002,79.87466814506578,263.6473109843584,88.21188831615855,433.8928403708609
508,0.0,49.038404180259064,77.52891808871756,0.0,0.0,0.0
509,0.0,47.786842576581314,75.43818505303258,0.0,0.0,0.0
510,0.0,46.632603013921326,73.50691919922858,0.0,0.0,0.0
511,0.0,45.548677082471464,71.69464143378794,0.0,0.0,0.0
512,121.3493996829064,44.539954962656225,70.00585135298857,342.9821486660368,114.34628573677433,592.628033665441
513,97.62108852360956,43.482156273748316,68.23147915198776,276.41794922553606,92.44089476380381,462.958938982578
514,96.14586532738048,42.4770143816678,66.54360705480248,272.44031020490104,91.11111325647973,456.9162568189548
515,94.63717308929272,41.47511733336563,64.85948462803482,268.2700449545735,89.71663795328013,450.35236536468284
516,100.32371737729997,43.24709396299242,67.86520726713293,288.4569561153469,95.90271446845541,548.7393202554686
517,98.45162754997145,42.27947439407106,66.23620893940394,282.96828204604356,94.10610979414265,535.5599913819107
518,94.72854512777197,44.20907020472805,69.50942050019779,271.15718808847225,90.3460445209227,494.6375629762542
519,93.23133880024089,43.36485064082901,68.08736344208388,266.8649659831245,88.92814607268967,485.87393103043456
520,80.63801583796857,43.801900580184444,68.83313332297007,224.89528006212203,75.79268182479125,313.7483919930542
521,79.30112898561231,43.033653819220056,67.53871101271618,221.08040426497183,74.52885659704904,306.388862865122
522,78.25757619193062,0.0,0.0,218.23031997496145,73.56776694167068,302.8944632352572
523,77.03642345136876,0.0,0.0,214.74719329934567,72.41262274087943,296.32910718149503
524,77.28413443489804,0.0,0.0,216.22043340829782,72.80217243642325,310.8787117216298
525,76.16317100549652,0.0,0.0,213.02123802040774,71.74076701089471,304.9158181690062
526,75.43871563911962,0.0,0.0,211.14183567045907,71.0925109370203,304.3640976097854
527,74.40106803726853,0.0,0.0,208.17486926998828,70.10836966240674,298.82433242445535
528,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0
540,112.0488486587606,0.0,0.0,315.24954878446414,105.48836448178406,501.57874191735965
541,90.30606875178562,0.0,0.0,254.68890652648477,85.42934983539895,398.35754240889196
542,85.54576082379685,71.74453616433661,112.35644449238158,239.58525130260225,80.61300635521998,346.5220533498088
543,83.8643808163859,58.713800304653965,91.94216067976045,234.86482453625928,79.03008240816044,339.19222705220244
544,85.71671227167862,45.83421265461389,70.3014406586822,242.0895617922996,81.16896740982018,382.9146798869958
545,84.3181172346187,44.49567628074062,68.18099656730145,238.2203834280637,79.85869231823447,378.36293017594426
546,82.60351888773165,43.21408192757409,66.14669940133585,233.23221333905636,78.20550579552807,368.4084465973852
547,81.191640868922,41.97105667049918,64.16960786267917,229.24145206027245,76.86753162127837,362.24788692832647
548,0.0,40.76825700606869,62.25311916491599,0.0,0.0,0.0
549,0.0,39.59944909430857,60.39062831182679,0.0,0.0,0.0
550,0.0,38.467877985871255,58.58598391327943,0.0,0.0,0.0
551,0.0,37.379224879943244,56.847520905351615,0.0,0.0,0.0
552,108.50807887179148,41.0473785108611,63.15428353884956,309.09530227429724,102.86825915252301,555.884905466416
553,87.81272234743123,40.08474180059947,61.61918758192076,250.82776852572104,83.65779497150494,445.6901835969398
554,81.78758262453788,34.50037090883849,52.258557812614136,231.26669749121507,77.46804431455827,373.0561412107265
555,80.20208450726693,33.5430529179025,50.72094195637456,226.73948885660107,75.95946048119256,364.99340168966165
556,0.0,32.614237169687286,49.22799341711262,0.0,0.0,0.0
557,0.0,31.718192136094526,47.790538082581364,0.0,0.0,0.0
558,0.0,30.850075205161033,46.397419088054214,0.0,0.0,0.0
559,0.0,30.041048431382222,45.098898832114294,0.0,0.0,0.0
560,102.13767047733586,29.28334496116286,43.882039297776124,288.99797264130086,96.44292599143508,488.02716318820137
561,81.83473913773813,28.5769003079322,42.74596725240845,231.79644528277476,77.60290143955592,378.04668085847794
562,80.52726062402274,27.925851173970035,41.69782555615704,228.21935199689864,76.40043987379526,373.15873754604905
563,79.40781277623888,27.34188095533196,40.75596036844287,225.2181259609342,75.38626166208658,369.8140958390925
564,84.61508491044107,29.558223204975977,44.54324447495188,243.61529576235264,81.03787849865225,458.08556141993773
565,83.84572174270335,29.066927413581695,43.746322789186614,241.69788020145683,80.37704020224092,457.74271107675787
566,81.00506337214179,31.456430260831112,47.820337697627956,232.704771059494,77.52095120970951,426.1555151340794
567,80.32190424654051,31.067663733448864,47.188077553480106,230.99216830830903,76.93534031296021,425.45913022121135
568,68.43502927289292,31.957777063694405,48.71616855312977,191.23027954965505,64.51889236600219,259.5604842729317
569,67.68647829833697,31.64000053529884,48.19682959758712,189.2176767606917,63.84943911380798,256.52512842635343
570,67.22979472418845,0.0,0.0,188.15981349198964,63.481049709613316,257.16711680276694
571,66.56457288755279,0.0,0.0,186.36101739048584,62.88563327948004,254.2088886031462
572,67.3635677430923,0.0,0.0,189.49982840422658,63.82964129582723,272.2240583862122
573,66.76993828367203,0.0,0.0,187.8842421563745,63.296921348303556,269.3919148444133
574,66.56117515857268,0.0,0.0,187.54831118689546,63.164588236578155,271.81744715533034
575,66.00456686591741,0.0,0.0,186.00900956555338,62.65924874552363,268.8525462849075
576,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0
588,113.79812107616715,0.0,0.0,326.827057731278,109.07137025879626,569.9858931487873
589,92.52599239470355,0.0,0.0,266.46165279448405,89.13626739137352,457.6036842075055
590,86.44124487664597,64.06089904485401,98.75709730668424,246.53288695145375,82.86127917783381,380.251326670697
591,84.99594184965046,52.79959224680005,81.41702590174997,242.28227052545827,81.45456098255573,371.4486873986758
592,86.89582586555277,40.27339140883405,60.35954322376655,249.35724394738162,83.56999287868327,411.6839713682579
593,85.34085313586256,39.20859263268052,58.69302350479248,244.66030067588434,82.01346419095317,401.8319107784862
594,83.41154136327788,38.152507534457634,57.03645139420644,238.67179076415488,80.05175138511333,386.6618069116585
595,81.86133323534567,37.11859017176853,55.41314021752466,233.944152172985,78.48137308668683,376.9884089745786
596,0.0,36.10718868215111,53.82328390170785,0.0,0.0,0.0
597,0.0,35.1516890975394,52.32869001014956,0.0,0.0,0.0
598,0.0,34.22564754239752,50.880839997486504,0.0,0.0,0.0
599,0.0,33.33819741439135,49.48973717111489,0.0,0.0,0.0
600,109.13517243684223,37.11709031447477,55.98999345867976,313.2099297451971,104.3272676652125,565.0499957502112
601,88.20756400040084,36.351236307089714,54.788390598659,253.59664197186356,84.6741927276816,449.4354032790428
602,82.13436094683583,30.969384542943008,45.77022677118657,233.69889125200174,78.38346551966528,374.55081947418023
603,80.60419909382122,30.215401825363077,44.57646932077373,229.2098064583696,76.89502956846414,365.4737631146889
604,0.0,29.489573139908956,43.42665080287098,0.0,0.0,0.0
605,0.0,28.804638073757758,42.349163217325405,0.0,0.0,0.0
606,0.0,28.14685560360653,41.314539585260206,0.0,0.0,0.0
607,0.0,27.535066079547423,40.353568403455256,0.0,0.0,0.0
608,103.38568197950616,26.96347170839555,39.45663189343485,294.0228961969358,98.30136900440382,486.9314730336452
609,82.948909069577,26.40406967745605,38.57611667848291,236.11613998841216,79.19800900928782,377.0993913337607
610,81.70454720227839,25.887233222350332,37.76349331069831,232.6646234658365,78.03382937241287,372.5052184855677
611,80.60134222262015,25.406535683105698,37.007357549481966,229.6388286911156,77.00544958652812,369.35789616898074
612,86.35211516455298,27.76008383836239,41.04028492940718,249.81618532407518,83.20063292624114,466.00081905497797
613,85.49704014839314,27.328048973281753,40.35888124411623,247.5573843357251,82.42111866463406,465.08681631176825
614,82.3984681245691,29.748887323470814,44.50286224884191,237.65152658926533,79.26640150729531,430.6876075289985
615,80.55454057403793,29.305862840592745,43.79772504356701,231.9773734267135,77.4312210791182,414.250565117823
616,68.64916347334248,30.153566439156158,45.27487624794239,192.1425553047962,64.97234201878646,249.69584013252518
617,67.55013421016338,29.801241585861572,44.71922787400527,188.94233954767603,63.91213457949634,243.3529642963819
618,66.77241201941791,0.0,0.0,186.80799292924138,63.186032088655395,241.33516880626883
619,65.81135992127727,0.0,0.0,184.0281439206742,62.26152402232762,236.25265956026874
620,66.30236355013633,0.0,0.0,186.15432705030452,62.86559549401014,252.1252218754571
621,65.4443868017075,0.0,0.0,183.6812806234311,62.04104434478353,247.85784007939418
622,65.00226204025373,0.0,0.0,182.59977725846787,61.651539000198824,249.3658122537788
623,64.31746312181151,0.0,0.0,180.67579726309586,61.00198057491635,246.99800716966485
624,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0
640,114.77577024885163,0.0,0.0,327.6369582075812,109.43436516409938,548.6434610092584
641,92.26694710666395,0.0,0.0,263.45407243294386,88.09569995748542,436.25266329622923
642,83.67341890174069,0.0,0.0,234.44791188581033,78.94889026372321,333.2484281481486
643,81.08239744781575,0.0,0.0,226.09326437384564,76.14180579285056,318.3340385527657
644,78.71690915781276,0.0,0.0,218.53709042886342,73.57435656902031,307.6045180986589
645,76.09086323920504,0.0,0.0,210.34778678122092,70.83020663592441,292.10426210539697
646,73.39957977131445,0.0,0.0,202.01631441419968,68.03597859632107,276.4478619490536
647,70.92219531090639,0.0,0.0,194.56623822763748,65.5502696462702,261.4993270988092
648,73.62775718657201,0.0,0.0,204.6073721006671,68.49934060122841,322.8416771014668
649,71.40830753994338,0.0,0.0,197.75301140141556,66.2275847450454,308.1663706979929
650,72.21707865327126,0.0,0.0,201.03482638696417,67.11173827145714,337.09165708283615
651,70.73209428970254,0.0,0.0,196.5106820984371,65.6057802623104,328.8880900881775
652,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0
656,83.99045397302008,0.0,0.0,230.244193301701,77.36790595760046,332.396349750638
657,66.51582042596705,0.0,0.0,182.1242975933738,61.494849417220216,240.50676393227093
658,73.35678329509479,0.0,0.0,206.18527562108682,68.9184462377734,351.38914871586206
659,72.1608636869461,0.0,0.0,202.8532831055019,67.81765215276671,344.64492440002414
660,70.82209126128896,0.0,0.0,198.9861230448107,66.55864763851964,334.74142787174696
661,70.32686461206822,0.0,0.0,197.93916083528543,66.18304676600836,336.40286410758085
662,61.10294719767873,0.0,0.0,167.24004374286906,56.58940154799004,209.1453601050619
663,60.51448203516076,0.0,0.0,165.79515953465156,56.10151286837447,207.87805291063805
664,61.132176025411404,0.0,0.0,168.4051955820797,56.88058991076378,223.5703582569575
665,60.67092358822422,0.0,0.0,167.3157253052639,56.5135255818062,222.75253245628068
666,60.2589001045014,0.0,0.0,166.35751856053272,56.19198411071755,222.0009406379992
667,59.887906466103395,0.0,0.0,165.50615773586557,55.90738644686143,221.30417970778512
668,61.18654956031987,0.0,0.0,170.29098175552022,57.37982463933376,244.58573213163763
669,60.9109793619574,0.0,0.0,169.70194863682124,57.18378243033926,244.25706322467514
670,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0
688,116.43356419841597,0.0,0.0,331.41297706016525,110.5958383484499,560.2844733340834
689,93.81786162259802,0.0,0.0,267.2802408831595,89.203733809756,449.29837884669564
690,85.18934194102872,0.0,0.0,237.7180839396699,79.97056657464151,346.32264367057013
691,82.63995650130917,0.0,0.0,229.43102231464465,77.17501448286627,332.48485641849044
692,80.3135178705618,0.0,0.0,221.98264007047865,74.63223623352673,322.91864348389953
693,77.8100417099382,0.0,0.0,214.33136782658147,72.05498033020355,309.55379927685203
