;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131997862;3.0;1;services;1930-1945;131997862;Bd131997862;1.0;1.0;IdealLoad;IdealLoad;True;261.52734375;87.17578125;1;517.946624285419;104.84340494520694;20.894494309370348;-4.2465609316880055;0.0;112668.7734969375;0.0;0.0;8412542.150370905;0.0;0.0;106837.28699925;0.0;0.0;6318286.358177658;0.0;0.0;118492.11568443751;0.0;0.0;4750488.068708079;0.0;0.0;113636.615758125;0.0;0.0;1216472.7167255944;0.0;0.0;119220.033457875;0.0;0.0;23897.641582072447;0.0;0.0;109997.0268909375;0.0;0.0;337917.7875141661;-2392459.504827085;0.0;117764.197911;0.0;0.0;399435.002904269;-4238731.78328612;0.0;119220.033457875;0.0;0.0;428439.3260237906;-3828539.4081480647;0.0;112908.6979846875;0.0;0.0;265770.9526093191;-807144.1432567961;0.0;119220.033457875;0.0;0.0;854850.9553210303;0.0;0.0;115092.451305;0.0;0.0;4880084.208665817;0.0;0.0;117036.28013756251;0.0;0.0;7556511.591277033;0.0;0.0;1382093.5465415625;0.0;0.0;35444696.75987974;-11266874.839518065
131997871;9.9;2;services;Before 1930;131997871;Bd131997871;1.0;1.0;IdealLoad;IdealLoad;True;791.2313964843751;159.8447265625;2;911.5598198062759;187.94637840939077;37.7120299332201;-7.253226442754761;0.0;206588.4473131719;0.0;0.0;14948638.343023881;0.0;0.0;195895.88624506252;0.0;0.0;11279263.22522328;0.0;0.0;217266.0750475469;0.0;0.0;8601340.02159747;0.0;0.0;208363.07415765626;0.0;0.0;2216293.443317516;0.0;0.0;218600.77851434378;0.0;0.0;43818.50015453691;0.0;0.0;201689.55682367188;0.0;0.0;619487.4310993474;-3993783.648620629;0.0;215931.37158075004;0.0;0.0;732400.4201995526;-7433909.653339254;0.0;218600.77851434378;0.0;0.0;785582.4855816202;-6759582.671279069;0.0;207028.3706908594;0.0;0.0;487272.4399248146;-1250889.7777230926;0.0;218600.77851434378;0.0;0.0;1523137.8221635816;0.0;0.0;211032.48109125003;0.0;0.0;8638493.203152828;0.0;0.0;214596.66811395314;0.0;0.0;13370645.611954302;0.0;0.0;2534194.2666069535;0.0;0.0;63246372.94739273;-19438165.750962045
131997925;9.5;2;residential;1945-1960;131997925;Bd131997925;1.0;1.0;IdealLoad;IdealLoad;True;2437.89111328125;513.240234375;7;1272.6447394371912;373.10750186610437;73.80270711970084;-27.85990358597282;0.0;265704.4693359375;0.0;0.0;27828510.842222154;0.0;0.0;239991.13359375;0.0;0.0;20897560.76064018;0.0;0.0;265704.4693359375;0.0;0.0;15757289.612236567;0.0;0.0;257133.357421875;0.0;0.0;4340404.6514276;0.0;0.0;265704.4693359375;0.0;0.0;835185.0168829141;0.0;0.0;257133.357421875;0.0;0.0;808243.5647254008;-7986990.784001969;0.0;265704.4693359375;0.0;0.0;835185.0168829141;-18020663.699537802;0.0;265704.4693359375;0.0;0.0;835185.0168829141;-14939902.831590699;0.0;257133.357421875;0.0;0.0;808243.5647254008;-1972258.4943226639;0.0;265704.4693359375;0.0;0.0;3203786.3393419096;0.0;0.0;257133.357421875;0.0;0.0;16205056.289304642;0.0;0.0;265704.4693359375;0.0;0.0;24909561.34225074;0.0;0.0;3128455.8486328125;0.0;0.0;117264212.01752333;-42919815.80945314
131998037;4.1;1;medical;1945-1960;131998037;Bd131998037;1.0;1.0;IdealLoad;IdealLoad;True;3795.8212402343747;925.81005859375;12;3058.1039762590026;328.7367935458313;119.56187811924305;-39.46537789220831;0.0;5647217.681711718;0.0;0.0;131410304.63163108;0.0;0.0;5100712.7447718745;0.0;0.0;117419057.65661347;0.0;0.0;5647217.681711718;0.0;0.0;116152285.25970949;0.0;0.0;5465049.369398437;0.0;0.0;86138843.06887715;0.0;0.0;5647217.681711718;0.0;0.0;80475039.66065903;0.0;0.0;5465049.369398437;0.0;0.0;74030125.23199688;-23740320.61734508;0.0;5647217.681711718;0.0;0.0;85257711.40598053;-44619375.43308705;0.0;5647217.681711718;0.0;0.0;87942889.9564304;-40378546.073107876;0.0;5465049.369398437;0.0;0.0;77458106.47394651;-10698374.929496095;0.0;5647217.681711718;0.0;0.0;87911191.88484584;0.0;0.0;5465049.369398437;0.0;0.0;112557970.29917164;0.0;0.0;5647217.681711718;0.0;0.0;129924333.12113504;0.0;0.0;66491433.994347654;0.0;0.0;1186677858.6509972;-119436617.0530361
131998112;12.45;3;residential;Before 1930;131998112;Bd131998112;1.0;1.0;IdealLoad;IdealLoad;True;3322.3870605468746;800.5751953125;10;3030.3095931142248;623.3331657122127;146.42994849974983;-41.61169669847495;0.0;414457.77861328126;0.0;0.0;53860406.79637365;0.0;0.0;374348.961328125;0.0;0.0;40219706.27127355;0.0;0.0;414457.77861328126;0.0;0.0;30015326.340948228;0.0;0.0;401088.1728515625;0.0;0.0;8042849.3846048685;0.0;0.0;414457.77861328126;0.0;0.0;1267769.3478790405;0.0;0.0;401088.1728515625;0.0;0.0;1226873.5624635876;-14144959.189983495;0.0;414457.77861328126;0.0;0.0;1267769.3478790405;-29614047.661263373;0.0;414457.77861328126;0.0;0.0;1267769.3478790405;-26030939.210326593;0.0;401088.1728515625;0.0;0.0;1226873.5624635876;-3921063.2077661264;0.0;414457.77861328126;0.0;0.0;5602636.19737122;0.0;0.0;401088.1728515625;0.0;0.0;31151311.840104047;0.0;0.0;414457.77861328126;0.0;0.0;48220219.737737134;0.0;0.0;4879906.103027345;0.0;0.0;223369511.73697698;-73711009.26933959
131998177;5.0;1;residential;1971-1980;131998177;Bd131998177;1.0;1.0;IdealLoad;IdealLoad;True;440.047607421875;88.009521484375;1;431.7849439165726;101.05901486863253;20.98449205570146;-6.6289860542976315;0.0;45562.52927246094;0.0;0.0;7656725.106446023;0.0;0.0;41153.252246093754;0.0;0.0;5690452.7875812175;0.0;0.0;45562.52927246094;0.0;0.0;4210928.511897154;0.0;0.0;44092.770263671875;0.0;0.0;1104463.906911883;0.0;0.0;45562.52927246094;0.0;0.0;135587.3457336835;0.0;0.0;44092.770263671875;0.0;0.0;131213.56038743566;-2079448.3486574288;0.0;45562.52927246094;0.0;0.0;135587.3457336835;-4334947.633069778;0.0;45562.52927246094;0.0;0.0;135587.3457336835;-3729756.880806273;0.0;44092.770263671875;0.0;0.0;131213.56038743566;-623102.3382567526;0.0;45562.52927246094;0.0;0.0;762817.9751899004;0.0;0.0;44092.770263671875;0.0;0.0;4413252.311164153;0.0;0.0;45562.52927246094;0.0;0.0;6867606.360615362;0.0;0.0;536462.0382080078;0.0;0.0;31375436.117781617;-10767255.200790232
131998267;6.5;1;residential;Before 1930;131998267;Bd131998267;1.0;1.0;IdealLoad;IdealLoad;True;588.59912109375;90.5537109375;1;1030.2866044731895;212.14930244785165;45.28415965071509;-9.440444965344058;0.0;46879.65615234375;0.0;0.0;16501582.230008975;0.0;0.0;42342.915234374996;0.0;0.0;12347158.686591648;0.0;0.0;46879.65615234375;0.0;0.0;9188895.476471491;0.0;0.0;45367.4091796875;0.0;0.0;2281014.859686363;0.0;0.0;46879.65615234375;0.0;0.0;138406.17736099972;0.0;0.0;45367.4091796875;0.0;0.0;133941.4619622578;-3842670.72821845;0.0;46879.65615234375;0.0;0.0;138406.17736099972;-6902623.87078608;0.0;46879.65615234375;0.0;0.0;138406.17736099972;-6349690.375044895;0.0;45367.4091796875;0.0;0.0;133941.4619622578;-1155650.0985400712;0.0;46879.65615234375;0.0;0.0;1620240.8924806768;0.0;0.0;45367.4091796875;0.0;0.0;9554580.15268112;0.0;0.0;46879.65615234375;0.0;0.0;14738508.108821236;0.0;0.0;551970.1450195312;0.0;0.0;66915081.862749025;-18250635.072589498
131998488;5.6;1;services;Before 1930;131998488;Bd131998488;1.0;1.0;IdealLoad;IdealLoad;True;1014.05390625;181.0810546875;2;1452.8911593304565;232.6699595164288;57.315871128148785;-9.949855959797294;0.0;234034.95836376562;0.0;0.0;22130777.63566105;0.0;0.0;221921.82659418753;0.0;0.0;16590063.089590646;0.0;0.0;246131.17281689064;0.0;0.0;12517388.828321427;0.0;0.0;236045.3550004688;0.0;0.0;3223242.128944638;0.0;0.0;247643.19962353125;0.0;0.0;49640.0500250812;0.0;0.0;228485.22096726563;0.0;0.0;702037.319472643;-5299371.378174899;0.0;244619.14601025;0.0;0.0;829704.1972882767;-9642993.13540042;0.0;247643.19962353125;0.0;0.0;889951.8181948002;-8867070.899292482;0.0;234533.32819382814;0.0;0.0;552186.615759873;-1849381.9531846251;0.0;247643.19962353125;0.0;0.0;2106869.6741324114;0.0;0.0;239069.40861375;0.0;0.0;12731110.406473551;0.0;0.0;243107.11920360939;0.0;0.0;19838069.819524232;0.0;0.0;2870877.1346346093;0.0;0.0;92161041.58338863;-25658817.366052426
131998888;8.1;2;services;Before 1930;131998888;Bd131998888;1.0;1.0;IdealLoad;IdealLoad;True;1832.2037841796873;452.39599609375;6;2039.7087008395429;361.5496962005644;82.6214073642527;-17.357346304808384;0.0;584691.0837384453;0.0;0.0;34729459.4437758;0.0;0.0;554428.7665558438;0.0;0.0;26210571.21237542;0.0;0.0;614911.1362775079;0.0;0.0;20061128.464107536;0.0;0.0;589713.6709471093;0.0;0.0;5325033.646501961;0.0;0.0;618688.6428448907;0.0;0.0;124016.0651593023;0.0;0.0;570826.1381101953;0.0;0.0;1753297.9883864557;-9793637.32361942;0.0;611133.629710125;0.0;0.0;2072855.4814481426;-18493912.8241659;0.0;618688.6428448907;0.0;0.0;2223372.5110696116;-16686768.218319481;0.0;585936.1643797266;0.0;0.0;1379052.632617062;-3197643.620165418;0.0;618688.6428448907;0.0;0.0;3550731.7553042686;0.0;0.0;597268.684081875;0.0;0.0;20045861.44421028;0.0;0.0;607356.1231427422;0.0;0.0;31146849.93256409;0.0;0.0;7172331.325478244;0.0;0.0;148622230.57751992;-48171961.98627021
131998913;10.9;3;residential;1961-1970;131998913;Bd131998913;1.0;1.0;IdealLoad;IdealLoad;True;2368.2245849609376;651.804931640625;8;1190.5182109261543;418.9987277167048;72.04450538056741;-30.96316941227533;0.0;337439.41311035154;0.0;0.0;27268636.39237392;0.0;0.0;304783.98603515624;0.0;0.0;20361147.60968287;0.0;0.0;337439.41311035154;0.0;0.0;15086791.607050687;0.0;0.0;326554.2707519531;0.0;0.0;4167554.207270402;0.0;0.0;337439.41311035154;0.0;0.0;1026784.9084754285;0.0;0.0;326554.2707519531;0.0;0.0;993662.8146536405;-8768250.460756807;0.0;337439.41311035154;0.0;0.0;1026784.9084754285;-18690367.66838688;0.0;337439.41311035154;0.0;0.0;1026784.9084754285;-15518382.50632412;0.0;326554.2707519531;0.0;0.0;993662.8146536405;-2385731.6282365527;0.0;337439.41311035154;0.0;0.0;3184092.876449835;0.0;0.0;326554.2707519531;0.0;0.0;15917049.504414098;0.0;0.0;337439.41311035154;0.0;0.0;24492508.295095176;0.0;0.0;3973076.9608154297;0.0;0.0;115545460.84707054;-45362732.26370437
131999125;5.0;1;services;1945-1960;131999125;Bd131999125;1.0;1.0;IdealLoad;IdealLoad;True;504.2724609375;100.8544921875;1;484.4493251507557;136.20882582920518;21.43207105919248;-5.19330503144442;0.0;130347.57788789063;0.0;0.0;8827149.181356467;0.0;0.0;123601.0755796875;0.0;0.0;6612696.785460478;0.0;0.0;137084.65796601563;0.0;0.0;4971059.451087393;0.0;0.0;131467.28382421876;0.0;0.0;1284561.0007491142;0.0;0.0;137926.79297578125;0.0;0.0;27647.40931115889;0.0;0.0;127256.60877539063;0.0;0.0;390815.3672794063;-2636419.3561308873;0.0;136242.52295625;0.0;0.0;462110.1618154141;-5018026.191058555;0.0;137926.79297578125;0.0;0.0;495665.53966826835;-4483600.832226301;0.0;130625.14881445313;0.0;0.0;307415.45413054165;-869833.6862556172;0.0;137926.79297578125;0.0;0.0;826999.7003714796;0.0;0.0;133151.55384375;0.0;0.0;5025463.869673655;0.0;0.0;135400.38794648438;0.0;0.0;7901627.171820814;0.0;0.0;1598957.1965214843;0.0;0.0;37133211.09272419;-13007880.06567136
131999247;10.1;2;services;Before 1930;131999247;Bd131999247;1.0;1.0;IdealLoad;IdealLoad;True;3174.2776123046874;628.56982421875;8;3031.4949736036965;564.6289165376406;124.80972046035518;-26.54057980766853;0.0;812383.7852260391;0.0;0.0;51629268.899822034;0.0;0.0;770336.5974609689;0.0;0.0;38936029.86985889;0.0;0.0;854372.2494838517;0.0;0.0;29691075.4301623;0.0;0.0;819362.2880999219;0.0;0.0;7802882.045337029;0.0;0.0;859620.8075160782;0.0;0.0;172310.8890232741;0.0;0.0;793119.4979387891;0.0;0.0;2436086.7430442153;-14562755.130220028;0.0;849123.6914516251;0.0;0.0;2880075.015815844;-27407261.895417858;0.0;859620.8075160782;0.0;0.0;3089206.979113523;-24719209.609963216;0.0;814113.7300676954;0.0;0.0;1916068.4944369416;-4700974.135411704;0.0;859620.8075160782;0.0;0.0;5238908.680459144;0.0;0.0;829859.404164375;0.0;0.0;29796864.365593515;0.0;0.0;843875.1334193986;0.0;0.0;46273473.47942033;0.0;0.0;9965408.7998609;0.0;0.0;219862250.89208704;-71390200.77101281
131999256;20.9;5;university;Before 1930;131999256;Bd131999256;1.0;1.0;IdealLoad;IdealLoad;True;30814.554858398435;7371.903076171875;96;18346.279406274443;3949.771447091303;801.6580398803828;-226.1796156095677;0.0;9527683.790394317;0.0;0.0;392941767.9250122;0.0;0.0;9034551.952233048;0.0;0.0;298391208.25636595;0.0;0.0;10020126.915882599;0.0;0.0;234320380.2327692;0.0;0.0;9609528.073751368;0.0;0.0;66330213.35792083;0.0;0.0;10081682.306568634;0.0;0.0;2020872.0239273198;0.0;0.0;9301751.120321192;0.0;0.0;28565279.62688632;-116934536.65897837;0.0;9958571.525196563;0.0;0.0;33777685.55003002;-241875832.97291216;0.0;10081682.306568634;0.0;0.0;36230397.25230782;-214716178.12665987;0.0;9547972.683065332;0.0;0.0;22470361.833308537;-39386459.47826401;0.0;10081682.306568634;0.0;0.0;42044888.37086583;0.0;0.0;9732638.855123438;0.0;0.0;225835613.0654581;0.0;0.0;9897016.134510528;0.0;0.0;353156950.56182367;0.0;0.0;116874887.97018431;0.0;0.0;1736085618.0566757;-612913007.2368144
131999316;8.7;2;residential;Before 1930;131999316;Bd131999316;1.0;1.0;IdealLoad;IdealLoad;True;1458.9407226562498;335.388671875;4;914.6623103983381;79.58937254050468;44.471019050981134;-15.565096522263145;0.0;173630.7154296875;0.0;0.0;17364758.27625046;0.0;0.0;156827.74296874998;0.0;0.0;13134466.885758772;0.0;0.0;173630.7154296875;0.0;0.0;10134245.607557224;0.0;0.0;168029.724609375;0.0;0.0;2920663.2805026276;0.0;0.0;173630.7154296875;0.0;0.0;523902.68476215383;0.0;0.0;168029.724609375;0.0;0.0;507002.5981569231;-4494394.958892591;0.0;173630.7154296875;0.0;0.0;523902.68476215383;-10041626.251248106;0.0;173630.7154296875;0.0;0.0;523902.68476215383;-8456977.866665171;0.0;168029.724609375;0.0;0.0;507002.5981569231;-1063208.3704915151;0.0;173630.7154296875;0.0;0.0;2149248.8437940916;0.0;0.0;168029.724609375;0.0;0.0;10289161.768098174;0.0;0.0;173630.7154296875;0.0;0.0;15595212.251475222;0.0;0.0;2044361.6494140623;0.0;0.0;74173470.16403687;-24056207.447297383
131999363;9.733333333333333;2;residential;1961-1970;131999363;Bd131999363;1.0;1.0;IdealLoad;IdealLoad;True;1918.9946289062498;394.31396484375;5;930.4466482378389;273.62038163389536;55.12380037838344;-22.495454011516387;0.0;204136.33959960938;0.0;0.0;20900608.62261152;0.0;0.0;184381.2099609375;0.0;0.0;15693150.895885313;0.0;0.0;204136.33959960938;0.0;0.0;11920146.142815014;0.0;0.0;197551.29638671875;0.0;0.0;3338953.7524042893;0.0;0.0;204136.33959960938;0.0;0.0;627266.1946901995;0.0;0.0;197551.29638671875;0.0;0.0;607031.8013130962;-5741224.587102528;0.0;204136.33959960938;0.0;0.0;627266.1946901995;-13051887.044768248;0.0;204136.33959960938;0.0;0.0;627266.1946901995;-10956485.10172294;0.0;197551.29638671875;0.0;0.0;607031.8013130962;-1494798.5057070183;0.0;204136.33959960938;0.0;0.0;2438316.564288864;0.0;0.0;197551.29638671875;0.0;0.0;12220752.206165045;0.0;0.0;204136.33959960938;0.0;0.0;18757868.33081777;0.0;0.0;2403540.772705078;0.0;0.0;88365658.70168461;-31244395.239300735
131999397;15.5;4;residential;1961-1970;131999397;Bd131999397;1.0;1.0;IdealLoad;IdealLoad;True;2336.677978515625;603.013671875;8;756.2632149479709;241.09035443509612;51.88630749257989;-26.584654142646187;0.0;312180.1779296875;0.0;0.0;20728913.195219446;0.0;0.0;281969.19296874997;0.0;0.0;15708395.52953752;0.0;0.0;312180.1779296875;0.0;0.0;12051569.179962713;0.0;0.0;302109.849609375;0.0;0.0;3559929.95703177;0.0;0.0;312180.1779296875;0.0;0.0;972726.6912325998;0.0;0.0;302109.849609375;0.0;0.0;941348.4108702579;-6322242.028960984;0.0;312180.1779296875;0.0;0.0;972726.6912325998;-14345096.23338287;0.0;312180.1779296875;0.0;0.0;972726.6912325998;-11632720.08441286;0.0;302109.849609375;0.0;0.0;941348.4108702579;-1451816.5444116155;0.0;312180.1779296875;0.0;0.0;2877349.6791352523;0.0;0.0;302109.849609375;0.0;0.0;12354696.961007822;0.0;0.0;312180.1779296875;0.0;0.0;18607245.194122847;0.0;0.0;3675669.836914062;0.0;0.0;90688976.5914557;-33751874.89116833
131999430;7.4;2;residential;Before 1930;131999430;Bd131999430;1.0;1.0;IdealLoad;IdealLoad;True;1377.268994140625;372.23486328125;5;1383.3533043016164;204.46418472181963;63.081310011100214;-16.954824054377095;0.0;192705.9887207031;0.0;0.0;23525181.82853275;0.0;0.0;174057.0220703125;0.0;0.0;17797404.929703817;0.0;0.0;192705.9887207031;0.0;0.0;13644250.383418322;0.0;0.0;186489.66650390625;0.0;0.0;3725639.629751933;0.0;0.0;192705.9887207031;0.0;0.0;602803.6808193645;0.0;0.0;186489.66650390625;0.0;0.0;583358.4007929334;-5940974.691057822;0.0;192705.9887207031;0.0;0.0;602803.6808193645;-12183161.37753538;0.0;192705.9887207031;0.0;0.0;602803.6808193645;-10612743.224211177;0.0;186489.66650390625;0.0;0.0;583358.4007929334;-1291813.5262476036;0.0;192705.9887207031;0.0;0.0;2888927.173916576;0.0;0.0;186489.66650390625;0.0;0.0;13945041.308813656;0.0;0.0;192705.9887207031;0.0;0.0;21047540.971298777;0.0;0.0;2268957.6091308594;0.0;0.0;99549114.0694798;-30028692.819051985
131999479;5.3;1;university;1961-1970;131999479;Bd131999479;1.0;1.0;IdealLoad;IdealLoad;True;1702.5020751953125;321.226806640625;4;1221.581911938155;236.42822051416366;51.641584492688644;-13.526241455723927;0.0;415163.81957904296;0.0;0.0;22615001.766796537;0.0;0.0;393675.8586022656;0.0;0.0;17146854.528632097;0.0;0.0;436621.7702626367;0.0;0.0;13360847.14193952;0.0;0.0;418730.14126191405;0.0;0.0;3680287.43549647;0.0;0.0;439304.0140980859;0.0;0.0;88058.43757954673;0.0;0.0;405318.92208466795;0.0;0.0;1245020.2659041977;-6401820.962641898;0.0;433939.5264271875;0.0;0.0;1471844.916140939;-12896171.279342268;0.0;439304.0140980859;0.0;0.0;1578720.541009019;-11352958.933794556;0.0;416047.8974264648;0.0;0.0;979231.742204228;-1996916.4395134812;0.0;439304.0140980859;0.0;0.0;2447678.5801365324;0.0;0.0;424094.6289328125;0.0;0.0;13118887.820807666;0.0;0.0;431257.2825917383;0.0;0.0;20307683.88998079;0.0;0.0;5092761.889462989;0.0;0.0;98040117.06662755;-32647867.615292203
131999538;12.5;3;residential;1945-1960;131999538;Bd131999538;1.0;1.0;IdealLoad;IdealLoad;True;3091.986083984375;742.07666015625;10;1327.0585496915544;426.22168244303566;82.74815824424397;-35.86197469376034;0.0;384173.08696289064;0.0;0.0;31594967.257663682;0.0;0.0;346995.0462890625;0.0;0.0;23555879.06015462;0.0;0.0;384173.08696289064;0.0;0.0;17610567.973443102;0.0;0.0;371780.40673828125;0.0;0.0;5064809.142011938;0.0;0.0;384173.08696289064;0.0;0.0;1202955.9666084102;0.0;0.0;371780.40673828125;0.0;0.0;1164150.9354274936;-8715696.76947143;0.0;384173.08696289064;0.0;0.0;1202955.9666084102;-20747314.00303477;0.0;384173.08696289064;0.0;0.0;1202955.9666084102;-17562029.99443292;0.0;371780.40673828125;0.0;0.0;1164150.9354274936;-2553371.0555779245;0.0;384173.08696289064;0.0;0.0;3486894.648316827;0.0;0.0;371780.40673828125;0.0;0.0;18208436.84294506;0.0;0.0;384173.08696289064;0.0;0.0;28361127.336742084;0.0;0.0;4523328.281982422;0.0;0.0;133819852.03195755;-49578411.822517045
131999543;7.7;2;residential;1945-1960;131999543;Bd131999543;1.0;1.0;IdealLoad;IdealLoad;True;941.238525390625;244.4775390625;3;565.9865821147882;151.03528883980752;31.14686518427957;-11.979350445432692;0.0;126566.02197265625;0.0;0.0;11681067.214975586;0.0;0.0;114317.697265625;0.0;0.0;8757532.737165242;0.0;0.0;126566.02197265625;0.0;0.0;6596367.38480656;0.0;0.0;122483.2470703125;0.0;0.0;1843608.2219054687;0.0;0.0;126566.02197265625;0.0;0.0;385100.50226706045;0.0;0.0;122483.2470703125;0.0;0.0;372677.90541973594;-3237658.537540368;0.0;126566.02197265625;0.0;0.0;385100.50226706045;-7363670.896269415;0.0;126566.02197265625;0.0;0.0;385100.50226706045;-6172803.552726596;0.0;122483.2470703125;0.0;0.0;372677.90541973594;-815871.071166152;0.0;126566.02197265625;0.0;0.0;1348303.2010025426;0.0;0.0;122483.2470703125;0.0;0.0;6793745.179074853;0.0;0.0;126566.02197265625;0.0;0.0;10455324.487166625;0.0;0.0;1490212.8393554688;0.0;0.0;49376605.74373753;-17590004.05770253
131999621;7.6;2;services;1945-1960;131999621;Bd131999621;1.0;1.0;IdealLoad;IdealLoad;True;1593.14443359375;419.24853515625;5;1009.3293289768475;284.7067220352746;46.039032741878344;-14.179032565589102;0.0;541850.2429129921;0.0;0.0;21979293.452070836;0.0;0.0;513805.27288940625;0.0;0.0;16631943.364183031;0.0;0.0;569856.0450614297;0.0;0.0;12924888.347019654;0.0;0.0;546504.8206460156;0.0;0.0;3624082.6152199926;0.0;0.0;573356.7703299844;0.0;0.0;114929.29668436969;0.0;0.0;529001.1943032423;0.0;0.0;1624259.9477328057;-6897977.099980979;0.0;566355.319792875;0.0;0.0;1920975.4986594657;-14315116.615383703;0.0;573356.7703299844;0.0;0.0;2060464.010338941;-12576797.97942974;0.0;543004.0953774609;0.0;0.0;1277915.1035633977;-2365851.593353349;0.0;573356.7703299844;0.0;0.0;2306776.6415958432;0.0;0.0;553506.271183125;0.0;0.0;12563828.86409447;0.0;0.0;562854.5945243203;0.0;0.0;19742185.790248346;0.0;0.0;6646808.167680821;0.0;0.0;96771542.93141116;-36155743.28814777
131999662;5.6;1;services;1945-1960;131999662;Bd131999662;1.0;1.0;IdealLoad;IdealLoad;True;497.90644531249995;88.911865234375;1;441.8823461122523;129.8990453988401;19.82766133739175;-4.882987283617773;0.0;114912.54407636328;0.0;0.0;8125174.316192744;0.0;0.0;108964.92497660937;0.0;0.0;6071369.82712878;0.0;0.0;120851.85667401952;0.0;0.0;4536056.409392105;0.0;0.0;115899.66067527342;0.0;0.0;1167857.0292801913;0.0;0.0;121594.27074872656;0.0;0.0;24373.557165736576;0.0;0.0;112187.59030173828;0.0;0.0;344539.537405356;-2396654.2467459524;0.0;120109.44259931249;0.0;0.0;407389.6515623891;-4603720.416191216;0.0;121594.27074872656;0.0;0.0;436971.58855727175;-4129312.2013116884;0.0;115157.2466005664;0.0;0.0;271013.02912520705;-814276.9008577841;0.0;121594.27074872656;0.0;0.0;747617.8819240505;0.0;0.0;117384.48882468749;0.0;0.0;4616299.138713118;0.0;0.0;119367.02852460547;0.0;0.0;7272229.656770623;0.0;0.0;1409617.5954993553;0.0;0.0;34020891.623217575;-11943963.76510664
131999681;9.3;2;residential;Before 1930;131999681;Bd131999681;1.0;1.0;IdealLoad;IdealLoad;True;2107.1220703125;453.14453125;6;1828.089264900479;294.3392069184901;86.538275920054;-25.24276186318954;0.0;234592.923828125;0.0;0.0;32346883.630583882;0.0;0.0;211890.3828125;0.0;0.0;24507882.229607143;0.0;0.0;234592.923828125;0.0;0.0;18910980.66002765;0.0;0.0;227025.41015625;0.0;0.0;5149479.24842114;0.0;0.0;234592.923828125;0.0;0.0;730524.7524378976;0.0;0.0;227025.41015625;0.0;0.0;706959.4378431267;-8243484.428885519;0.0;234592.923828125;0.0;0.0;730524.7524378976;-17497434.545646273;0.0;234592.923828125;0.0;0.0;730524.7524378976;-14902673.083941711;0.0;227025.41015625;0.0;0.0;706959.4378431267;-1734437.178413816;0.0;234592.923828125;0.0;0.0;3923066.448890804;0.0;0.0;227025.41015625;0.0;0.0;19130151.723408055;0.0;0.0;234592.923828125;0.0;0.0;28929966.89667534;0.0;0.0;2762142.490234375;0.0;0.0;136503903.97061396;-42378029.23688732
